Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,11720.0,13760.0,11720.0,13680.0,9162.658203,150.0
2000-01-05,13600.0,15720.0,13600.0,15720.0,10529.019531,150.0
2000-01-06,13380.0,16000.0,13380.0,16000.0,10716.55957,300.0
2000-01-07,14620.0,14620.0,14120.0,14120.0,9457.363281,100.0
2000-01-10,13220.0,13220.0,13220.0,13220.0,8854.557617,250.0
2000-01-11,13000.0,14200.0,13000.0,14200.0,9510.946289,200.0
2000-01-12,14200.0,14200.0,13000.0,13800.0,9243.032227,300.0
2000-01-13,13020.0,13020.0,12400.0,12400.0,8305.333008,700.0
2000-01-14,12400.0,12400.0,12400.0,12400.0,8305.333008,25.0
2000-01-17,12200.0,14260.0,12200.0,14260.0,9551.135742,150.0
2000-01-18,14260.0,14260.0,14000.0,14000.0,9376.989258,150.0
2000-01-19,13020.0,13020.0,12220.0,12360.0,8278.541992,150.0
2000-01-20,12800.0,12800.0,12800.0,12800.0,8573.248047,5.0
2000-01-21,12700.0,12800.0,12700.0,12800.0,8573.248047,50.0
2000-01-24,11980.0,12000.0,11980.0,12000.0,8037.42041,150.0
2000-01-25,12000.0,12000.0,12000.0,12000.0,8037.42041,0.0
2000-01-26,12000.0,12000.0,10660.0,10660.0,7139.907227,50.0
2000-01-27,10200.0,11000.0,10200.0,10720.0,7180.095215,50.0
2000-01-28,10900.0,10900.0,10900.0,10900.0,7300.655273,10.0
2000-01-31,10000.0,10000.0,9460.0,10000.0,6697.849609,650.0
2000-02-01,10200.0,10800.0,10200.0,10800.0,7233.677246,250.0
2000-02-02,10200.0,10660.0,10200.0,10200.0,6831.806641,500.0
2000-02-03,10380.0,10600.0,10380.0,10600.0,7099.720215,50.0
2000-02-04,10600.0,10600.0,10600.0,10600.0,7099.720215,0.0
2000-02-07,10600.0,10760.0,10600.0,10760.0,7206.88623,100.0
2000-02-08,10800.0,10800.0,10240.0,10400.0,6965.763672,150.0
2000-02-09,8840.0,10040.0,8840.0,10040.0,6724.641113,800.0
2000-02-10,9990.0,9990.0,9220.0,9220.0,6175.416992,50.0
2000-02-11,8620.0,9800.0,8620.0,9800.0,6563.89209,300.0
2000-02-14,9800.0,9800.0,9800.0,9800.0,6563.89209,0.0
2000-02-15,9220.0,9800.0,9200.0,9200.0,6162.021973,200.0
2000-02-16,9600.0,9600.0,9600.0,9600.0,6429.93457,25.0
2000-02-17,8160.0,8800.0,8160.0,8220.0,5505.633301,1100.0
2000-02-18,8260.0,8260.0,8190.0,8190.0,5485.539063,400.0
2000-02-21,8190.0,8190.0,7820.0,7820.0,5237.717773,50.0
2000-02-22,7800.0,7800.0,7800.0,7800.0,5224.321777,0.0
2000-02-23,8000.0,8000.0,8000.0,8000.0,5358.279785,25.0
2000-02-24,7420.0,8000.0,7060.0,7580.0,5076.970215,700.0
2000-02-25,7400.0,8000.0,6620.0,7580.0,5076.970215,650.0
2000-02-28,7900.0,8600.0,7900.0,8600.0,5760.150391,400.0
2000-02-29,7890.0,8020.0,7890.0,8020.0,5371.675293,150.0
2000-03-01,8020.0,8020.0,8020.0,8020.0,5371.675293,0.0
2000-03-02,7960.0,8020.0,7820.0,7820.0,5237.717773,250.0
2000-03-03,7840.0,8990.0,7840.0,8990.0,6021.365723,250.0
2000-03-06,9600.0,9800.0,9600.0,9780.0,6550.497559,30.0
2000-03-07,9780.0,11240.0,9780.0,11240.0,7528.382324,2500.0
2000-03-08,11200.0,12920.0,11200.0,12920.0,8653.62207,1700.0
2000-03-09,14000.0,14600.0,14000.0,14600.0,9778.859375,700.0
2000-03-10,14400.0,14400.0,14400.0,14400.0,9644.904297,100.0
2000-03-13,12660.0,14400.0,12400.0,14400.0,9644.904297,1250.0
2000-03-14,14400.0,14400.0,12660.0,13140.0,8800.974609,850.0
2000-03-15,11600.0,14000.0,11200.0,14000.0,9376.989258,1800.0
2000-03-16,12220.0,13600.0,12020.0,12900.0,8640.225586,2300.0
2000-03-17,11320.0,11320.0,11000.0,11000.0,7367.635254,650.0
2000-03-20,10220.0,10220.0,9360.0,9400.0,6295.979492,3850.0
2000-03-21,10780.0,10780.0,8420.0,9000.0,6028.064453,2900.0
2000-03-22,9000.0,9800.0,9000.0,9600.0,6429.93457,950.0
2000-03-23,10560.0,10560.0,8400.0,8400.0,5626.192871,900.0
2000-03-24,8500.0,8600.0,8400.0,8400.0,5626.192871,2850.0
2000-03-27,8600.0,9600.0,8600.0,9600.0,6429.93457,1250.0
2000-03-28,10000.0,10800.0,10000.0,10800.0,7233.677246,1600.0
2000-03-29,11000.0,11800.0,10000.0,10000.0,6697.849609,2250.0
2000-03-30,10400.0,10400.0,9010.0,10200.0,6831.806641,1000.0
