Date,Open,High,Low,Close,Adj Close,Volume
2001-01-31,3880.0,3880.0,3830.0,3870.0,2957.919678,307300.0
2001-02-01,3850.0,3875.0,3815.0,3860.0,2950.276123,143500.0
2001-02-02,3850.0,3850.0,3800.0,3830.0,2927.347168,104700.0
2001-02-05,3800.0,3800.0,3650.0,3665.0,2801.234375,131300.0
2001-02-06,3660.0,3745.0,3620.0,3710.0,2835.628906,90300.0
2001-02-07,3650.0,3710.0,3625.0,3700.0,2827.985352,68700.0
2001-02-08,3630.0,3740.0,3630.0,3690.0,2820.342285,47200.0
2001-02-09,3650.0,3715.0,3650.0,3715.0,2839.450195,100300.0
2001-02-12,3750.0,3850.0,3730.0,3800.0,2904.416992,177600.0
2001-02-13,3755.0,3830.0,3755.0,3790.0,2896.773926,112000.0
2001-02-14,3775.0,3870.0,3775.0,3860.0,2950.276123,128100.0
2001-02-15,3870.0,3950.0,3840.0,3870.0,2957.919678,201400.0
2001-02-16,3900.0,3940.0,3860.0,3900.0,2980.849609,118000.0
2001-02-19,3880.0,3915.0,3860.0,3910.0,2988.492676,76900.0
2001-02-20,3930.0,4150.0,3890.0,4150.0,3171.929443,291000.0
2001-02-21,4200.0,4355.0,4050.0,4300.0,3286.577393,409000.0
2001-02-22,4400.0,4400.0,4200.0,4355.0,3328.61499,331000.0
2001-02-23,4300.0,4390.0,4210.0,4265.0,3259.826172,199300.0
2001-02-26,4210.0,4285.0,4200.0,4220.0,3225.432373,236300.0
2001-02-27,4250.0,4340.0,4220.0,4300.0,3286.577393,211000.0
2001-02-28,4220.0,4340.0,4220.0,4320.0,3301.864258,162900.0
2001-03-01,,,,,,
2001-03-02,4350.0,4350.0,4230.0,4310.0,3294.220947,283900.0
2001-03-05,4250.0,4390.0,4240.0,4390.0,3355.365967,176400.0
2001-03-06,4440.0,4690.0,4360.0,4400.0,3363.009277,458700.0
2001-03-07,4450.0,4750.0,4430.0,4700.0,3592.306641,659900.0
2001-03-08,4800.0,5080.0,4770.0,4990.0,3813.959229,663900.0
2001-03-09,4890.0,4940.0,4700.0,4880.0,3729.883057,266000.0
2001-03-12,4790.0,4805.0,4620.0,4700.0,3592.306641,175800.0
2001-03-13,4030.0,4810.0,4030.0,4700.0,3592.306641,229500.0
2001-03-14,,,,,,
2001-03-15,4670.0,4830.0,4650.0,4770.0,3645.808838,177600.0
2001-03-16,4710.0,4865.0,4710.0,4850.0,3706.953613,160300.0
2001-03-19,4790.0,4950.0,4790.0,4890.0,3737.526367,125600.0
2001-03-20,4900.0,4910.0,4810.0,4880.0,3729.883057,128500.0
2001-03-21,4800.0,4910.0,4800.0,4910.0,3752.812988,230000.0
2001-03-22,4840.0,5000.0,4840.0,5000.0,3821.602295,358000.0
2001-03-23,4980.0,4980.0,4850.0,4900.0,3745.17041,268200.0
2001-03-26,4860.0,4905.0,4850.0,4900.0,3745.17041,130600.0
2001-03-27,4850.0,5000.0,4850.0,5000.0,3821.602295,2199800.0
2001-03-28,5010.0,5010.0,4860.0,4950.0,3783.385498,72300.0
2001-03-29,4900.0,4950.0,4790.0,4790.0,3661.095459,43600.0
2001-03-30,4770.0,4790.0,4590.0,4750.0,3630.522217,89600.0
2001-04-02,4720.0,4720.0,4600.0,4650.0,3554.090332,24700.0
2001-04-03,4415.0,4640.0,4330.0,4330.0,3309.507568,99800.0
2001-04-04,4330.0,4580.0,4330.0,4470.0,3416.511719,42700.0
2001-04-05,,,,,,
2001-04-06,4750.0,4750.0,4520.0,4590.0,3508.22998,27300.0
2001-04-09,4650.0,4650.0,4565.0,4570.0,3492.944336,27600.0
2001-04-10,4505.0,4620.0,4500.0,4570.0,3492.944336,12500.0
2001-04-11,4550.0,4700.0,4530.0,4600.0,3515.874512,41900.0
2001-04-12,4580.0,4600.0,4510.0,4595.0,3512.052246,14300.0
2001-04-13,4550.0,4750.0,4510.0,4630.0,3538.803955,67000.0
2001-04-16,4630.0,4700.0,4520.0,4600.0,3515.874512,41700.0
2001-04-17,4600.0,4630.0,4330.0,4600.0,3515.874512,28000.0
2001-04-18,4540.0,4685.0,4540.0,4650.0,3554.090332,26500.0
2001-04-19,4700.0,4890.0,4680.0,4750.0,3630.522217,162300.0
2001-04-20,4750.0,4950.0,4660.0,4840.0,3699.310303,103200.0
2001-04-23,4820.0,4870.0,4720.0,4800.0,3668.738037,75800.0
2001-04-24,4800.0,4850.0,4710.0,4850.0,3706.953613,34000.0
2001-04-25,4760.0,4840.0,4750.0,4760.0,3638.164795,44700.0
2001-04-26,4760.0,4840.0,4750.0,4760.0,3638.164795,44700.0
2001-04-27,4780.0,4820.0,4720.0,4810.0,3676.381592,38800.0
2001-04-30,4810.0,4870.0,4780.0,4850.0,3706.953613,103200.0
2001-05-01,,,,,,
2001-05-02,4820.0,4920.0,4800.0,4810.0,3676.381592,37300.0
2001-05-03,4810.0,4840.0,4750.0,4810.0,3676.381592,42500.0
2001-05-04,4820.0,4840.0,4775.0,4830.0,3691.66748,51800.0
2001-05-07,,,,,,
2001-05-08,4830.0,4830.0,4750.0,4760.0,3638.164795,42100.0
2001-05-09,4760.0,4970.0,4725.0,4840.0,3699.310303,203800.0
2001-05-10,4940.0,5090.0,4850.0,4865.0,3718.418945,210300.0
2001-05-11,4895.0,5000.0,4850.0,4860.0,3714.597168,84500.0
2001-05-14,4970.0,5040.0,4860.0,5030.0,3844.532227,335200.0
2001-05-15,5050.0,5300.0,4980.0,5170.0,3951.536377,447200.0
2001-05-16,5300.0,5300.0,5050.0,5050.0,3859.817383,262800.0
2001-05-17,5110.0,5170.0,5040.0,5040.0,3852.174805,142600.0
2001-05-18,5010.0,5020.0,4930.0,4960.0,3791.028809,89100.0
2001-05-21,4950.0,5100.0,4950.0,5100.0,3898.034668,179900.0
2001-05-22,5200.0,5230.0,5100.0,5150.0,3936.25,187100.0
2001-05-23,5100.0,5920.0,5100.0,5920.0,4524.776367,876800.0
2001-05-24,5900.0,6800.0,5860.0,6800.0,5197.378418,1572200.0
2001-05-25,7100.0,7670.0,6660.0,7060.0,5396.102539,1799000.0
2001-05-28,7100.0,8110.0,7100.0,8110.0,6198.638672,1100000.0
2001-05-29,8600.0,9320.0,8500.0,9320.0,7123.463867,842800.0
2001-05-30,9700.0,9990.0,7950.0,8420.0,6435.577637,1820400.0
2001-05-31,8030.0,9190.0,7760.0,8950.0,6840.668457,1127000.0
2001-06-01,9500.0,9500.0,8450.0,8920.0,6817.737793,723400.0
2001-06-04,8630.0,8990.0,8600.0,8730.0,6672.51709,257300.0
2001-06-05,8730.0,8880.0,8040.0,8120.0,6206.28125,392300.0
2001-06-06,,,,,,
2001-06-07,7600.0,8600.0,7590.0,8300.0,6343.858887,495000.0
2001-06-08,8500.0,9000.0,8310.0,8750.0,6687.803711,550200.0
2001-06-11,8530.0,8900.0,8400.0,8760.0,6695.447266,233100.0
2001-06-12,9000.0,9180.0,8610.0,8800.0,6726.018555,221300.0
2001-06-13,9000.0,9000.0,8700.0,8700.0,6649.586914,196600.0
2001-06-14,8700.0,8800.0,8410.0,8600.0,6573.154785,165900.0
2001-06-15,8600.0,8790.0,8440.0,8720.0,6664.874023,142800.0
2001-06-18,8720.0,9500.0,8720.0,9330.0,7131.109863,450900.0
2001-06-19,9330.0,10700.0,9300.0,10700.0,8178.228516,464700.0
2001-06-20,11700.0,12250.0,11100.0,11600.0,8866.116211,1803800.0
2001-06-21,12000.0,12000.0,10400.0,10450.0,7987.147949,640500.0
2001-06-22,10450.0,11800.0,10200.0,11200.0,8560.387695,636300.0
2001-06-25,10900.0,12850.0,10900.0,12850.0,9821.518555,1232400.0
2001-06-26,12850.0,13200.0,11300.0,11500.0,8789.683594,1079700.0
2001-06-27,11800.0,13150.0,11500.0,12700.0,9706.868164,1284400.0
2001-06-28,12950.0,13450.0,11800.0,12300.0,9401.140625,859100.0
2001-06-29,12050.0,12600.0,11400.0,12000.0,9171.84375,771500.0
2001-07-02,13000.0,13200.0,11300.0,11850.0,9057.197266,956900.0
2001-07-03,11600.0,11950.0,11400.0,11450.0,8751.467773,399300.0
2001-07-04,11050.0,11300.0,10850.0,10950.0,8369.307617,477100.0
2001-07-05,10950.0,11800.0,10950.0,11600.0,8866.116211,621700.0
2001-07-06,11600.0,11600.0,10950.0,11150.0,8522.172852,261400.0
2001-07-09,10500.0,10850.0,10100.0,10200.0,7796.069336,364400.0
2001-07-10,10200.0,10450.0,9430.0,9470.0,7238.113281,593300.0
2001-07-11,9110.0,10150.0,8700.0,9500.0,7261.044434,588300.0
2001-07-12,9560.0,10200.0,9560.0,9880.0,7551.485352,326800.0
2001-07-13,10100.0,10400.0,8900.0,9170.0,7008.817383,290400.0
2001-07-16,9210.0,9650.0,9100.0,9350.0,7146.395508,258000.0
2001-07-17,,,,,,
2001-07-18,9360.0,9500.0,9110.0,9120.0,6970.601074,159200.0
2001-07-19,9010.0,10450.0,8950.0,10450.0,7987.147949,602300.0
2001-07-20,10400.0,11400.0,9920.0,10200.0,7796.069336,1204200.0
2001-07-23,10500.0,10850.0,9760.0,9900.0,7566.770996,403300.0
2001-07-24,9800.0,9950.0,9060.0,9490.0,7253.401367,504800.0
2001-07-25,9490.0,9880.0,9110.0,9260.0,7077.60791,330200.0
2001-07-26,9530.0,9600.0,9260.0,9290.0,7100.536133,218600.0
2001-07-27,9330.0,9500.0,9330.0,9390.0,7176.969727,191000.0
2001-07-30,9300.0,10300.0,9300.0,9570.0,7314.544922,322700.0
2001-07-31,9750.0,9880.0,9610.0,9670.0,7390.977051,154800.0
2001-08-01,9900.0,9970.0,9710.0,9900.0,7566.770996,157200.0
2001-08-02,10000.0,11350.0,10000.0,11350.0,8675.03418,946400.0
2001-08-03,11600.0,11700.0,10800.0,11000.0,8407.526367,817200.0
2001-08-06,11150.0,11650.0,11100.0,11250.0,8598.606445,458600.0
2001-08-07,11050.0,11400.0,10950.0,11300.0,8636.820313,246400.0
2001-08-08,11400.0,11500.0,11000.0,11000.0,8407.526367,187300.0
2001-08-09,10800.0,11750.0,10600.0,11000.0,8407.526367,422800.0
2001-08-10,11350.0,11550.0,11050.0,11100.0,8483.957031,181900.0
2001-08-13,11150.0,11550.0,11100.0,11350.0,8675.03418,215900.0
2001-08-14,11350.0,11600.0,11100.0,11350.0,8675.03418,272500.0
2001-08-15,,,,,,
2001-08-16,11350.0,11350.0,11000.0,11200.0,8560.387695,149800.0
2001-08-17,11250.0,12150.0,11100.0,11800.0,9018.981445,674800.0
2001-08-20,11700.0,12100.0,11350.0,11350.0,8675.03418,377000.0
2001-08-21,11500.0,11700.0,11300.0,11450.0,8751.467773,233900.0
2001-08-22,11100.0,11600.0,11100.0,11300.0,8636.820313,194300.0
2001-08-23,11600.0,12000.0,11600.0,11600.0,8866.116211,372600.0
2001-08-24,11600.0,11700.0,11300.0,11550.0,8827.899414,174100.0
2001-08-27,11650.0,11850.0,11550.0,11800.0,9018.981445,204500.0
2001-08-28,11750.0,12400.0,11750.0,12000.0,9171.84375,482900.0
2001-08-29,12200.0,12200.0,11700.0,11700.0,8942.547852,236600.0
2001-08-30,11500.0,11600.0,11050.0,11300.0,8636.820313,239200.0
2001-08-31,10800.0,10900.0,9810.0,9900.0,7566.770996,437100.0
2001-09-03,10200.0,10200.0,9450.0,9600.0,7337.476074,196000.0
2001-09-04,9800.0,10000.0,9740.0,10000.0,7643.20459,147800.0
2001-09-05,9500.0,9900.0,9500.0,9750.0,7452.123535,77200.0
2001-09-06,9700.0,10250.0,9700.0,9900.0,7566.770996,148900.0
2001-09-07,9700.0,10100.0,9600.0,9960.0,7612.630371,107000.0
2001-09-10,9800.0,9990.0,9690.0,9750.0,7452.123535,87900.0
2001-09-11,9500.0,9680.0,9120.0,9200.0,7031.749023,323500.0
2001-09-12,7820.0,7820.0,7820.0,7820.0,5976.985352,55800.0
2001-09-13,7000.0,8180.0,7000.0,8100.0,6190.995117,372300.0
2001-09-14,8100.0,8300.0,6890.0,7160.0,5472.534668,460300.0
2001-09-17,7200.0,7300.0,6090.0,6090.0,4654.710938,570700.0
2001-09-18,6640.0,7000.0,6500.0,7000.0,5350.243164,469800.0
2001-09-19,7200.0,7920.0,7200.0,7600.0,5808.833984,427100.0
2001-09-20,7500.0,7750.0,6500.0,7200.0,5503.106934,266100.0
2001-09-21,6600.0,7250.0,6600.0,7110.0,5434.317383,202600.0
2001-09-24,,,,,,
2001-09-25,7550.0,7700.0,7000.0,7030.0,5373.172363,339800.0
2001-09-26,7200.0,7950.0,7000.0,7640.0,5839.408203,987000.0
2001-09-27,7750.0,8260.0,7660.0,7860.0,6007.559082,762600.0
2001-09-28,,,,,,
2001-10-01,,,,,,
2001-10-02,,,,,,
2001-10-03,,,,,,
2001-10-04,8720.0,8720.0,8100.0,8120.0,6206.28125,420100.0
2001-10-05,8000.0,8120.0,7720.0,7980.0,6099.276367,249600.0
2001-10-08,7600.0,7940.0,7600.0,7710.0,5892.910645,197500.0
2001-10-09,7710.0,8010.0,7700.0,7830.0,5984.628418,274900.0
2001-10-10,7640.0,7930.0,7230.0,7400.0,5655.970703,417100.0
2001-10-11,7700.0,7700.0,7460.0,7500.0,5732.401855,402400.0
2001-10-12,7500.0,7700.0,7410.0,7530.0,5755.331543,251800.0
2001-10-15,7420.0,7500.0,7370.0,7470.0,5709.473633,162500.0
2001-10-16,7400.0,7760.0,7400.0,7590.0,5801.191895,209900.0
2001-10-17,7720.0,8280.0,7660.0,8210.0,6275.070313,592600.0
2001-10-18,8100.0,8150.0,7860.0,7990.0,6106.919434,231700.0
2001-10-19,8000.0,8130.0,7860.0,8130.0,6213.923828,197100.0
2001-10-22,8200.0,8370.0,8100.0,8210.0,6275.070313,230200.0
2001-10-23,8300.0,8300.0,8020.0,8020.0,6129.849121,159200.0
2001-10-24,7960.0,7960.0,7810.0,7920.0,6053.416504,421500.0
2001-10-25,7800.0,8170.0,7800.0,8000.0,6114.562988,212700.0
2001-10-26,8090.0,8100.0,7910.0,7990.0,6106.919434,98900.0
2001-10-29,7990.0,8260.0,7900.0,8070.0,6168.06543,308200.0
2001-10-30,7990.0,7990.0,7660.0,7700.0,5885.267578,154000.0
2001-10-31,7500.0,7990.0,7500.0,7840.0,5992.272461,78800.0
2001-11-01,7840.0,7950.0,7750.0,7810.0,5969.342773,84300.0
2001-11-02,7820.0,8040.0,7700.0,7750.0,5923.483398,143600.0
2001-11-05,7800.0,7900.0,7780.0,7840.0,5992.272461,112400.0
2001-11-06,7890.0,7940.0,7800.0,7870.0,6015.202148,179700.0
2001-11-07,7900.0,8200.0,7870.0,8000.0,6114.562988,332700.0
2001-11-08,7950.0,8100.0,7880.0,7880.0,6022.844238,176000.0
2001-11-09,,,,,,
2001-11-12,7800.0,7890.0,7630.0,7820.0,5976.985352,264300.0
2001-11-13,7710.0,7770.0,7640.0,7670.0,5862.337891,280600.0
2001-11-14,7730.0,8220.0,7730.0,8200.0,6267.426758,707100.0
2001-11-15,8300.0,8350.0,7840.0,7980.0,6099.276367,661800.0
2001-11-16,7850.0,8310.0,7810.0,8130.0,6213.923828,584800.0
2001-11-19,8300.0,9270.0,8260.0,9000.0,6878.882324,1459200.0
2001-11-20,8990.0,9170.0,8400.0,8720.0,6664.874023,948000.0
2001-11-21,8620.0,8790.0,8430.0,8760.0,6695.447266,541700.0
2001-11-22,8700.0,8790.0,8570.0,8650.0,6611.37207,351300.0
2001-11-23,8650.0,9000.0,8610.0,8640.0,6603.728516,766400.0
2001-11-26,8730.0,8880.0,8540.0,8710.0,6657.22998,889000.0
2001-11-27,8710.0,8940.0,8680.0,8800.0,6726.018555,579500.0
2001-11-28,8850.0,9350.0,8520.0,8550.0,6534.939941,1672100.0
2001-11-29,8700.0,8840.0,8380.0,8700.0,6649.586914,588400.0
2001-11-30,8800.0,8950.0,8590.0,8660.0,6619.015137,448600.0
2001-12-03,8610.0,9150.0,8610.0,9080.0,6940.027832,1083600.0
2001-12-04,9150.0,9450.0,9100.0,9150.0,6993.53125,1257600.0
2001-12-05,9210.0,9400.0,8950.0,9400.0,7184.613281,876400.0
2001-12-06,9500.0,9800.0,9400.0,9800.0,7490.34082,1472700.0
2001-12-07,9750.0,9960.0,9600.0,9720.0,7429.194336,13213000.0
2001-12-10,9950.0,9950.0,9470.0,9510.0,7268.687988,675400.0
2001-12-11,9220.0,9400.0,9150.0,9250.0,7069.963379,431700.0
2001-12-12,9100.0,9260.0,9050.0,9250.0,7069.963379,285500.0
2001-12-13,9160.0,9500.0,9160.0,9500.0,7261.044434,364500.0
2001-12-14,9430.0,9580.0,9320.0,9580.0,7322.190918,411300.0
2001-12-17,9580.0,9660.0,9330.0,9450.0,7222.828613,269100.0
2001-12-18,9310.0,9490.0,9160.0,9300.0,7108.180664,301900.0
2001-12-19,9220.0,9500.0,8650.0,8850.0,6764.23584,557900.0
2001-12-20,8990.0,9400.0,8750.0,9330.0,7131.109863,390500.0
2001-12-21,9200.0,9330.0,9010.0,9250.0,7069.963379,428300.0
2001-12-24,9200.0,9450.0,9170.0,9240.0,7062.321777,485200.0
2001-12-25,,,,,,
2001-12-26,9240.0,9330.0,9140.0,9140.0,6985.888672,273000.0
2001-12-27,9250.0,9250.0,8950.0,9150.0,7110.219727,184000.0
2001-12-28,9200.0,9400.0,9110.0,9400.0,7304.489258,335100.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,9400.0,9400.0,9220.0,9320.0,7242.323242,210300.0
2002-01-03,,,,,,
2002-01-04,9200.0,9270.0,9100.0,9130.0,7094.677734,284900.0
2002-01-07,9040.0,9330.0,9010.0,9120.0,7086.908203,433300.0
2002-01-08,9090.0,9250.0,9090.0,9180.0,7133.532227,225000.0
2002-01-09,9140.0,9250.0,9060.0,9070.0,7048.053711,193000.0
2002-01-10,9020.0,9160.0,8870.0,9000.0,6993.658691,369400.0
2002-01-11,8870.0,9020.0,8870.0,9000.0,6993.658691,185000.0
2002-01-14,9000.0,9000.0,8830.0,8830.0,6861.555176,95100.0
2002-01-15,8710.0,8760.0,8430.0,8470.0,6581.809082,212700.0
2002-01-16,8450.0,8470.0,8180.0,8300.0,6449.708496,202200.0
2002-01-17,8200.0,8280.0,7970.0,8280.0,6434.166992,130000.0
2002-01-18,8280.0,8320.0,8160.0,8300.0,6449.708496,135000.0
2002-01-21,8180.0,8420.0,8180.0,8360.0,6496.331543,54700.0
2002-01-22,8360.0,8480.0,8270.0,8360.0,6496.331543,280500.0
2002-01-23,8320.0,9000.0,8270.0,8860.0,6884.869141,727100.0
2002-01-24,8900.0,8970.0,8760.0,8800.0,6838.245117,322000.0
2002-01-25,8850.0,9330.0,8800.0,9250.0,7187.926758,794500.0
2002-01-28,9400.0,9400.0,9200.0,9390.0,7296.716309,466400.0
2002-01-29,9300.0,9350.0,9100.0,9350.0,7265.632813,265800.0
2002-01-30,9310.0,9400.0,9010.0,9010.0,7001.430664,744800.0
2002-01-31,,,,,,
2002-02-01,9000.0,9030.0,8500.0,8500.0,6605.123047,203100.0
2002-02-04,8500.0,8740.0,8300.0,8400.0,6527.415039,112800.0
2002-02-05,8400.0,8450.0,8200.0,8350.0,6488.561523,92600.0
2002-02-06,8200.0,8510.0,8200.0,8460.0,6574.039063,95100.0
2002-02-07,8400.0,8460.0,8270.0,8270.0,6426.395508,74300.0
2002-02-08,8270.0,8500.0,8200.0,8450.0,6566.268066,64500.0
2002-02-11,,,,,,
2002-02-12,,,,,,
2002-02-13,,,,,,
2002-02-14,8510.0,8800.0,8510.0,8610.0,6690.600586,151400.0
2002-02-15,8620.0,8790.0,8510.0,8790.0,6830.474121,200900.0
2002-02-18,8790.0,9100.0,8750.0,9050.0,7032.511719,192000.0
2002-02-19,9070.0,9100.0,8810.0,8810.0,6846.01416,115800.0
2002-02-20,8700.0,8800.0,8650.0,8730.0,6783.849121,83800.0
2002-02-21,8800.0,8890.0,8620.0,8650.0,6721.683105,83100.0
2002-02-22,8520.0,8580.0,8450.0,8480.0,6589.581543,99300.0
2002-02-25,9100.0,9550.0,8900.0,9110.0,7079.136719,980500.0
2002-02-26,9230.0,9240.0,8860.0,8900.0,6915.952148,746400.0
2002-02-27,9000.0,9080.0,8810.0,8910.0,6923.722656,495000.0
2002-02-28,8920.0,8990.0,8650.0,8680.0,6744.995117,348900.0
2002-03-01,,,,,,
2002-03-04,8800.0,9070.0,8750.0,9000.0,6993.658691,530800.0
2002-03-05,9210.0,9500.0,9000.0,9500.0,7382.194824,960500.0
2002-03-06,9360.0,9900.0,9300.0,9800.0,7615.316406,2106200.0
2002-03-07,10100.0,10700.0,9950.0,10350.0,8042.708984,2789000.0
2002-03-08,10350.0,10500.0,9900.0,10500.0,8159.267578,1152700.0
2002-03-11,10500.0,10550.0,9700.0,9760.0,7584.233887,1235100.0
2002-03-12,9550.0,9970.0,9410.0,9920.0,7708.565918,823500.0
2002-03-13,9920.0,10100.0,9760.0,9950.0,7731.878906,541600.0
2002-03-14,9760.0,9900.0,9470.0,9740.0,7568.692383,522200.0
2002-03-15,9740.0,10500.0,9700.0,10050.0,7809.584961,1217800.0
2002-03-18,10450.0,10850.0,10150.0,10300.0,8003.853516,1628600.0
2002-03-19,10400.0,11150.0,10350.0,10800.0,8392.388672,1755400.0
2002-03-20,11000.0,11000.0,10450.0,10600.0,8236.975586,1109400.0
2002-03-21,10500.0,11450.0,10450.0,11100.0,8625.513672,1714000.0
2002-03-22,11500.0,11500.0,10800.0,10800.0,8392.388672,1073700.0
2002-03-25,11000.0,11000.0,10300.0,10300.0,8003.853516,797900.0
2002-03-26,10350.0,11150.0,10050.0,11000.0,8547.805664,1633000.0
2002-03-27,11100.0,11200.0,10850.0,11050.0,8586.65918,671800.0
2002-03-28,11000.0,11000.0,10750.0,10800.0,8392.388672,915400.0
2002-03-29,11000.0,11850.0,10900.0,11400.0,8858.634766,2255500.0
2002-04-01,11750.0,12250.0,11400.0,11600.0,9014.049805,1855500.0
2002-04-02,11900.0,12000.0,11400.0,11800.0,9169.462891,891100.0
2002-04-03,11950.0,12450.0,11850.0,12450.0,9674.560547,1154500.0
2002-04-04,12350.0,12850.0,12050.0,12150.0,9441.439453,835100.0
2002-04-05,,,,,,
2002-04-08,12300.0,12350.0,11150.0,11400.0,8858.634766,959200.0
2002-04-09,11500.0,11500.0,10950.0,11000.0,8547.805664,637200.0
2002-04-10,11050.0,11250.0,10450.0,11150.0,8664.366211,736700.0
2002-04-11,11200.0,11800.0,11150.0,11800.0,9169.462891,1083500.0
2002-04-12,11500.0,11900.0,11350.0,11750.0,9130.608398,621500.0
2002-04-15,11550.0,11700.0,11300.0,11500.0,8936.34375,490200.0
2002-04-16,11500.0,11550.0,11000.0,11200.0,8703.219727,463700.0
2002-04-17,11500.0,11950.0,11400.0,11650.0,9052.90332,1087100.0
2002-04-18,11650.0,11850.0,11550.0,11550.0,8975.196289,479000.0
2002-04-19,11600.0,11700.0,10900.0,11000.0,8547.805664,851700.0
2002-04-22,11000.0,11150.0,10150.0,10550.0,8198.124023,804900.0
2002-04-23,10450.0,10500.0,10100.0,10200.0,7926.145996,580900.0
2002-04-24,10200.0,10550.0,9800.0,9900.0,7693.024902,615900.0
2002-04-25,9700.0,9890.0,9300.0,9500.0,7382.194824,433700.0
