Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,4600.0,4730.0,4600.0,4730.0,3932.514404,3.0
2015-01-05,4740.0,4740.0,4740.0,4740.0,3940.828613,3.0
2015-01-06,4750.0,4750.0,4750.0,4750.0,3949.141846,1.0
2015-01-07,4600.0,4780.0,4600.0,4780.0,3974.084717,114.0
2015-01-08,4780.0,4780.0,4780.0,4780.0,3974.084717,1.0
2015-01-09,4700.0,4700.0,4700.0,4700.0,3907.572266,4339.0
2015-01-12,4700.0,4700.0,4695.0,4700.0,3907.572266,225.0
2015-01-13,4700.0,4700.0,4700.0,4700.0,3907.572266,0.0
2015-01-14,4700.0,4700.0,4700.0,4700.0,3907.572266,0.0
2015-01-15,4660.0,4660.0,4660.0,4660.0,3874.316406,1000.0
2015-01-16,5100.0,5100.0,4700.0,4700.0,3907.572266,10565.0
2015-01-19,4700.0,4700.0,4700.0,4700.0,3907.572266,0.0
2015-01-20,4790.0,4790.0,4790.0,4790.0,3982.398438,269.0
2015-01-21,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-22,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-23,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-26,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-27,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-28,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-29,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-01-30,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-02-02,4790.0,4790.0,4790.0,4790.0,3982.398438,0.0
2015-02-03,4610.0,4625.0,4610.0,4625.0,3845.217773,102.0
2015-02-04,4625.0,4625.0,4625.0,4625.0,3845.217773,0.0
2015-02-05,4625.0,4625.0,4625.0,4625.0,3845.217773,0.0
2015-02-06,4625.0,4625.0,4625.0,4625.0,3845.217773,0.0
2015-02-09,4625.0,4890.0,4625.0,4890.0,4065.538574,332.0
2015-02-10,4890.0,4890.0,4890.0,4890.0,4065.538574,0.0
2015-02-11,4950.0,4950.0,4950.0,4950.0,4115.421875,1.0
2015-02-12,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-02-13,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-02-16,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-02-17,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-02-23,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-02-24,4760.0,4760.0,4760.0,4760.0,3957.456543,1400.0
2015-02-25,4760.0,4760.0,4760.0,4760.0,3957.456543,0.0
2015-02-26,4760.0,4760.0,4760.0,4760.0,3957.456543,0.0
2015-02-27,4980.0,4980.0,4980.0,4980.0,4140.36377,1370.0
2015-03-02,5370.0,5430.0,5370.0,5430.0,4514.493652,10.0
2015-03-03,5100.0,5100.0,4815.0,4815.0,4003.183105,10.0
2015-03-04,4830.0,4830.0,4830.0,4830.0,4015.653809,9.0
2015-03-05,4830.0,4830.0,4830.0,4830.0,4015.653809,0.0
2015-03-06,4830.0,4830.0,4830.0,4830.0,4015.653809,0.0
2015-03-09,4830.0,4830.0,4830.0,4830.0,4015.653809,0.0
2015-03-10,4900.0,4900.0,4900.0,4900.0,4073.852051,1800.0
2015-03-11,4900.0,4900.0,4900.0,4900.0,4073.852051,0.0
2015-03-12,4950.0,4950.0,4950.0,4950.0,4115.421875,2000.0
2015-03-13,4950.0,4950.0,4950.0,4950.0,4115.421875,0.0
2015-03-16,5000.0,5000.0,5000.0,5000.0,4156.991699,1000.0
2015-03-17,4995.0,4995.0,4995.0,4995.0,4152.835449,2.0
2015-03-18,4905.0,4995.0,4905.0,4995.0,4152.835449,301.0
2015-03-19,4995.0,5000.0,4995.0,5000.0,4218.070313,1198.0
2015-03-20,5000.0,5000.0,5000.0,5000.0,4218.070313,0.0
2015-03-23,5000.0,5000.0,5000.0,5000.0,4218.070313,0.0
2015-03-24,4910.0,4910.0,4910.0,4910.0,4142.144531,30.0
2015-03-25,4910.0,4910.0,4910.0,4910.0,4142.144531,0.0
2015-03-26,5000.0,5000.0,5000.0,5000.0,4218.070313,1000.0
2015-03-27,5000.0,5000.0,4930.0,4930.0,4159.017578,491.0
2015-03-30,4930.0,4930.0,4930.0,4930.0,4159.017578,0.0
2015-03-31,4930.0,4930.0,4930.0,4930.0,4159.017578,0.0
2015-04-01,4930.0,4930.0,4930.0,4930.0,4159.017578,0.0
2015-04-02,4930.0,4930.0,4930.0,4930.0,4159.017578,0.0
2015-04-03,5000.0,5000.0,5000.0,5000.0,4218.070313,3000.0
2015-04-06,5150.0,5150.0,5030.0,5030.0,4243.378906,2.0
2015-04-07,5020.0,5020.0,5000.0,5000.0,4218.070313,571.0
2015-04-08,5000.0,5000.0,5000.0,5000.0,4218.070313,1000.0
2015-04-09,5010.0,5010.0,5010.0,5010.0,4226.506836,22.0
2015-04-10,5010.0,5010.0,5000.0,5000.0,4218.070313,622.0
2015-04-13,5040.0,5050.0,4995.0,5050.0,4260.250977,4141.0
2015-04-14,5050.0,5050.0,5050.0,5050.0,4260.250977,0.0
2015-04-15,5050.0,5050.0,5050.0,5050.0,4260.250977,0.0
2015-04-16,4920.0,4920.0,4900.0,4900.0,4133.709961,1670.0
2015-04-17,5130.0,5130.0,5130.0,5130.0,4327.740234,9306.0
2015-04-20,5130.0,5130.0,5130.0,5130.0,4327.740234,4997.0
2015-04-21,5130.0,5130.0,5130.0,5130.0,4327.740234,0.0
2015-04-22,5100.0,5100.0,5100.0,5100.0,4302.433105,20.0
2015-04-23,5100.0,5100.0,5100.0,5100.0,4302.433105,400.0
2015-04-24,5100.0,5100.0,5100.0,5100.0,4302.433105,0.0
2015-04-27,5070.0,5070.0,5070.0,5070.0,4277.123535,3.0
2015-04-28,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-04-29,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-04-30,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-05-04,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-05-06,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-05-07,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-05-08,5070.0,5070.0,5070.0,5070.0,4277.123535,0.0
2015-05-11,5070.0,5070.0,5070.0,5070.0,4277.123535,5600.0
2015-05-12,5010.0,5140.0,5010.0,5010.0,4226.506836,465.0
2015-05-13,5010.0,5010.0,5010.0,5010.0,4226.506836,50.0
2015-05-14,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-15,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-18,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-19,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-20,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-21,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-22,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-26,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-27,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-28,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-05-29,5010.0,5010.0,5010.0,5010.0,4226.506836,0.0
2015-06-01,5030.0,5030.0,5030.0,5030.0,4243.378906,1.0
2015-06-02,5030.0,5030.0,5030.0,5030.0,4243.378906,0.0
2015-06-03,5030.0,5030.0,5030.0,5030.0,4243.378906,0.0
2015-06-04,5130.0,5130.0,5130.0,5130.0,4327.740234,1.0
2015-06-05,5130.0,5130.0,5130.0,5130.0,4327.740234,0.0
2015-06-08,5130.0,5130.0,5130.0,5130.0,4327.740234,0.0
2015-06-09,5130.0,5130.0,5130.0,5130.0,4327.740234,0.0
2015-06-10,5050.0,5050.0,5050.0,5050.0,4260.250977,600.0
2015-06-11,5050.0,5050.0,5050.0,5050.0,4260.250977,0.0
2015-06-12,5140.0,5140.0,5140.0,5140.0,4336.17627,50.0
2015-06-15,5140.0,5140.0,5140.0,5140.0,4336.17627,0.0
2015-06-16,5120.0,5140.0,5120.0,5140.0,4336.17627,1790.0
2015-06-17,5140.0,5140.0,5140.0,5140.0,4336.17627,28.0
2015-06-18,5140.0,5140.0,5140.0,5140.0,4336.17627,0.0
2015-06-19,5140.0,5140.0,5140.0,5140.0,4402.348633,0.0
2015-06-22,5140.0,5140.0,5140.0,5140.0,4402.348633,0.0
2015-06-23,5030.0,5030.0,5030.0,5030.0,4308.135254,1.0
2015-06-24,5030.0,5030.0,5030.0,5030.0,4308.135254,0.0
2015-06-25,5030.0,5030.0,5030.0,5030.0,4308.135254,0.0
2015-06-26,5030.0,5030.0,5030.0,5030.0,4308.135254,0.0
2015-06-29,5030.0,5030.0,5030.0,5030.0,4308.135254,0.0
2015-06-30,5030.0,5030.0,5030.0,5030.0,4308.135254,0.0
2015-07-01,5030.0,5040.0,5030.0,5040.0,4316.700195,51.0
2015-07-02,5040.0,5040.0,5040.0,5040.0,4316.700195,0.0
2015-07-03,5040.0,5040.0,5040.0,5040.0,4316.700195,0.0
2015-07-06,5040.0,5040.0,5040.0,5040.0,4316.700195,0.0
2015-07-07,5040.0,5040.0,5040.0,5040.0,4316.700195,0.0
2015-07-08,5040.0,5040.0,5040.0,5040.0,4316.700195,0.0
2015-07-09,5050.0,5050.0,5050.0,5050.0,4325.265137,1000.0
2015-07-10,5050.0,5050.0,5050.0,5050.0,4325.265137,0.0
2015-07-13,5050.0,5050.0,5050.0,5050.0,4325.265137,0.0
2015-07-14,5050.0,5050.0,5050.0,5050.0,4325.265137,0.0
2015-07-15,5050.0,5050.0,5050.0,5050.0,4325.265137,0.0
2015-07-16,5190.0,5190.0,5190.0,5190.0,4445.172852,1.0
2015-07-17,5030.0,5030.0,5030.0,5030.0,4308.135254,230.0
2015-07-20,5030.0,5030.0,5030.0,5030.0,4308.135254,1.0
2015-07-21,5030.0,5030.0,5010.0,5010.0,4291.005859,30.0
2015-07-22,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-23,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-24,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-27,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-28,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-29,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-30,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-07-31,5010.0,5010.0,5010.0,5010.0,4291.005859,0.0
2015-08-03,5020.0,5020.0,5020.0,5020.0,4299.570801,1.0
2015-08-04,5020.0,5020.0,5020.0,5020.0,4299.570801,0.0
2015-08-05,5080.0,5080.0,5080.0,5080.0,4350.959473,200.0
2015-08-06,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-07,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-10,5050.0,5100.0,5020.0,5060.0,4333.830566,926.0
2015-08-11,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-12,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-13,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-14,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-17,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-18,5080.0,5080.0,5080.0,5080.0,4350.959473,0.0
2015-08-19,5020.0,5020.0,5000.0,5000.0,4282.440918,235.0
2015-08-20,5000.0,5000.0,5000.0,5000.0,4282.440918,975.0
2015-08-21,5000.0,5000.0,5000.0,5000.0,4282.440918,185.0
2015-08-24,5000.0,5000.0,5000.0,5000.0,4282.440918,0.0
2015-08-25,5000.0,5000.0,5000.0,5000.0,4282.440918,79.0
2015-08-26,5000.0,5000.0,5000.0,5000.0,4282.440918,0.0
2015-08-27,4520.0,5090.0,4520.0,5090.0,4359.523926,4973.0
2015-08-28,5030.0,5030.0,5000.0,5000.0,4282.440918,83.0
2015-08-31,4510.0,4510.0,4510.0,4510.0,3862.761475,5.0
2015-09-01,5100.0,5100.0,5100.0,5100.0,4368.088867,1.0
2015-09-02,5100.0,5100.0,5100.0,5100.0,4368.088867,1.0
2015-09-03,4665.0,5100.0,4665.0,5000.0,4282.440918,6.0
2015-09-04,5000.0,5010.0,5000.0,5010.0,4291.005859,0.0
2015-09-07,5060.0,5060.0,5060.0,5060.0,4333.830566,0.0
2015-09-08,5060.0,5060.0,5060.0,5060.0,4333.830566,0.0
2015-09-09,4525.0,5100.0,4525.0,4995.0,4278.158691,352.0
2015-09-10,4845.0,4995.0,4845.0,4995.0,4278.158691,87.0
2015-09-11,4995.0,4995.0,4995.0,4995.0,4278.158691,0.0
2015-09-14,4995.0,4995.0,4995.0,4995.0,4278.158691,0.0
