Date,Open,High,Low,Close,Adj Close,Volume
2008-04-07,4595.0,4600.0,4430.0,4440.0,3159.067627,208620.0
2008-04-08,4540.0,4540.0,4360.0,4375.0,3112.81958,155302.0
2008-04-10,4425.0,4475.0,4265.0,4275.0,3041.669922,241072.0
2008-04-11,4300.0,4315.0,4060.0,4145.0,2949.174561,312030.0
2008-04-14,4125.0,4185.0,4050.0,4090.0,2910.041992,164228.0
2008-04-15,4195.0,4235.0,4060.0,4200.0,2988.306641,145110.0
2008-04-16,4305.0,4305.0,4180.0,4180.0,2974.077393,133850.0
2008-04-17,4140.0,4240.0,4090.0,4140.0,2945.616943,138262.0
2008-04-18,4150.0,4160.0,4055.0,4135.0,2942.05957,101000.0
2008-04-21,4150.0,4175.0,4080.0,4105.0,2920.714844,135230.0
2008-04-22,4110.0,4260.0,4110.0,4180.0,2974.077393,160084.0
2008-04-23,4180.0,4195.0,4105.0,4125.0,2934.94458,133254.0
2008-04-24,4150.0,4285.0,4140.0,4210.0,2995.422363,186884.0
2008-04-25,4250.0,4400.0,4185.0,4370.0,3109.262207,264240.0
2008-04-28,4420.0,4425.0,4245.0,4250.0,3023.882324,168548.0
2008-04-29,4250.0,4280.0,4150.0,4180.0,2974.077393,115820.0
2008-04-30,4225.0,4310.0,4180.0,4230.0,3009.6521,80700.0
2008-05-01,,,,,,
2008-05-02,4255.0,4305.0,4250.0,4250.0,3023.882324,63682.0
2008-05-05,,,,,,
2008-05-06,4265.0,4285.0,4200.0,4230.0,3009.6521,76444.0
2008-05-07,4275.0,4275.0,4160.0,4160.0,2959.846924,107524.0
2008-05-08,4160.0,4220.0,4130.0,4190.0,2981.191895,53440.0
2008-05-09,4160.0,4245.0,4040.0,4040.0,2874.466797,93140.0
2008-05-12,,,,,,
2008-05-13,4100.0,4120.0,3990.0,4000.0,2846.006836,109886.0
2008-05-14,4055.0,4070.0,3890.0,3930.0,2796.201416,136506.0
2008-05-15,3935.0,4090.0,3935.0,3995.0,2842.449219,63422.0
2008-05-16,4005.0,4085.0,4005.0,4015.0,2856.678955,51808.0
2008-05-19,4015.0,4015.0,3910.0,3940.0,2803.316895,99940.0
2008-05-20,3875.0,3940.0,3860.0,3895.0,2771.298584,98020.0
2008-05-21,3895.0,3895.0,3750.0,3800.0,2703.706299,102526.0
2008-05-22,3855.0,3900.0,3805.0,3880.0,2760.626465,32654.0
2008-05-23,3920.0,3920.0,3790.0,3810.0,2710.821533,46636.0
2008-05-26,3810.0,3815.0,3725.0,3760.0,2675.246094,119290.0
2008-05-27,3760.0,3920.0,3760.0,3920.0,2789.086914,79920.0
2008-05-28,3920.0,3990.0,3825.0,3860.0,2746.396484,36020.0
2008-05-29,3905.0,3905.0,3825.0,3860.0,2746.396484,28080.0
2008-05-30,3900.0,3900.0,3805.0,3810.0,2710.821533,40616.0
2008-06-02,3800.0,4065.0,3800.0,3995.0,2842.449219,150360.0
2008-06-03,3995.0,3995.0,3945.0,3970.0,2824.661865,30090.0
2008-06-04,3950.0,4010.0,3900.0,4000.0,2846.006836,53958.0
2008-06-05,4120.0,4475.0,4095.0,4390.0,3123.491943,567944.0
2008-06-06,,,,,,
2008-06-09,4325.0,4480.0,4275.0,4450.0,3166.182373,414428.0
2008-06-10,4500.0,4525.0,4310.0,4325.0,3077.244385,176534.0
2008-06-11,4325.0,4505.0,4275.0,4460.0,3173.297363,150074.0
2008-06-12,4380.0,4450.0,4310.0,4400.0,3130.607178,62644.0
2008-06-13,4405.0,4420.0,4150.0,4280.0,3045.227051,103080.0
2008-06-16,4300.0,4350.0,4225.0,4225.0,3006.094727,43184.0
2008-06-17,4225.0,4290.0,4105.0,4115.0,2927.82959,59074.0
2008-06-18,4055.0,4095.0,4045.0,4090.0,2910.041992,42268.0
2008-06-19,4090.0,4240.0,4080.0,4140.0,2945.616943,96472.0
2008-06-20,4195.0,4220.0,4140.0,4140.0,2945.616943,57800.0
2008-06-23,4060.0,4160.0,4015.0,4050.0,2881.581543,48140.0
2008-06-24,4095.0,4095.0,3995.0,4045.0,2878.024658,53480.0
2008-06-25,4070.0,4170.0,4010.0,4100.0,2917.156982,59104.0
2008-06-26,4215.0,4295.0,4100.0,4295.0,3055.899658,163380.0
2008-06-27,4250.0,4500.0,4195.0,4500.0,3201.757324,263720.0
2008-06-30,4625.0,5000.0,4530.0,5000.0,3557.508545,793654.0
2008-07-01,5075.0,5175.0,4625.0,4625.0,3290.695313,458782.0
2008-07-02,4650.0,4735.0,3945.0,3945.0,2806.874268,480746.0
2008-07-03,3755.0,4130.0,3755.0,3945.0,2806.874268,188708.0
2008-07-04,3885.0,4025.0,3830.0,3830.0,2725.051514,123484.0
2008-07-07,3675.0,3970.0,3675.0,3755.0,2671.688965,172470.0
2008-07-08,3750.0,3935.0,3705.0,3900.0,2774.856201,289118.0
2008-07-09,4100.0,4115.0,3850.0,3875.0,2757.069092,138902.0
2008-07-10,3780.0,4005.0,3780.0,3975.0,2828.21875,89962.0
2008-07-11,4050.0,4120.0,4005.0,4035.0,2870.909424,38240.0
2008-07-14,4145.0,4145.0,3900.0,3900.0,2774.856201,75050.0
2008-07-15,3965.0,3965.0,3700.0,3840.0,2732.16626,99290.0
2008-07-16,3885.0,3925.0,3815.0,3835.0,2728.608643,40004.0
2008-07-17,3995.0,3995.0,3850.0,3890.0,2767.741943,53838.0
2008-07-18,3900.0,3925.0,3720.0,3820.0,2717.936523,69124.0
2008-07-21,3830.0,3980.0,3830.0,3920.0,2789.086914,74108.0
2008-07-22,3900.0,3965.0,3890.0,3890.0,2767.741943,31292.0
2008-07-23,3975.0,3975.0,3905.0,3955.0,2813.989014,42806.0
2008-07-24,3955.0,4075.0,3955.0,4020.0,2860.236572,40380.0
2008-07-25,3995.0,4045.0,3900.0,3960.0,2817.546631,84742.0
2008-07-28,3965.0,4180.0,3965.0,4090.0,2910.041992,95208.0
2008-07-29,4000.0,4025.0,3950.0,3980.0,2831.7771,56244.0
2008-07-30,3990.0,4175.0,3990.0,4140.0,2945.616943,134220.0
2008-07-31,4140.0,4500.0,4075.0,4500.0,3201.757324,183156.0
2008-08-01,4340.0,4390.0,4015.0,4115.0,2927.82959,167380.0
2008-08-04,4055.0,4160.0,4020.0,4030.0,2867.351318,62780.0
2008-08-05,3970.0,4085.0,3925.0,3950.0,2810.431641,63622.0
2008-08-06,4025.0,4100.0,3995.0,4010.0,2853.12207,65540.0
2008-08-07,4090.0,4090.0,4005.0,4045.0,2878.024658,40040.0
2008-08-08,4070.0,4180.0,4035.0,4150.0,2952.731934,108048.0
2008-08-11,4165.0,4200.0,4010.0,4040.0,2874.466797,55862.0
2008-08-12,4050.0,4115.0,4000.0,4000.0,2846.006836,66808.0
2008-08-13,4000.0,4070.0,3960.0,4020.0,2860.236572,83680.0
2008-08-14,4025.0,4045.0,3990.0,4040.0,2874.466797,59480.0
2008-08-15,,,,,,
2008-08-18,4020.0,4050.0,3975.0,3975.0,2828.21875,39900.0
2008-08-19,3920.0,4000.0,3895.0,3945.0,2806.874268,62600.0
2008-08-20,3925.0,3975.0,3890.0,3935.0,2799.759033,42440.0
2008-08-21,3900.0,4005.0,3900.0,3950.0,2810.431641,71472.0
2008-08-22,3950.0,4020.0,3900.0,3945.0,2806.874268,171260.0
2008-08-25,4030.0,4030.0,3870.0,3945.0,2806.874268,31680.0
2008-08-26,3875.0,3960.0,3875.0,3950.0,2810.431641,35942.0
2008-08-27,3995.0,3995.0,3915.0,3950.0,2810.431641,27660.0
2008-08-28,3930.0,3990.0,3925.0,3930.0,2796.201416,34772.0
2008-08-29,3925.0,4065.0,3925.0,3975.0,2828.21875,41074.0
2008-09-01,3965.0,3965.0,3780.0,3790.0,2696.591309,65800.0
2008-09-02,3790.0,3845.0,3650.0,3655.0,2600.538818,56740.0
2008-09-03,3575.0,3690.0,3500.0,3605.0,2564.963623,59942.0
2008-09-04,3675.0,3725.0,3615.0,3670.0,2611.211182,12706.0
2008-09-05,3725.0,3730.0,3675.0,3725.0,2650.343506,20000.0
2008-09-08,3725.0,3840.0,3725.0,3750.0,2668.131592,19706.0
2008-09-09,3825.0,3825.0,3655.0,3745.0,2664.573486,24018.0
2008-09-10,3775.0,3775.0,3690.0,3745.0,2664.573486,18544.0
2008-09-11,3750.0,3820.0,3710.0,3780.0,2689.476074,18400.0
2008-09-12,3875.0,3900.0,3800.0,3850.0,2739.281494,44980.0
2008-09-15,,,,,,
2008-09-16,3600.0,3720.0,3600.0,3680.0,2618.325928,52420.0
2008-09-17,3800.0,3800.0,3690.0,3690.0,2625.440918,13842.0
2008-09-18,3635.0,3745.0,3625.0,3650.0,2596.981201,20.0
2008-09-19,3795.0,3795.0,3675.0,3750.0,2668.131592,12232.0
2008-09-22,3885.0,3885.0,3770.0,3775.0,2685.918945,13520.0
2008-09-23,3850.0,3900.0,3800.0,3895.0,2771.298584,27178.0
2008-09-24,3945.0,4025.0,3890.0,3955.0,2813.989014,19340.0
2008-09-25,4025.0,4025.0,3855.0,3925.0,2792.644043,23420.0
2008-09-26,3995.0,4000.0,3680.0,4000.0,2846.006836,28440.0
2008-09-29,4050.0,4050.0,3850.0,4045.0,2878.024658,45640.0
2008-09-30,3995.0,4050.0,3805.0,3990.0,2838.891602,41420.0
2008-10-01,3955.0,4350.0,3955.0,4350.0,3095.032471,115460.0
2008-10-02,4345.0,4345.0,4130.0,4250.0,3023.882324,70242.0
2008-10-03,,,,,,
2008-10-06,4125.0,4250.0,4070.0,4105.0,2920.714844,45120.0
2008-10-07,4070.0,4135.0,3950.0,4135.0,2942.05957,84080.0
2008-10-08,4030.0,4135.0,3825.0,3935.0,2799.759033,47480.0
2008-10-09,4100.0,4100.0,3865.0,3935.0,2799.759033,65540.0
2008-10-10,3680.0,3835.0,3610.0,3800.0,2703.706299,106562.0
2008-10-13,3800.0,3985.0,3800.0,3935.0,2799.759033,11120.0
2008-10-14,4090.0,4125.0,4015.0,4125.0,2934.94458,42612.0
2008-10-15,4140.0,4140.0,4035.0,4050.0,2881.581543,43344.0
2008-10-16,4015.0,4050.0,3805.0,4000.0,2846.006836,120780.0
2008-10-17,4175.0,4175.0,3865.0,3965.0,2821.104248,51120.0
2008-10-20,3965.0,4025.0,3655.0,4025.0,2863.794434,77840.0
2008-10-21,4000.0,4000.0,3855.0,3925.0,2792.644043,49442.0
2008-10-22,3975.0,3975.0,3750.0,3750.0,2668.131592,62150.0
2008-10-23,3635.0,3730.0,3500.0,3640.0,2589.866455,25880.0
2008-10-24,3640.0,3735.0,3355.0,3570.0,2540.061035,132800.0
2008-10-27,3300.0,3570.0,3300.0,3500.0,2490.255859,52780.0
2008-10-28,3270.0,3835.0,3270.0,3760.0,2675.246094,48324.0
2008-10-29,3970.0,3970.0,3650.0,3750.0,2668.131592,26620.0
2008-10-30,3890.0,4085.0,3780.0,3925.0,2792.644043,91026.0
2008-10-31,3970.0,4020.0,3780.0,3850.0,2739.281494,59232.0
2008-11-03,3850.0,3915.0,3800.0,3805.0,2707.263672,24474.0
2008-11-04,3810.0,3935.0,3750.0,3925.0,2792.644043,29622.0
2008-11-05,3925.0,4080.0,3925.0,4020.0,2860.236572,107960.0
2008-11-06,3940.0,3975.0,3655.0,3655.0,2600.538818,24252.0
2008-11-07,3625.0,3770.0,3450.0,3700.0,2632.556396,20840.0
2008-11-10,3700.0,3830.0,3665.0,3750.0,2668.131592,21140.0
2008-11-11,3750.0,3765.0,3655.0,3765.0,2678.804199,11500.0
2008-11-12,3660.0,3780.0,3655.0,3710.0,2639.671143,8420.0
2008-11-13,3675.0,3845.0,3500.0,3620.0,2575.635986,20200.0
2008-11-14,3630.0,3665.0,3560.0,3560.0,2532.945801,21480.0
2008-11-17,3515.0,3600.0,3375.0,3560.0,2532.945801,44020.0
2008-11-18,3500.0,3615.0,3435.0,3450.0,2454.680664,9080.0
2008-11-19,3475.0,3495.0,3335.0,3450.0,2454.680664,52000.0
2008-11-20,3260.0,3430.0,3245.0,3295.0,2344.398193,43080.0
2008-11-21,3085.0,3385.0,3085.0,3300.0,2347.955811,44000.0
2008-11-24,3270.0,3300.0,3230.0,3245.0,2308.822998,19420.0
2008-11-25,3265.0,3405.0,3205.0,3250.0,2312.380127,31480.0
2008-11-26,3210.0,3335.0,3210.0,3285.0,2337.282959,15110.0
2008-11-27,3285.0,3350.0,3235.0,3255.0,2315.938232,25592.0
2008-11-28,3425.0,3425.0,3260.0,3260.0,2319.495605,24116.0
2008-12-01,3285.0,3355.0,3260.0,3300.0,2347.955811,28504.0
2008-12-02,3215.0,3275.0,3145.0,3270.0,2326.610596,52960.0
2008-12-03,3280.0,3320.0,3225.0,3225.0,2294.593018,19780.0
2008-12-04,3255.0,3275.0,3160.0,3200.0,2276.80542,40020.0
2008-12-05,3155.0,3235.0,3155.0,3225.0,2294.593018,139880.0
2008-12-08,3365.0,3365.0,3225.0,3280.0,2333.725342,15100.0
2008-12-09,3325.0,3350.0,3230.0,3275.0,2330.168213,40600.0
2008-12-10,3280.0,3300.0,3235.0,3300.0,2347.955811,45260.0
2008-12-11,3300.0,3490.0,3270.0,3350.0,2383.530762,75360.0
2008-12-12,3350.0,3425.0,3230.0,3310.0,2355.070313,36800.0
2008-12-15,3350.0,3375.0,3315.0,3325.0,2365.743164,37984.0
2008-12-16,3315.0,3350.0,3300.0,3335.0,2372.858398,26532.0
2008-12-17,3380.0,3450.0,2840.0,3240.0,2305.265625,57106.0
2008-12-18,3265.0,3450.0,3155.0,3365.0,2394.203125,39120.0
2008-12-19,3380.0,3455.0,3300.0,3370.0,2397.760498,6884.0
2008-12-22,3365.0,3385.0,3340.0,3340.0,2376.415527,21812.0
2008-12-23,3350.0,3355.0,3295.0,3325.0,2365.743164,3720.0
2008-12-24,3325.0,3325.0,3200.0,3230.0,2298.150391,20780.0
2008-12-25,,,,,,
2008-12-26,3230.0,3325.0,3180.0,3180.0,2262.575684,8680.0
2008-12-29,3250.0,3250.0,3145.0,3160.0,2248.345459,12360.0
2008-12-30,3190.0,3500.0,3135.0,3500.0,2490.255859,57580.0
2008-12-31,,,,,,
2009-01-02,3380.0,3380.0,3250.0,3250.0,2312.380127,28426.0
2009-01-05,3250.0,3300.0,3230.0,3270.0,2326.610596,8900.0
2009-01-06,3330.0,3330.0,3245.0,3265.0,2323.052734,16980.0
2009-01-07,3275.0,3350.0,3245.0,3305.0,2351.512695,28080.0
2009-01-08,3365.0,3365.0,3250.0,3280.0,2333.725342,10400.0
2009-01-09,3250.0,3325.0,3250.0,3285.0,2337.282959,20166.0
2009-01-12,3285.0,3300.0,3235.0,3260.0,2319.495605,16560.0
2009-01-13,3255.0,3270.0,3200.0,3260.0,2319.495605,22694.0
2009-01-14,3230.0,3275.0,3210.0,3260.0,2319.495605,19660.0
2009-01-15,3215.0,3275.0,3205.0,3245.0,2308.822998,23720.0
2009-01-16,3245.0,3245.0,3165.0,3225.0,2294.593018,18700.0
2009-01-19,3225.0,3295.0,3225.0,3290.0,2340.84082,21400.0
2009-01-20,3255.0,3285.0,3225.0,3225.0,2294.593018,10380.0
2009-01-21,3170.0,3240.0,3150.0,3200.0,2276.80542,15640.0
2009-01-22,3230.0,3310.0,3185.0,3245.0,2308.822998,8980.0
2009-01-23,3240.0,3275.0,3235.0,3265.0,2323.052734,15112.0
2009-01-28,3260.0,3290.0,3235.0,3280.0,2333.725342,6500.0
2009-01-29,3280.0,3325.0,3255.0,3295.0,2344.398193,14400.0
2009-01-30,3295.0,3300.0,3250.0,3295.0,2344.398193,13860.0
2009-02-02,3280.0,3300.0,3270.0,3270.0,2326.610596,7660.0
2009-02-03,3270.0,3270.0,3230.0,3265.0,2323.052734,7786.0
2009-02-04,3260.0,3300.0,3215.0,3225.0,2294.593018,103724.0
2009-02-05,3225.0,3265.0,3175.0,3185.0,2266.132324,44480.0
2009-02-06,3185.0,3285.0,3185.0,3280.0,2333.725342,69360.0
2009-02-09,3285.0,3375.0,3250.0,3265.0,2323.052734,43540.0
2009-02-10,3285.0,3310.0,3235.0,3310.0,2355.070313,16280.0
2009-02-11,3300.0,3370.0,3280.0,3330.0,2369.300781,16656.0
2009-02-12,3340.0,3565.0,3340.0,3460.0,2461.795898,86940.0
2009-02-13,3510.0,3640.0,3400.0,3525.0,2508.043457,77962.0
2009-02-16,3525.0,3575.0,3505.0,3525.0,2508.043457,24040.0
2009-02-17,3510.0,3525.0,3330.0,3375.0,2401.318115,23378.0
2009-02-18,3310.0,3350.0,3255.0,3340.0,2376.415527,17080.0
2009-02-19,3350.0,3375.0,3295.0,3305.0,2351.512695,19880.0
2009-02-20,3290.0,3290.0,3085.0,3095.0,2202.097412,49678.0
2009-02-23,3095.0,3155.0,3025.0,3025.0,2152.292725,65680.0
2009-02-24,2800.0,3200.0,2800.0,3000.0,2134.505127,108276.0
2009-02-25,3050.0,3225.0,3045.0,3075.0,2187.867676,56570.0
2009-02-26,3085.0,3250.0,3085.0,3250.0,2312.380127,59120.0
2009-02-27,3230.0,3735.0,3230.0,3735.0,2657.458984,135520.0
2009-03-02,3600.0,3645.0,3370.0,3445.0,2451.123535,74222.0
2009-03-03,3255.0,3435.0,3250.0,3425.0,2436.893555,7960.0
2009-03-04,3350.0,3465.0,3345.0,3425.0,2436.893555,6920.0
2009-03-05,3425.0,3475.0,3385.0,3430.0,2440.450928,6340.0
2009-03-06,3320.0,3425.0,3310.0,3400.0,2419.105225,13380.0
2009-03-09,3365.0,3415.0,3335.0,3335.0,2372.858398,9720.0
2009-03-10,3315.0,3400.0,3315.0,3340.0,2376.415527,5736.0
2009-03-11,3360.0,3380.0,3305.0,3310.0,2355.070313,32222.0
2009-03-12,3390.0,3390.0,3310.0,3340.0,2376.415527,8140.0
2009-03-13,3380.0,3395.0,3300.0,3340.0,2376.415527,54280.0
2009-03-16,3280.0,3350.0,3200.0,3325.0,2365.743164,42882.0
2009-03-17,3325.0,3350.0,3280.0,3325.0,2365.743164,75000.0
2009-03-18,3330.0,3365.0,3300.0,3325.0,2365.743164,83662.0
2009-03-19,3340.0,3440.0,3315.0,3380.0,2404.875732,84636.0
2009-03-20,3400.0,3545.0,3385.0,3460.0,2461.795898,42206.0
2009-03-23,3450.0,3550.0,3450.0,3465.0,2465.353271,9220.0
2009-03-24,3505.0,3525.0,3455.0,3455.0,2458.238525,31300.0
2009-03-25,3445.0,3490.0,3425.0,3490.0,2483.140625,32562.0
2009-03-26,3490.0,3625.0,3450.0,3605.0,2564.963623,177916.0
2009-03-27,3620.0,3885.0,3605.0,3825.0,2721.493896,249346.0
2009-03-30,3750.0,3795.0,3660.0,3725.0,2815.98999,91468.0
2009-03-31,3725.0,3800.0,3725.0,3725.0,2815.98999,56722.0
2009-04-01,3715.0,3770.0,3575.0,3700.0,2797.091064,67520.0
2009-04-02,3725.0,3775.0,3680.0,3745.0,2831.109863,65760.0
2009-04-03,3795.0,3850.0,3580.0,3800.0,2872.687988,89714.0
2009-04-06,3820.0,3825.0,3700.0,3790.0,2865.128174,25720.0
2009-04-07,3760.0,3790.0,3705.0,3750.0,2834.889404,20662.0
2009-04-08,3735.0,4040.0,3710.0,3975.0,3004.982666,100104.0
2009-04-09,3995.0,4570.0,3925.0,4570.0,3454.785645,201626.0
2009-04-10,4615.0,4615.0,4410.0,4460.0,3371.628662,49598.0
2009-04-13,4500.0,4540.0,4300.0,4420.0,3341.389893,29260.0
2009-04-14,4420.0,4520.0,4300.0,4410.0,3333.830078,42280.0
2009-04-15,4450.0,4650.0,4360.0,4545.0,3435.885986,132700.0
2009-04-16,4725.0,5225.0,4655.0,5225.0,3949.946289,853446.0
2009-04-17,5500.0,5525.0,4515.0,4580.0,3462.344971,467798.0
