Date,Open,High,Low,Close,Adj Close,Volume
2000-04-14,10698.5,10698.5,10180.0,10227.200195,5683.833496,253449.0
2000-04-17,8907.530273,9331.700195,8719.009766,8954.660156,4976.611328,428391.0
2000-04-18,9425.959961,9897.259766,8766.139648,9520.219727,5290.924805,422344.0
2000-04-19,9425.959961,10368.599609,9303.419922,9425.959961,5238.539063,797266.0
2000-04-20,9143.179688,9708.740234,9077.200195,9473.089844,5264.731445,925423.0
2000-04-21,9661.610352,9803.0,9388.259766,9614.480469,5343.310547,464992.0
2000-04-24,9520.219727,9708.740234,9425.959961,9473.089844,5264.731445,195418.0
2000-04-25,9331.700195,9614.480469,9331.700195,9520.219727,5290.924805,253025.0
2000-04-26,9614.480469,9803.0,8766.139648,8879.25,4934.701172,352749.0
2000-04-27,8766.139648,9303.419922,8624.75,8879.25,4934.701172,456505.0
2000-04-28,8860.400391,9331.700195,8860.400391,9143.179688,5081.382813,660835.0
2000-05-01,9143.179688,9143.179688,9143.179688,9143.179688,5081.382813,0.0
2000-05-02,9077.200195,9218.589844,8907.530273,9171.459961,5097.099121,375240.0
2000-05-03,9331.700195,9378.830078,8954.660156,9180.879883,5102.334473,211013.0
2000-05-04,9237.44043,9708.740234,9001.790039,9708.740234,5395.696777,425527.0
2000-05-05,9708.740234,9708.740234,9708.740234,9708.740234,5395.696777,0.0
2000-05-08,9897.259766,9991.519531,9473.089844,9708.740234,5395.696777,356144.0
2000-05-09,9708.740234,9708.740234,9708.740234,9708.740234,5395.696777,0.0
2000-05-10,9897.259766,9944.389648,9708.740234,9708.740234,5395.696777,173563.0
2000-05-11,9708.740234,9708.740234,9708.740234,9708.740234,5395.696777,0.0
2000-05-12,9803.0,9803.0,9246.870117,9246.870117,5139.009277,341928.0
2000-05-15,9237.44043,9708.740234,8992.370117,9708.740234,5395.696777,298219.0
2000-05-16,9708.740234,9708.740234,9256.290039,9425.959961,5238.539063,179610.0
2000-05-17,9425.959961,9567.349609,9048.919922,9143.179688,5081.382813,164864.0
2000-05-18,8954.660156,8954.660156,7974.359863,8304.269531,4615.152832,316573.0
2000-05-19,8304.269531,8473.94043,8012.069824,8294.839844,4609.911133,210270.0
2000-05-22,8200.580078,8200.580078,7050.620117,7248.560059,4028.434814,512839.0
2000-05-23,7069.470215,7352.25,6456.779785,7116.600098,3955.096191,614792.0
2000-05-24,6928.080078,7352.25,6287.120117,7069.470215,3928.904297,1325701.0
2000-05-25,7305.120117,8125.180176,7220.290039,8115.75,4510.381348,1382034.0
2000-05-26,8275.990234,8275.990234,7352.25,7531.339844,4185.59082,540741.0
2000-05-29,7898.950195,8012.069824,7003.490234,7597.319824,4222.260742,311162.0
2000-05-30,7597.319824,7597.319824,7597.319824,7597.319824,4222.260742,0.0
2000-05-31,8596.480469,8596.480469,8134.600098,8200.580078,4557.526855,1081800.0
2000-06-01,8200.580078,8370.25,7964.939941,8275.990234,4599.435547,732870.0
2000-06-02,8483.360352,8653.030273,8275.990234,8294.839844,4609.911133,532254.0
2000-06-05,8502.219727,9133.75,8436.230469,8784.990234,4882.316895,851266.0
2000-06-06,8784.990234,8784.990234,8784.990234,8784.990234,4882.316895,0.0
2000-06-07,8813.269531,8841.549805,8492.790039,8737.860352,4856.122559,610972.0
2000-06-08,9039.5,9039.5,8210.009766,8210.009766,4562.766602,709530.0
2000-06-09,8210.009766,8624.75,7946.080078,8492.790039,4719.92334,896673.0
2000-06-12,8492.790039,8624.75,8106.330078,8294.839844,4609.911133,695102.0
2000-06-13,8389.099609,8455.089844,7936.660156,8049.77002,4473.712891,635585.0
2000-06-14,8200.580078,8379.679688,8012.069824,8096.899902,4499.904297,493212.0
2000-06-15,8096.899902,8096.899902,7305.120117,7305.120117,4059.869141,450564.0
2000-06-16,7116.600098,7540.77002,7116.600098,7352.25,4086.061035,771805.0
2000-06-19,7352.25,7729.290039,7126.029785,7531.339844,4185.59082,707514.0
2000-06-20,7653.879883,8577.620117,7653.879883,8398.530273,4667.538086,1202530.0
2000-06-21,8483.360352,9143.179688,8294.839844,8860.400391,4924.226563,1625617.0
2000-06-22,9284.570313,9708.740234,8954.660156,9143.179688,5081.382813,1225870.0
2000-06-23,8907.530273,9425.959961,8813.269531,9331.700195,5186.153809,916405.0
2000-06-26,9614.480469,10651.299805,9425.959961,10462.799805,5814.77002,2030775.0
2000-06-27,10839.900391,11075.5,10180.0,10604.200195,5893.353516,1441657.0
2000-06-28,10698.5,10745.599609,10085.799805,10368.599609,5762.416992,959796.0
2000-06-29,10651.299805,10792.700195,10180.0,10509.900391,5840.946289,575114.0
2000-06-30,10509.900391,10745.599609,10132.900391,10651.299805,5919.530273,409295.0
2000-07-03,10839.900391,12206.599609,10839.900391,12112.400391,6731.546875,1461496.0
2000-07-04,12065.200195,12630.799805,11405.400391,12253.700195,6810.074707,1662855.0
2000-07-05,12159.5,12536.5,11829.599609,11971.0,6652.961914,1777644.0
2000-07-06,11546.799805,11735.299805,11216.900391,11311.200195,6286.273926,1232023.0
2000-07-07,11122.599609,11499.700195,10557.099609,10839.900391,6024.346191,1038197.0
2000-07-10,10934.099609,11546.799805,10934.099609,11169.799805,6207.688965,941973.0
2000-07-11,11028.400391,11028.400391,10180.0,10368.599609,5762.416992,659986.0
2000-07-12,10368.599609,10745.599609,10274.299805,10557.099609,5867.176758,435606.0
2000-07-13,10604.200195,10651.299805,10180.0,10180.0,5657.602051,381712.0
2000-07-14,10415.700195,10745.599609,10180.0,10321.400391,5736.186523,780504.0
2000-07-17,10321.400391,10321.400391,10321.400391,10321.400391,5736.186523,0.0
2000-07-18,10132.900391,10651.299805,9520.219727,10085.799805,5605.249023,458097.0
2000-07-19,10132.900391,10651.299805,9520.219727,10085.799805,5605.249023,458097.0
2000-07-20,9425.959961,9850.129883,9378.830078,9708.740234,5395.696777,808618.0
2000-07-21,9897.259766,10085.799805,9520.219727,9614.480469,5343.310547,656167.0
2000-07-24,9237.44043,9425.959961,8775.570313,9237.44043,5133.768066,415767.0
2000-07-25,9143.179688,9237.44043,8766.139648,9020.639648,5013.279785,775200.0
2000-07-26,8860.400391,9567.349609,8860.400391,9416.530273,5233.299316,1120841.0
2000-07-27,9331.700195,9378.830078,9152.610352,9265.719727,5149.483398,598348.0
2000-07-28,9190.30957,9190.30957,8341.969727,8436.230469,4688.490723,710166.0
2000-07-31,7776.419922,8247.709961,7738.709961,8021.490234,4457.996094,1476030.0
2000-08-01,8219.44043,9218.589844,8106.330078,9218.589844,5123.292969,1646729.0
2000-08-02,9378.830078,9708.740234,8964.089844,9369.400391,5207.105469,1164019.0
2000-08-03,9397.679688,9614.480469,8992.370117,9143.179688,5081.382813,577978.0
2000-08-04,9190.30957,9284.570313,8860.400391,8869.830078,4929.466309,225972.0
2000-08-07,8483.360352,8719.009766,8389.099609,8539.919922,4746.116211,276258.0
2000-08-08,8483.360352,8841.549805,8483.360352,8577.620117,4767.068359,336517.0
2000-08-09,8539.919922,9303.419922,8539.919922,9237.44043,5133.768066,452686.0
2000-08-10,9473.089844,10321.400391,9237.44043,9991.519531,5552.853027,1069493.0
2000-08-11,9708.740234,10180.0,9567.349609,9991.519531,5552.853027,371209.0
2000-08-14,10321.400391,10557.099609,9991.519531,10180.0,5657.602051,381924.0
2000-08-15,10180.0,10180.0,10180.0,10180.0,5657.602051,0.0
2000-08-16,10509.900391,10509.900391,9991.519531,10227.200195,5683.833496,442289.0
2000-08-17,10180.0,10227.200195,9803.0,9803.0,5448.081543,410250.0
2000-08-18,9944.389648,10085.799805,9755.870117,9897.259766,5500.466797,167516.0
2000-08-21,9520.219727,10651.299805,9520.219727,10368.599609,5762.416992,506580.0
2000-08-22,10368.599609,10557.099609,10227.200195,10368.599609,5762.416992,278062.0
2000-08-23,10368.599609,10934.099609,10368.599609,10651.299805,5919.530273,490242.0
2000-08-24,10651.299805,11122.599609,10462.799805,10934.099609,6076.697754,507004.0
2000-08-25,10934.099609,11028.400391,10698.5,10934.099609,6076.697754,351582.0
2000-08-28,11028.400391,11122.599609,10745.599609,10745.599609,5971.9375,226926.0
2000-08-29,10557.099609,10934.099609,10180.0,10839.900391,6024.346191,383409.0
2000-08-30,10557.099609,10745.599609,10368.599609,10368.599609,5762.416992,352643.0
2000-08-31,10651.299805,10651.299805,9661.610352,9944.389648,5526.658691,232974.0
2000-09-01,9991.519531,10132.900391,9803.0,10085.799805,5605.249023,106408.0
2000-09-04,10085.799805,10132.900391,9803.0,9944.389648,5526.658691,97815.0
2000-09-05,9944.389648,10368.599609,9944.389648,10274.299805,5710.009766,197009.0
2000-09-06,10180.0,10321.400391,9944.389648,10085.799805,5605.249023,142055.0
2000-09-07,9897.259766,9944.389648,9425.959961,9425.959961,5238.539063,380757.0
2000-09-08,9614.480469,9755.870117,9388.259766,9661.610352,5369.50293,168047.0
2000-09-11,9661.610352,9661.610352,9661.610352,9661.610352,5369.50293,0.0
2000-09-12,9661.610352,9661.610352,9661.610352,9661.610352,5369.50293,0.0
2000-09-13,9661.610352,9661.610352,9661.610352,9661.610352,5369.50293,0.0
2000-09-14,9425.959961,9473.089844,9143.179688,9407.110352,5228.062988,407067.0
2000-09-15,9237.44043,9614.480469,9152.610352,9614.480469,5343.310547,223850.0
2000-09-18,9096.049805,9143.179688,8492.790039,8954.660156,4976.611328,164015.0
2000-09-19,8860.400391,9378.830078,8483.360352,9312.849609,5175.676758,197327.0
2000-09-20,9520.219727,10180.0,9425.959961,9850.129883,5474.274414,431786.0
2000-09-21,9850.129883,10180.0,9246.870117,9803.0,5448.081543,294400.0
2000-09-22,9614.480469,9708.740234,9143.179688,9331.700195,5186.153809,270636.0
2000-09-25,9331.700195,10132.900391,9331.700195,9897.259766,5500.466797,399111.0
2000-09-26,9614.480469,9897.259766,9425.959961,9614.480469,5343.310547,265968.0
2000-09-27,9425.959961,9661.610352,9416.530273,9614.480469,5343.310547,307873.0
2000-09-28,9473.089844,9708.740234,9256.290039,9425.959961,5238.539063,200828.0
2000-09-29,9425.959961,9567.349609,9256.290039,9425.959961,5238.539063,212074.0
2000-10-02,9237.44043,9284.570313,9048.919922,9143.179688,5081.382813,118927.0
2000-10-03,9143.179688,9143.179688,9143.179688,9143.179688,5081.382813,0.0
2000-10-04,9425.959961,9614.480469,9265.719727,9473.089844,5264.731445,451095.0
2000-10-05,10887.0,10887.0,9850.129883,10180.0,5657.602051,1352966.0
2000-10-06,9897.259766,10038.599609,9331.700195,9473.089844,5264.731445,1168687.0
2000-10-09,9614.480469,9614.480469,9228.009766,9228.009766,5128.526367,581798.0
2000-10-10,9143.179688,9407.110352,8869.830078,9048.919922,5028.996094,700831.0
2000-10-11,8945.240234,8945.240234,8483.360352,8483.360352,4714.682617,312011.0
2000-10-12,8200.580078,8766.139648,8200.580078,8483.360352,4714.682617,473480.0
2000-10-13,7729.290039,8483.360352,7635.029785,8483.360352,4714.682617,327394.0
2000-10-16,8483.360352,8483.360352,8483.360352,8483.360352,4714.682617,0.0
2000-10-17,8850.980469,8916.959961,8341.969727,8341.969727,4636.104492,127308.0
2000-10-18,8200.580078,8238.290039,7682.160156,8012.069824,4452.760742,300871.0
2000-10-19,7823.549805,8191.160156,7635.029785,7964.939941,4426.566895,403779.0
2000-10-20,8850.980469,9143.179688,8257.139648,8860.400391,4924.226563,926908.0
2000-10-23,8954.660156,9048.919922,8455.089844,8549.349609,4751.356934,143752.0
2000-10-24,8549.349609,9190.30957,8341.969727,9058.349609,5034.238281,353598.0
2000-10-25,8681.30957,9001.790039,8681.30957,8907.530273,4950.418457,133567.0
2000-10-26,8700.160156,8945.240234,8671.879883,8841.549805,4913.749023,109485.0
2000-10-27,8841.549805,8841.549805,8841.549805,8841.549805,4913.749023,0.0
2000-10-30,8530.490234,8860.400391,8323.120117,8483.360352,4714.682617,197327.0
2000-10-31,8021.490234,8719.009766,8021.490234,8577.620117,4767.068359,257056.0
2000-11-01,8954.660156,9567.349609,8766.139648,9425.959961,5238.539063,699451.0
2000-11-02,9152.610352,9614.480469,9058.349609,9425.959961,5238.539063,303311.0
2000-11-03,9520.219727,9708.740234,9143.179688,9143.179688,5081.382813,237111.0
2000-11-06,9237.44043,9416.530273,9096.049805,9143.179688,5081.382813,205178.0
2000-11-07,9143.179688,10368.599609,9048.919922,9331.700195,5186.153809,659880.0
2000-11-08,9425.959961,9425.959961,9058.349609,9228.009766,5128.526367,147889.0
2000-11-09,9048.919922,9614.480469,9011.219727,9614.480469,5343.310547,228200.0
2000-11-10,9237.44043,10321.400391,9237.44043,10180.0,5657.602051,965843.0
2000-11-13,10180.0,10180.0,9708.740234,9850.129883,5474.274414,342671.0
2000-11-14,10038.599609,10132.900391,9425.959961,10038.599609,5579.018066,473798.0
2000-11-15,10180.0,10321.400391,9708.740234,9944.389648,5526.658691,647043.0
2000-11-16,9708.740234,10274.299805,9708.740234,10274.299805,5710.009766,269150.0
2000-11-17,9897.259766,10227.200195,9897.259766,10132.900391,5631.425293,215469.0
2000-11-20,9803.0,10038.599609,9803.0,9897.259766,5500.466797,124762.0
2000-11-21,9803.0,9944.389648,9237.44043,9803.0,5448.081543,394124.0
2000-11-22,9614.480469,9850.129883,9520.219727,9614.480469,5343.310547,159029.0
2000-11-23,9473.089844,10227.200195,9473.089844,10085.799805,5605.249023,436879.0
2000-11-24,10085.799805,10132.900391,9755.870117,10085.799805,5605.249023,224911.0
2000-11-27,10180.0,10368.599609,10038.599609,10368.599609,5762.416992,334290.0
2000-11-28,10274.299805,10321.400391,9897.259766,9897.259766,5500.466797,152239.0
2000-11-29,9708.740234,10085.799805,9614.480469,10085.799805,5605.249023,178443.0
2000-11-30,10085.799805,10274.299805,9661.610352,10180.0,5657.602051,230746.0
2000-12-01,9803.0,10085.799805,9661.610352,9803.0,5448.081543,347551.0
2000-12-04,9614.480469,9991.519531,9425.959961,9425.959961,5238.539063,595165.0
2000-12-05,9614.480469,9991.519531,9567.349609,9991.519531,5552.853027,302144.0
2000-12-06,10557.099609,10651.299805,10085.799805,10085.799805,5605.249023,657228.0
2000-12-07,10321.400391,10321.400391,9897.259766,10180.0,5657.602051,193402.0
2000-12-08,10227.200195,10321.400391,10038.599609,10180.0,5657.602051,103226.0
2000-12-11,10368.599609,10415.700195,10180.0,10368.599609,5762.416992,209103.0
2000-12-12,10368.599609,10368.599609,10132.900391,10321.400391,5736.186523,269575.0
2000-12-13,10085.799805,10321.400391,9991.519531,10180.0,5657.602051,226396.0
2000-12-14,9991.519531,10321.400391,9991.519531,9991.519531,5552.853027,445896.0
2000-12-15,9991.519531,10180.0,9850.129883,9897.259766,5500.466797,296840.0
2000-12-18,9991.519531,10368.599609,9991.519531,10180.0,5657.602051,196373.0
2000-12-19,10368.599609,10368.599609,10038.599609,10274.299805,5710.009766,202950.0
2000-12-20,10085.799805,10180.0,9473.089844,9520.219727,5290.924805,430619.0
2000-12-21,9237.44043,9237.44043,9048.919922,9048.919922,5028.996094,476981.0
2000-12-22,9425.959961,9425.959961,9048.919922,9048.919922,5028.996094,361024.0
2000-12-25,,,,,,
2000-12-26,9143.179688,9378.830078,8719.009766,9378.830078,5212.34668,347445.0
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,9563.110352,10000.0,9398.05957,9757.280273,5422.672852,207236.0
2001-01-03,9417.480469,9854.370117,9417.480469,9805.830078,5449.653809,269551.0
2001-01-04,10388.299805,10679.599609,10048.5,10388.299805,5773.366211,636025.0
2001-01-05,10388.299805,11165.0,10194.200195,10970.900391,6097.149902,627270.0
2001-01-08,10728.200195,11747.599609,10582.5,11553.400391,6420.877441,792585.0
2001-01-09,11553.400391,11650.5,11213.599609,11553.400391,6420.877441,307558.0
2001-01-10,11553.400391,11650.5,10873.799805,10970.900391,6097.149902,390885.0
2001-01-11,10970.900391,11262.099609,10728.200195,10776.700195,5989.221191,366783.0
2001-01-12,11359.200195,11650.5,11068.0,11601.900391,6447.831543,601829.0
2001-01-15,11650.5,11941.700195,11359.200195,11650.5,6474.841309,642823.0
2001-01-16,11844.700195,11844.700195,11359.200195,11601.900391,6447.831543,285722.0
2001-01-17,11601.900391,11650.5,10776.700195,11116.5,6178.068848,201056.0
2001-01-18,11262.099609,11601.900391,11165.0,11407.799805,6339.959473,237415.0
2001-01-19,11747.599609,13106.799805,11747.599609,12621.400391,7014.426758,1388131.0
2001-01-22,13106.799805,13737.900391,12912.599609,13155.299805,7311.144531,919893.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,13592.200195,13689.299805,12233.0,12427.200195,6906.497559,377083.0
2001-01-29,12427.200195,13106.799805,12281.599609,13106.799805,7284.189453,317137.0
2001-01-30,13009.700195,13203.900391,12572.799805,12621.400391,7014.426758,584319.0
2001-01-31,12718.400391,13543.700195,12718.400391,13106.799805,7284.189453,523549.0
2001-02-01,13106.799805,13301.0,12718.400391,13009.700195,7230.226563,271508.0
2001-02-02,12621.400391,13301.0,12621.400391,12815.5,7122.298828,228351.0
2001-02-05,12621.400391,12815.5,11844.700195,12184.5,6771.614746,295713.0
2001-02-06,12184.5,12621.400391,12184.5,12427.200195,6906.497559,200129.0
2001-02-07,12427.200195,12621.400391,12038.799805,12233.0,6798.568848,199923.0
2001-02-08,12038.799805,12475.700195,12038.799805,12233.0,6798.568848,416532.0
2001-02-09,12233.0,12427.200195,11941.700195,12281.599609,6825.57959,240608.0
2001-02-12,12038.799805,12135.900391,11796.099609,11893.200195,6609.724609,497078.0
2001-02-13,11893.200195,12135.900391,11893.200195,12038.799805,6690.642578,299009.0
2001-02-14,12135.900391,12767.0,11941.700195,12572.799805,6987.416992,406129.0
2001-02-15,12912.599609,12912.599609,12330.099609,12330.099609,6852.532715,167169.0
2001-02-16,11941.700195,12330.099609,11941.700195,12135.900391,6744.60498,459174.0
2001-02-19,12038.799805,12038.799805,11504.900391,11650.5,6474.841309,765290.0
2001-02-20,11504.900391,11941.700195,11456.299805,11893.200195,6609.724609,395623.0
2001-02-21,11650.5,12038.799805,11601.900391,11601.900391,6447.831543,334647.0
2001-02-22,11456.299805,12135.900391,11019.400391,12135.900391,6744.60498,398095.0
2001-02-23,11796.099609,12038.799805,11650.5,11650.5,6474.841309,148217.0
2001-02-26,11699.0,11893.200195,11359.200195,11359.200195,6312.951172,214034.0
2001-02-27,11407.799805,11796.099609,11213.599609,11262.099609,6258.98584,230617.0
2001-02-28,11068.0,11456.299805,10970.900391,11165.0,6205.020996,185606.0
2001-03-01,,,,,,
2001-03-02,10873.799805,10922.299805,10000.0,10242.700195,5692.447266,961299.0
2001-03-05,9708.740234,10485.400391,9708.740234,10339.799805,5746.411621,283868.0
2001-03-06,10631.099609,11019.400391,10582.5,10970.900391,6097.149902,523240.0
2001-03-07,10970.900391,11165.0,10485.400391,10825.200195,6016.175293,368946.0
2001-03-08,10922.299805,10970.900391,10679.599609,10970.900391,6097.149902,169744.0
2001-03-09,10970.900391,10970.900391,10582.5,10631.099609,5908.303223,195082.0
2001-03-12,10582.5,10631.099609,10291.299805,10631.099609,5908.303223,130089.0
2001-03-13,10242.700195,10582.5,10097.099609,10582.5,5881.293945,114021.0
2001-03-14,,,,,,
2001-03-15,10339.799805,10679.599609,10194.200195,10631.099609,5908.303223,181177.0
2001-03-16,10679.599609,10776.700195,10582.5,10631.099609,5908.303223,142346.0
2001-03-19,10582.5,10970.900391,10485.400391,10825.200195,6016.175293,107326.0
2001-03-20,10825.200195,11019.400391,10825.200195,10825.200195,6016.175293,94966.0
2001-03-21,10679.599609,10873.799805,10679.599609,10776.700195,5989.221191,102176.0
2001-03-22,10679.599609,10825.200195,10631.099609,10631.099609,5908.303223,52942.0
2001-03-23,10582.5,10922.299805,10485.400391,10776.700195,5989.221191,146981.0
2001-03-26,10873.799805,11262.099609,10728.200195,10873.799805,6043.185547,163049.0
2001-03-27,10873.799805,10970.900391,10436.900391,10436.900391,5800.375488,164594.0
2001-03-28,10679.599609,10776.700195,10436.900391,10679.599609,5935.257324,327643.0
2001-03-29,10485.400391,10728.200195,10339.799805,10339.799805,5746.411621,245037.0
2001-03-30,10339.799805,10485.400391,10145.599609,10291.299805,5719.456543,149556.0
2001-04-02,10291.299805,10388.299805,10000.0,10145.599609,5638.484375,169435.0
2001-04-03,10097.099609,10097.099609,9621.360352,9689.320313,5384.902344,423124.0
2001-04-04,9660.19043,9951.459961,9320.389648,9466.019531,5260.802734,278409.0
2001-04-05,,,,,,
2001-04-06,9805.830078,9951.459961,9514.55957,9611.650391,5341.737305,469165.0
2001-04-09,9417.480469,9514.55957,9145.629883,9174.759766,5098.932129,143273.0
2001-04-10,9271.839844,9291.259766,8699.030273,8728.160156,4850.731934,313841.0
2001-04-11,9126.209961,9165.049805,8844.660156,8902.910156,4947.850098,449492.0
2001-04-12,9126.209961,9368.929688,9048.540039,9310.679688,5174.471191,709155.0
2001-04-13,9368.929688,9368.929688,9029.129883,9145.629883,5082.744141,244213.0
2001-04-16,9213.589844,9514.55957,9184.469727,9252.429688,5142.098145,233810.0
2001-04-17,9135.919922,9252.429688,8912.620117,9029.129883,5017.998535,192404.0
2001-04-18,9174.759766,9543.69043,9106.799805,9514.55957,5287.778809,539823.0
2001-04-19,10194.200195,10291.299805,9524.269531,9669.900391,5374.110352,749840.0
2001-04-20,9543.69043,9902.910156,9388.349609,9708.740234,5395.696777,554964.0
2001-04-23,9708.740234,9854.370117,9669.900391,9708.740234,5395.696777,322184.0
2001-04-24,9660.19043,9708.740234,9611.650391,9708.740234,5395.696777,236900.0
2001-04-25,9611.650391,9699.030273,9572.820313,9689.320313,5384.902344,218051.0
2001-04-26,9611.650391,9699.030273,9572.820313,9689.320313,5384.902344,218051.0
