Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10013.099609,10157.5,9703.730469,10105.900391,6755.72998,66972.0
2000-01-05,10105.900391,10518.400391,9796.530273,10240.0,6845.375,118665.0
2000-01-06,10312.099609,10621.5,9600.599609,9899.660156,6617.860352,83228.0
2000-01-07,10105.900391,10105.900391,9796.530273,9940.900391,6645.428711,63884.0
2000-01-10,9951.219727,10209.0,9951.219727,10147.099609,6783.271484,73475.0
2000-01-11,10147.099609,10466.799805,10002.799805,10209.0,6824.652344,88917.0
2000-01-12,10776.200195,11704.299805,10724.599609,11704.299805,7824.25,430282.0
2000-01-13,12735.5,12838.599609,10930.900391,11755.799805,7858.677246,1224522.0
2000-01-14,11446.5,12271.400391,11137.099609,12271.400391,8203.353516,399884.0
2000-01-17,12168.299805,12580.799805,11549.599609,11549.599609,7720.834961,250009.0
2000-01-18,11137.099609,11652.700195,10982.400391,11343.400391,7582.990723,210345.0
2000-01-19,11394.900391,11446.5,10518.400391,10518.400391,7031.484375,155727.0
2000-01-20,10105.900391,10724.599609,9806.849609,10002.799805,6686.80957,69898.0
2000-01-21,10002.799805,10776.200195,9796.530273,10105.900391,6755.72998,111350.0
2000-01-24,10105.900391,10724.599609,10054.299805,10250.299805,6852.260254,88592.0
2000-01-25,10105.900391,10518.400391,10054.299805,10209.0,6824.652344,86316.0
2000-01-26,10415.299805,10415.299805,9858.410156,10002.799805,6686.80957,75588.0
2000-01-27,10312.099609,11240.200195,10105.900391,10827.700195,7238.248535,202055.0
2000-01-28,11034.0,11240.200195,10621.5,10827.700195,7238.248535,177997.0
2000-01-31,10827.700195,11034.0,10518.400391,10930.900391,7307.238281,107611.0
2000-02-01,11240.200195,11652.700195,10930.900391,11343.400391,7582.990723,385742.0
2000-02-02,11446.5,11755.799805,11034.0,11549.599609,7720.834961,219123.0
2000-02-03,11549.599609,11755.799805,11291.799805,11652.700195,7789.756836,171820.0
2000-02-04,11652.700195,11652.700195,11652.700195,11652.700195,7789.756836,0.0
2000-02-07,11652.700195,12168.299805,11549.599609,11755.799805,7858.677246,138496.0
2000-02-08,11704.299805,12065.200195,11652.700195,12013.599609,8031.01709,166131.0
2000-02-09,11910.5,12219.900391,11910.5,12065.200195,8065.509766,137196.0
2000-02-10,12065.200195,12065.200195,10827.700195,11652.700195,7789.756836,126792.0
2000-02-11,11343.400391,11704.299805,10930.900391,11652.700195,7789.756836,155727.0
2000-02-14,11137.099609,11652.700195,11137.099609,11343.400391,7582.990723,48766.0
2000-02-15,11240.200195,11549.599609,10518.400391,10569.900391,7065.911133,65184.0
2000-02-16,10827.700195,10827.700195,10105.900391,10621.5,7100.405273,50880.0
2000-02-17,10621.5,10827.700195,10126.5,10415.299805,6962.561035,31536.0
2000-02-18,10312.099609,10569.900391,10002.799805,10013.099609,6693.693848,89405.0
2000-02-21,9796.530273,9899.660156,9435.610352,9796.530273,6548.918457,92656.0
2000-02-22,9487.169922,10105.900391,9487.169922,9497.480469,6349.005371,50717.0
2000-02-23,9590.290039,10621.5,9590.290039,10209.0,6824.652344,78676.0
2000-02-24,10209.0,10209.0,9714.040039,10105.900391,6755.72998,39501.0
2000-02-25,9806.849609,10312.099609,9600.599609,10105.900391,6755.72998,62258.0
2000-02-28,10105.900391,10827.700195,10044.0,10415.299805,6962.561035,89405.0
2000-02-29,10827.700195,10930.900391,10033.700195,10312.099609,6893.572754,66810.0
2000-03-01,10312.099609,10312.099609,10312.099609,10312.099609,6893.572754,0.0
2000-03-02,10105.900391,10569.900391,10105.900391,10312.099609,6893.572754,107774.0
2000-03-03,10621.5,10930.900391,10363.700195,10724.599609,7169.325684,121266.0
2000-03-06,10621.5,12116.799805,10621.5,11652.700195,7789.756836,273091.0
2000-03-07,11962.099609,11962.099609,11034.0,11034.0,7376.159668,111350.0
2000-03-08,11601.200195,12683.900391,11601.200195,12683.900391,8479.108398,182549.0
2000-03-09,13921.400391,14540.099609,12065.200195,12065.200195,8065.509766,1067170.0
2000-03-10,12890.200195,12890.200195,11962.099609,12529.299805,8375.758789,328522.0
2000-03-13,13096.400391,14385.400391,13044.900391,14385.400391,9616.550781,741248.0
2000-03-14,14385.400391,14385.400391,12374.599609,12683.900391,8479.108398,318769.0
2000-03-15,12890.200195,12993.299805,11549.599609,12065.200195,8065.509766,196366.0
2000-03-16,11652.700195,12683.900391,11034.0,11394.900391,7617.417969,198154.0
2000-03-17,11549.599609,11859.0,11137.099609,11343.400391,7582.990723,153289.0
2000-03-20,11549.599609,12013.599609,11188.700195,11652.700195,7789.756836,148412.0
2000-03-21,11755.799805,11755.799805,10982.400391,11137.099609,7445.081055,150038.0
2000-03-22,11137.099609,11601.200195,10982.400391,11188.700195,7479.575684,154589.0
2000-03-23,11343.400391,11962.099609,11291.799805,11343.400391,7582.990723,263663.0
2000-03-24,11549.599609,11859.0,11343.400391,11549.599609,7720.834961,147599.0
2000-03-27,11652.700195,11807.400391,11394.900391,11755.799805,7858.677246,134758.0
2000-03-28,11859.0,11962.099609,11549.599609,11807.400391,7893.172852,125655.0
2000-03-29,11859.0,12838.599609,11704.299805,12168.299805,8134.431152,429631.0
2000-03-30,12065.200195,12374.599609,11859.0,12013.599609,8031.01709,226601.0
2000-03-31,12116.799805,12323.0,11291.799805,11343.400391,7582.990723,170845.0
2000-04-03,11549.599609,11549.599609,10930.900391,11085.599609,7410.65332,142398.0
2000-04-04,10776.200195,11188.700195,10466.799805,10518.400391,7031.484375,123704.0
2000-04-05,10518.400391,10518.400391,10518.400391,10518.400391,7031.484375,0.0
2000-04-06,10116.200195,10518.400391,10054.299805,10188.400391,6810.881348,79814.0
2000-04-07,10209.0,10569.900391,10209.0,10415.299805,6962.561035,86804.0
2000-04-10,10724.599609,11755.799805,10724.599609,11343.400391,7582.990723,123054.0
2000-04-11,11137.099609,11343.400391,10724.599609,11291.799805,7548.496582,81765.0
2000-04-12,11549.599609,11549.599609,10827.700195,10827.700195,7238.248535,55594.0
2000-04-13,10827.700195,10827.700195,10827.700195,10827.700195,7238.248535,0.0
2000-04-14,11034.0,11034.0,10312.099609,10621.5,7100.405273,73800.0
2000-04-17,9693.410156,10209.0,9332.490234,9590.290039,6411.047363,72824.0
2000-04-18,10002.799805,10054.299805,9487.169922,9724.349609,6500.666016,66485.0
2000-04-19,9848.089844,10209.0,9487.169922,9724.349609,6500.666016,343965.0
2000-04-20,9497.480469,9889.339844,9497.480469,9662.480469,6459.307617,87454.0
2000-04-21,9796.530273,9796.530273,9559.360352,9744.969727,6514.451172,95094.0
2000-04-24,10054.299805,10621.5,9899.660156,10312.099609,6893.572754,253910.0
2000-04-25,10209.0,10312.099609,9951.219727,10105.900391,6755.72998,61608.0
2000-04-26,10105.900391,10312.099609,9497.480469,9590.290039,6411.047363,61771.0
2000-04-27,9342.799805,9641.849609,9342.799805,9342.799805,6245.602051,47303.0
2000-04-28,9384.049805,9693.410156,9332.490234,9672.790039,6466.199219,74775.0
2000-05-01,9672.790039,9672.790039,9672.790039,9672.790039,6466.199219,0.0
2000-05-02,9641.849609,9765.599609,9435.610352,9600.599609,6417.939453,58357.0
2000-05-03,9590.290039,10209.0,9456.230469,9796.530273,6548.918457,123541.0
2000-05-04,9951.219727,9951.219727,9693.410156,9714.040039,6493.774414,53480.0
