Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,15750.0,16065.0,15225.0,15540.0,11334.914063,3771.0
2000-01-05,16275.0,17220.0,16275.0,16590.0,12100.788086,2143.0
2000-01-06,16327.5,16327.5,15750.0,15750.0,11488.088867,6200.0
2000-01-07,15750.0,16380.0,15750.0,15802.5,11526.383789,1552.0
2000-01-10,14700.0,15225.0,14700.0,14700.0,10722.21582,4181.0
2000-01-11,14805.0,14910.0,14490.0,14700.0,10722.21582,3381.0
2000-01-12,15120.0,15750.0,14175.0,14175.0,10339.280273,3571.0
2000-01-13,14175.0,15225.0,14175.0,14700.0,10722.21582,2010.0
2000-01-14,14175.0,14490.0,14175.0,14175.0,10339.280273,1448.0
2000-01-17,15645.0,15645.0,13702.5,14700.0,10722.21582,2933.0
2000-01-18,14280.0,14490.0,14175.0,14175.0,10339.280273,2362.0
2000-01-19,13755.0,13860.0,13230.0,13860.0,10109.518555,2514.0
2000-01-20,13650.0,13650.0,12600.0,12600.0,9190.470703,1095.0
2000-01-21,12705.0,14070.0,12075.0,13230.0,9649.995117,1067.0
2000-01-24,12390.0,13755.0,12390.0,12967.5,9458.527344,1457.0
2000-01-25,13125.0,13125.0,11970.0,12390.0,9037.298828,2171.0
2000-01-26,12915.0,13650.0,12600.0,13650.0,9956.34375,4143.0
2000-01-27,14175.0,14175.0,13650.0,13650.0,9956.34375,2952.0
2000-01-28,13755.0,13860.0,13545.0,13860.0,10109.518555,2524.0
2000-01-31,14175.0,14175.0,13650.0,13702.5,9994.637695,2067.0
2000-02-01,13755.0,14490.0,13755.0,14437.5,10530.75,1724.0
2000-02-02,14647.5,14647.5,14175.0,14385.0,10492.455078,1181.0
2000-02-03,14385.0,14700.0,14385.0,14700.0,10722.21582,1514.0
2000-02-04,14700.0,14700.0,14700.0,14700.0,10722.21582,0.0
2000-02-07,14700.0,14857.5,13177.5,13545.0,9879.756836,2000.0
2000-02-08,13440.0,13650.0,13125.0,13545.0,9879.756836,4857.0
2000-02-09,13125.0,13230.0,12915.0,13177.5,9611.701172,3086.0
2000-02-10,12180.0,13230.0,12180.0,13125.0,9573.407227,2962.0
2000-02-11,13125.0,13125.0,12600.0,12600.0,9190.470703,4457.0
2000-02-14,13125.0,13125.0,12390.0,12390.0,9037.298828,1581.0
2000-02-15,12075.0,12600.0,12075.0,12180.0,8884.121094,1962.0
2000-02-16,12075.0,13545.0,12075.0,13335.0,9726.582031,2838.0
2000-02-17,13125.0,13125.0,12390.0,12390.0,9037.298828,1533.0
2000-02-18,12600.0,12600.0,11760.0,11970.0,8730.948242,3667.0
2000-02-21,11812.5,11812.5,10342.5,11602.5,8462.893555,4381.0
2000-02-22,11182.5,11287.5,10815.0,10815.0,7888.48877,2771.0
2000-02-23,10867.5,12285.0,10867.5,12285.0,8960.708984,6324.0
2000-02-24,11812.5,11812.5,10762.5,10815.0,7888.48877,2819.0
2000-02-25,11077.5,11077.5,10815.0,10815.0,7888.48877,8543.0
2000-02-28,11025.0,11970.0,10920.0,11865.0,8654.360352,8133.0
2000-02-29,13597.5,13597.5,13125.0,13597.5,9918.050781,10448.0
2000-03-01,13597.5,13597.5,13597.5,13597.5,9918.050781,0.0
2000-03-02,15592.5,15592.5,15592.5,15592.5,11373.207031,3171.0
2000-03-03,17902.5,17902.5,16275.0,17115.0,12483.722656,35857.0
2000-03-06,17325.0,17325.0,14700.0,14805.0,10798.804688,12333.0
2000-03-07,13755.0,14700.0,13755.0,13860.0,10109.518555,11105.0
2000-03-08,14595.0,14595.0,13860.0,13912.5,10147.811523,8057.0
2000-03-09,14700.0,14700.0,13125.0,13230.0,9649.995117,6543.0
2000-03-10,15172.5,15172.5,13860.0,14595.0,10645.628906,12838.0
2000-03-13,13912.5,15225.0,13912.5,14805.0,10798.804688,17648.0
2000-03-14,15120.0,15750.0,14700.0,14700.0,10722.21582,10143.0
2000-03-15,13125.0,14070.0,13125.0,13230.0,9649.995117,8219.0
2000-03-16,13020.0,13545.0,12600.0,12600.0,9190.470703,6867.0
2000-03-17,11865.0,13755.0,11865.0,13755.0,10032.931641,4057.0
2000-03-20,12810.0,13335.0,12810.0,12915.0,9420.232422,3333.0
2000-03-21,12915.0,13125.0,11550.0,12390.0,9037.298828,5190.0
2000-03-22,12600.0,12967.5,12600.0,12600.0,9190.470703,3524.0
2000-03-23,12600.0,13335.0,12600.0,13335.0,9726.582031,4476.0
2000-03-24,13335.0,13335.0,12705.0,13125.0,9573.407227,4571.0
2000-03-27,12757.5,13230.0,12600.0,13230.0,9649.995117,3067.0
2000-03-28,13807.5,13807.5,13125.0,13125.0,9573.407227,1933.0
2000-03-29,12967.5,13125.0,12600.0,12600.0,9190.470703,4010.0
2000-03-30,12127.5,12600.0,12127.5,12390.0,9037.298828,4562.0
2000-03-31,12180.0,12600.0,12075.0,12285.0,8960.708984,3448.0
2000-04-03,12757.5,13650.0,12600.0,12600.0,9190.470703,4600.0
2000-04-04,12600.0,12705.0,11550.0,12600.0,9190.470703,3210.0
2000-04-05,12600.0,12600.0,12600.0,12600.0,9190.470703,0.0
2000-04-06,12600.0,12600.0,12180.0,12180.0,8884.121094,2552.0
2000-04-07,12180.0,12652.5,12180.0,12600.0,9190.470703,5038.0
2000-04-10,12652.5,14490.0,12652.5,14490.0,10569.042969,8933.0
2000-04-11,15645.0,15645.0,13125.0,13125.0,9573.407227,10067.0
2000-04-12,13650.0,13860.0,12600.0,13020.0,9496.820313,4171.0
2000-04-13,13020.0,13020.0,13020.0,13020.0,9496.820313,0.0
2000-04-14,13020.0,13965.0,13020.0,13755.0,10032.931641,6867.0
2000-04-17,12600.0,13650.0,12495.0,12600.0,9190.470703,5895.0
2000-04-18,13650.0,13650.0,12915.0,13440.0,9803.169922,5029.0
2000-04-19,13650.0,13650.0,13125.0,13125.0,9573.407227,2581.0
2000-04-20,12915.0,13650.0,12915.0,13650.0,9956.34375,3743.0
2000-04-21,13650.0,13650.0,13230.0,13282.5,9688.288086,1495.0
2000-04-24,13860.0,13860.0,12600.0,13650.0,9956.34375,6514.0
2000-04-25,13650.0,13650.0,13335.0,13335.0,9726.582031,3762.0
2000-04-26,13125.0,13335.0,12705.0,12705.0,9267.058594,3267.0
2000-04-27,12180.0,13125.0,12180.0,13125.0,9573.407227,4152.0
