Date,Open,High,Low,Close,Adj Close,Volume
2007-12-06,,,,,,
2007-12-07,,,,,,
2007-12-10,,,,,,
2007-12-11,,,,,,
2007-12-12,,,,,,
2007-12-13,,,,,,
2007-12-14,,,,,,
2007-12-17,,,,,,
2007-12-18,,,,,,
2007-12-20,,,,,,
2007-12-21,,,,,,
2007-12-24,,,,,,
2007-12-26,,,,,,
2007-12-27,,,,,,
2007-12-28,,,,,,
2008-01-02,,,,,,
2008-01-03,,,,,,
2008-01-04,,,,,,
2008-01-07,,,,,,
2008-01-08,,,,,,
2008-01-09,,,,,,
2008-01-10,,,,,,
2008-01-11,,,,,,
2008-01-14,,,,,,
2008-01-15,,,,,,
2008-01-16,,,,,,
2008-01-17,,,,,,
2008-01-18,,,,,,
2008-01-21,,,,,,
2008-01-22,,,,,,
2008-01-23,,,,,,
2008-01-24,,,,,,
2008-01-25,,,,,,
2008-01-28,,,,,,
2008-01-29,,,,,,
2008-01-30,,,,,,
2008-01-31,,,,,,
2008-02-01,,,,,,
2008-02-04,,,,,,
2008-02-05,,,,,,
2008-02-11,,,,,,
2008-02-12,,,,,,
2008-02-13,,,,,,
2008-02-14,,,,,,
2008-02-15,,,,,,
2008-02-18,,,,,,
2008-02-19,,,,,,
2008-02-20,,,,,,
2008-02-21,,,,,,
2008-02-22,,,,,,
2008-02-25,,,,,,
2008-02-26,,,,,,
2008-02-27,,,,,,
2008-02-28,,,,,,
2008-02-29,,,,,,
2008-03-03,,,,,,
2008-03-04,,,,,,
2008-03-05,,,,,,
2008-03-06,,,,,,
2008-03-07,,,,,,
2008-03-10,,,,,,
2008-03-11,,,,,,
2008-03-12,,,,,,
2008-03-13,,,,,,
2008-03-14,,,,,,
2008-03-17,,,,,,
2008-03-18,,,,,,
2008-03-19,,,,,,
2008-03-20,,,,,,
2008-03-21,,,,,,
2008-03-24,,,,,,
2008-03-25,,,,,,
2008-03-26,,,,,,
2008-03-27,,,,,,
2008-03-28,,,,,,
2008-03-31,,,,,,
2008-04-01,,,,,,
2008-04-02,,,,,,
2008-04-03,,,,,,
2008-04-04,,,,,,
2008-04-07,,,,,,
2008-04-08,,,,,,
2008-04-10,,,,,,
2008-04-11,,,,,,
2008-04-14,,,,,,
2008-04-15,,,,,,
2008-04-16,,,,,,
2008-04-17,,,,,,
2008-04-18,,,,,,
2008-04-21,,,,,,
2008-04-22,,,,,,
2008-04-23,,,,,,
2008-04-24,,,,,,
2008-04-25,,,,,,
2008-04-28,,,,,,
2008-04-29,,,,,,
2008-04-30,,,,,,
2008-05-01,,,,,,
2008-05-02,,,,,,
2008-05-05,,,,,,
2008-05-06,,,,,,
2008-05-07,,,,,,
2008-05-08,,,,,,
2008-05-09,,,,,,
2008-05-12,,,,,,
2008-05-13,,,,,,
2008-05-14,,,,,,
2008-05-15,,,,,,
2008-05-16,,,,,,
2008-05-19,,,,,,
2008-05-20,,,,,,
2008-05-21,,,,,,
2008-05-22,,,,,,
2008-05-23,,,,,,
2008-05-26,,,,,,
2008-05-27,,,,,,
2008-05-28,,,,,,
2008-05-29,,,,,,
2008-05-30,,,,,,
2008-06-02,,,,,,
2008-06-03,,,,,,
2008-06-04,,,,,,
2008-06-05,,,,,,
2008-06-06,,,,,,
2008-06-09,,,,,,
2008-06-10,,,,,,
2008-06-11,,,,,,
2008-06-12,,,,,,
2008-06-13,,,,,,
2008-06-16,,,,,,
2008-06-17,,,,,,
2008-06-18,,,,,,
2008-06-19,,,,,,
2008-06-20,,,,,,
2008-06-23,,,,,,
2008-06-24,,,,,,
2008-06-25,,,,,,
2008-06-26,,,,,,
2008-06-27,,,,,,
2008-06-30,,,,,,
2008-07-01,,,,,,
2008-07-02,,,,,,
2008-07-03,,,,,,
2008-07-04,,,,,,
2008-07-07,,,,,,
2008-07-08,,,,,,
2008-07-09,,,,,,
2008-07-10,,,,,,
2008-07-11,,,,,,
2008-07-14,,,,,,
2008-07-15,,,,,,
2008-07-16,,,,,,
2008-07-17,,,,,,
2008-07-18,,,,,,
2008-07-21,,,,,,
2008-07-22,,,,,,
2008-07-23,,,,,,
2008-07-24,,,,,,
2008-07-25,,,,,,
2008-07-28,,,,,,
2008-07-29,,,,,,
2008-07-30,,,,,,
2008-07-31,,,,,,
2008-08-01,,,,,,
2008-08-04,,,,,,
2008-08-05,,,,,,
2008-08-06,,,,,,
2008-08-07,,,,,,
2008-08-08,,,,,,
2008-08-11,,,,,,
2008-08-12,,,,,,
2008-08-13,,,,,,
2008-08-14,,,,,,
2008-08-15,,,,,,
2008-08-18,,,,,,
2008-08-19,,,,,,
2008-08-20,,,,,,
2008-08-21,,,,,,
2008-08-22,,,,,,
2008-08-25,,,,,,
2008-08-26,,,,,,
2008-08-27,,,,,,
2008-08-28,,,,,,
2008-08-29,,,,,,
2008-09-01,,,,,,
2008-09-02,,,,,,
2008-09-03,,,,,,
2008-09-04,4095.0,4110.0,4095.0,4110.0,2543.582031,30.0
2008-09-05,,,,,,
2008-09-08,,,,,,
2008-09-09,,,,,,
2008-09-10,4100.0,4140.0,4100.0,4140.0,2562.148438,20.0
2008-09-11,,,,,,
2008-09-12,4095.0,4095.0,4095.0,4095.0,2534.298828,10.0
2008-09-15,,,,,,
2008-09-16,4135.0,4135.0,4135.0,4135.0,2559.053955,10.0
2008-09-17,,,,,,
2008-09-18,4130.0,4130.0,4130.0,4130.0,2555.959229,10.0
2008-09-19,,,,,,
2008-09-22,,,,,,
2008-09-23,4000.0,4130.0,4000.0,4130.0,2555.959229,110.0
2008-09-24,,,,,,
2008-09-25,,,,,,
2008-09-26,,,,,,
2008-09-29,3830.0,4140.0,3830.0,4140.0,2562.148438,190.0
2008-09-30,,,,,,
2008-10-01,4095.0,4095.0,4095.0,4095.0,2534.298828,460.0
2008-10-02,4145.0,4145.0,4145.0,4145.0,2565.243164,20.0
2008-10-03,,,,,,
2008-10-06,,,,,,
2008-10-07,,,,,,
2008-10-08,,,,,,
2008-10-09,4140.0,4140.0,4005.0,4130.0,2555.959229,30.0
2008-10-10,4120.0,4120.0,4120.0,4120.0,2549.770508,10.0
2008-10-13,,,,,,
2008-10-14,4135.0,4135.0,4135.0,4135.0,2559.053955,10.0
2008-10-15,,,,,,
2008-10-16,4140.0,4140.0,4140.0,4140.0,2562.148438,10.0
2008-10-17,3725.0,4115.0,3725.0,4115.0,2546.67627,580.0
2008-10-20,4160.0,4160.0,4160.0,4160.0,2574.525635,10.0
2008-10-21,4145.0,4150.0,3705.0,3900.0,2413.617432,6560.0
2008-10-22,4080.0,4080.0,4080.0,4080.0,2525.016113,10.0
2008-10-23,3480.0,4000.0,3480.0,3990.0,2469.316895,570.0
2008-10-24,,,,,,
2008-10-27,3500.0,3600.0,3500.0,3500.0,2166.067139,19640.0
2008-10-28,3500.0,3560.0,3500.0,3560.0,2203.200195,9470.0
2008-10-29,3560.0,3750.0,3560.0,3750.0,2320.786377,920.0
2008-10-30,3700.0,3700.0,3700.0,3700.0,2289.843018,1200.0
2008-10-31,,,,,,
2008-11-03,,,,,,
2008-11-04,,,,,,
2008-11-05,3925.0,3925.0,3700.0,3700.0,2289.843018,30.0
2008-11-06,3535.0,3875.0,3535.0,3685.0,2280.558838,4710.0
2008-11-07,3985.0,3985.0,3580.0,3760.0,2326.975098,7180.0
2008-11-10,3940.0,3940.0,3760.0,3765.0,2330.069824,50.0
2008-11-11,,,,,,
2008-11-12,3800.0,3800.0,3800.0,3800.0,2351.72998,6810.0
2008-11-13,,,,,,
2008-11-14,,,,,,
2008-11-17,3250.0,3250.0,3250.0,3250.0,2011.348022,20.0
2008-11-18,3735.0,3735.0,3735.0,3735.0,2311.50293,4010.0
2008-11-19,3800.0,3800.0,3550.0,3570.0,2209.388916,1600.0
2008-11-20,3500.0,3500.0,3500.0,3500.0,2166.067139,10.0
2008-11-21,,,,,,
2008-11-24,3795.0,3795.0,3795.0,3795.0,2348.636719,10.0
2008-11-25,,,,,,
2008-11-26,3780.0,3780.0,3780.0,3780.0,2339.352539,10.0
2008-11-27,3800.0,3800.0,3650.0,3700.0,2289.843018,11030.0
2008-11-28,3795.0,3795.0,3540.0,3540.0,2190.822266,6740.0
2008-12-01,,,,,,
2008-12-02,3730.0,3730.0,3500.0,3505.0,2169.161865,7020.0
2008-12-03,3695.0,3695.0,3695.0,3695.0,2286.748047,10.0
2008-12-04,3695.0,3700.0,3500.0,3595.0,2224.860596,3100.0
2008-12-05,3695.0,3695.0,3695.0,3695.0,2286.748047,10.0
2008-12-08,3790.0,3790.0,3790.0,3790.0,2345.541016,10.0
2008-12-09,3795.0,3795.0,3790.0,3790.0,2345.541016,20.0
2008-12-10,3790.0,3790.0,3790.0,3790.0,2345.541016,20.0
2008-12-11,3975.0,3975.0,3975.0,3975.0,2460.03418,10.0
2008-12-12,3955.0,3955.0,3955.0,3955.0,2447.656494,20.0
2008-12-15,3940.0,3940.0,3940.0,3940.0,2438.372803,10.0
2008-12-16,,,,,,
2008-12-17,,,,,,
2008-12-18,3600.0,3815.0,3600.0,3815.0,2361.013184,4010.0
2008-12-19,,,,,,
2008-12-22,3870.0,3870.0,3870.0,3870.0,2395.05127,10.0
2008-12-23,,,,,,
2008-12-24,,,,,,
2008-12-25,,,,,,
2008-12-26,4230.0,4230.0,3610.0,3890.0,2407.429199,120.0
2008-12-29,3890.0,3890.0,3890.0,3890.0,2407.429199,30.0
2008-12-30,,,,,,
2008-12-31,,,,,,
2009-01-02,,,,,,
2009-01-05,,,,,,
2009-01-06,,,,,,
2009-01-07,3960.0,3960.0,3960.0,3960.0,2450.750732,20.0
2009-01-08,,,,,,
2009-01-09,3860.0,3860.0,3700.0,3710.0,2296.031982,1220.0
2009-01-12,3970.0,3970.0,3970.0,3970.0,2456.938477,10.0
2009-01-13,3705.0,3960.0,3705.0,3960.0,2450.750732,20.0
2009-01-14,,,,,,
2009-01-15,,,,,,
2009-01-16,3875.0,3875.0,3875.0,3875.0,2398.14624,50.0
2009-01-19,,,,,,
2009-01-20,3970.0,3970.0,3970.0,3970.0,2456.938477,20.0
2009-01-21,,,,,,
2009-01-22,,,,,,
2009-01-23,3915.0,3915.0,3915.0,3915.0,2422.900879,10.0
2009-01-28,3970.0,3970.0,3970.0,3970.0,2456.938477,10.0
2009-01-29,,,,,,
2009-01-30,,,,,,
2009-02-02,3925.0,3930.0,3925.0,3930.0,2432.183838,30.0
2009-02-03,,,,,,
