Date,Open,High,Low,Close,Adj Close,Volume
2005-06-15,43500.0,44100.0,43350.0,44100.0,43444.460938,90067.0
2005-06-16,44550.0,44700.0,43500.0,44700.0,44035.542969,76833.0
2005-06-17,44700.0,44700.0,43950.0,43950.0,43296.6875,22033.0
2005-06-20,43950.0,43950.0,42600.0,42900.0,42262.296875,55733.0
2005-06-21,42450.0,43500.0,42450.0,43200.0,42557.839844,66367.0
2005-06-22,42900.0,44700.0,42900.0,44700.0,44035.542969,67200.0
2005-06-23,44700.0,45000.0,44250.0,45000.0,44331.082031,78567.0
2005-06-24,44400.0,45000.0,44100.0,44550.0,43887.773438,61633.0
2005-06-27,44550.0,44700.0,43050.0,43950.0,43296.6875,72700.0
2005-06-28,43950.0,44250.0,43500.0,44250.0,43592.230469,43500.0
2005-06-29,44700.0,45150.0,44250.0,45150.0,44478.851563,82367.0
2005-06-30,45000.0,45450.0,44700.0,45000.0,44331.082031,61367.0
2005-07-01,45000.0,47850.0,45000.0,47250.0,46547.636719,308167.0
2005-07-04,47400.0,47850.0,46350.0,47100.0,46399.863281,143900.0
2005-07-05,47100.0,47550.0,46650.0,47100.0,46399.863281,86100.0
2005-07-06,47550.0,47700.0,46200.0,46500.0,45808.785156,57033.0
2005-07-07,46500.0,48000.0,45600.0,47700.0,46990.945313,133600.0
2005-07-08,47550.0,48000.0,46800.0,47250.0,46547.636719,49067.0
2005-07-11,47700.0,48450.0,47700.0,47850.0,47138.71875,117400.0
2005-07-12,48600.0,48600.0,47100.0,47850.0,47138.71875,87733.0
2005-07-13,47550.0,47850.0,47100.0,47250.0,46547.636719,52367.0
2005-07-14,46950.0,47850.0,46350.0,47400.0,46695.40625,123000.0
2005-07-15,47400.0,47700.0,46500.0,46800.0,46104.328125,62067.0
2005-07-18,46650.0,47400.0,46500.0,46500.0,45808.785156,47800.0
2005-07-19,46500.0,48000.0,46350.0,48000.0,47286.488281,74700.0
2005-07-20,48300.0,49500.0,47700.0,47850.0,47138.71875,166267.0
2005-07-21,48900.0,48900.0,47550.0,48000.0,47286.488281,60633.0
2005-07-22,47400.0,48900.0,46500.0,48000.0,47286.488281,101200.0
2005-07-25,48000.0,48750.0,47550.0,48750.0,48025.339844,113933.0
2005-07-26,48900.0,49500.0,48450.0,48750.0,48025.339844,119900.0
2005-07-27,48750.0,49200.0,48600.0,48750.0,48025.339844,51467.0
2005-07-28,49350.0,49350.0,47850.0,48000.0,47286.488281,86100.0
2005-07-29,48000.0,48600.0,46500.0,46800.0,46104.328125,117033.0
2005-08-01,46800.0,47250.0,46500.0,47100.0,46399.863281,96567.0
2005-08-02,47100.0,48450.0,46650.0,48300.0,47582.027344,116433.0
2005-08-03,48600.0,49200.0,47400.0,48000.0,47286.488281,68933.0
2005-08-04,48000.0,48300.0,46950.0,47100.0,46399.863281,57167.0
2005-08-05,46650.0,46800.0,45150.0,45600.0,44922.164063,66867.0
2005-08-08,45150.0,45600.0,45000.0,45450.0,44774.394531,33667.0
2005-08-09,45600.0,46650.0,45450.0,46500.0,45808.785156,41567.0
2005-08-10,46350.0,46950.0,45900.0,46200.0,45513.242188,129733.0
2005-08-11,46350.0,46500.0,45900.0,46500.0,45808.785156,91700.0
2005-08-12,46650.0,48300.0,46200.0,48000.0,47286.488281,128633.0
2005-08-15,,,,,,
2005-08-16,48000.0,48450.0,47550.0,48300.0,47582.027344,124567.0
2005-08-17,48000.0,48750.0,47100.0,47550.0,46843.175781,92233.0
2005-08-18,47850.0,48150.0,46650.0,46650.0,45956.554688,35667.0
2005-08-19,46650.0,47550.0,45750.0,47550.0,46843.175781,64167.0
2005-08-22,48450.0,49500.0,47850.0,49200.0,48468.652344,206700.0
2005-08-23,49500.0,50550.0,48750.0,48750.0,48025.339844,308333.0
2005-08-24,48750.0,48900.0,46650.0,48450.0,47729.796875,262500.0
2005-08-25,48150.0,49650.0,48000.0,49500.0,48764.1875,184867.0
2005-08-26,49800.0,51600.0,49650.0,50400.0,49650.808594,400200.0
2005-08-29,49800.0,50250.0,48300.0,50250.0,49503.042969,138333.0
2005-08-30,50550.0,51150.0,48750.0,49800.0,49059.730469,89367.0
2005-08-31,48600.0,49800.0,48150.0,48300.0,47582.027344,108367.0
2005-09-01,48450.0,49050.0,46800.0,47250.0,46547.636719,371567.0
2005-09-02,47250.0,47850.0,46650.0,47550.0,46843.175781,202867.0
2005-09-05,47550.0,47850.0,46950.0,47250.0,46547.636719,99867.0
2005-09-06,47100.0,48000.0,47100.0,48000.0,47286.488281,120600.0
2005-09-07,48300.0,48600.0,47400.0,47700.0,46990.945313,127367.0
2005-09-08,48150.0,48300.0,47400.0,47550.0,46843.175781,106733.0
2005-09-09,47700.0,50100.0,47250.0,50100.0,49355.273438,289433.0
2005-09-12,49950.0,52800.0,49500.0,51600.0,50832.972656,4043800.0
2005-09-13,52500.0,52950.0,50700.0,51750.0,50980.742188,366033.0
2005-09-14,51600.0,52200.0,51000.0,52200.0,51424.054688,213967.0
2005-09-15,52200.0,53400.0,52200.0,53250.0,52458.449219,363667.0
2005-09-16,53250.0,55500.0,53250.0,54450.0,53640.609375,397767.0
2005-09-19,,,,,,
2005-09-20,55500.0,59250.0,55050.0,58950.0,58073.71875,591633.0
2005-09-21,58050.0,58650.0,56550.0,57900.0,57039.328125,230500.0
2005-09-22,57450.0,57450.0,55650.0,56850.0,56004.933594,200433.0
2005-09-23,55950.0,56700.0,54600.0,54900.0,54083.917969,200033.0
2005-09-26,55050.0,56700.0,55050.0,56700.0,55857.164063,181800.0
2005-09-27,56400.0,56850.0,55200.0,55800.0,54970.542969,101233.0
2005-09-28,55350.0,55950.0,54450.0,55500.0,54675.0,247100.0
2005-09-29,55500.0,55800.0,54600.0,54750.0,53936.152344,133765.0
2005-09-30,55050.0,56700.0,54300.0,54450.0,53640.609375,220977.0
2005-10-03,,,,,,
2005-10-04,54600.0,56100.0,54600.0,55800.0,54970.542969,178152.0
2005-10-05,55950.0,55950.0,53700.0,53850.0,53049.527344,219852.0
2005-10-06,53100.0,53250.0,51600.0,53100.0,52310.675781,197691.0
2005-10-07,52500.0,54750.0,52350.0,54150.0,53345.066406,185437.0
2005-10-10,54750.0,55800.0,54450.0,55800.0,54970.542969,108372.0
2005-10-11,54900.0,56550.0,54900.0,56550.0,55709.394531,127355.0
2005-10-12,56400.0,56550.0,54750.0,55500.0,54675.0,116405.0
2005-10-13,54600.0,55350.0,53250.0,53850.0,53049.527344,130685.0
2005-10-14,53550.0,54450.0,52200.0,52650.0,51867.363281,81533.0
2005-10-17,52350.0,53250.0,51150.0,52200.0,51424.054688,81133.0
2005-10-18,52800.0,52800.0,50550.0,51600.0,50832.972656,185951.0
2005-10-19,52050.0,52050.0,50550.0,51000.0,50241.894531,71905.0
2005-10-20,52200.0,53700.0,51600.0,53550.0,52753.988281,132431.0
2005-10-21,52200.0,54000.0,52200.0,53550.0,52753.988281,68735.0
2005-10-24,53850.0,53850.0,51000.0,51750.0,50980.742188,174967.0
2005-10-25,51600.0,51750.0,49800.0,50700.0,49946.351563,259704.0
2005-10-26,50100.0,50550.0,49200.0,49650.0,48911.960938,185899.0
2005-10-27,49200.0,49800.0,48450.0,48600.0,47877.566406,148000.0
2005-10-28,47700.0,48300.0,45900.0,46500.0,45808.785156,306735.0
2005-10-31,46950.0,47100.0,45600.0,46350.0,45661.015625,336821.0
2005-11-01,46800.0,47850.0,46650.0,47700.0,46990.945313,235867.0
2005-11-02,47850.0,48600.0,47250.0,48450.0,47729.796875,200151.0
2005-11-03,48600.0,48750.0,47700.0,48600.0,47877.566406,242735.0
2005-11-04,48900.0,49500.0,48450.0,48900.0,48173.109375,188944.0
2005-11-07,49200.0,49350.0,48000.0,48750.0,48025.339844,111551.0
2005-11-08,48300.0,48900.0,47250.0,47400.0,46695.40625,207807.0
2005-11-09,46950.0,47100.0,46200.0,46800.0,46104.328125,203086.0
2005-11-10,46800.0,46950.0,45600.0,46350.0,45661.015625,231376.0
2005-11-11,46500.0,47100.0,46350.0,46800.0,46104.328125,277840.0
2005-11-14,47400.0,47400.0,46650.0,46650.0,45956.554688,198577.0
2005-11-15,46950.0,47550.0,46050.0,46800.0,46104.328125,380828.0
2005-11-16,47100.0,48450.0,46800.0,48450.0,47729.796875,341789.0
2005-11-17,48750.0,49350.0,48150.0,49350.0,48616.417969,237114.0
2005-11-18,49650.0,49650.0,47850.0,48900.0,48173.109375,254460.0
2005-11-21,49200.0,49200.0,46800.0,47100.0,46399.863281,251544.0
2005-11-22,47400.0,47850.0,46950.0,47400.0,46695.40625,118025.0
2005-11-23,47700.0,47850.0,46500.0,47250.0,46547.636719,201647.0
2005-11-24,47400.0,47400.0,45300.0,45450.0,44774.394531,341518.0
2005-11-25,45900.0,48300.0,45600.0,48300.0,47582.027344,282027.0
2005-11-28,48450.0,48450.0,46950.0,47250.0,46547.636719,115171.0
2005-11-29,46650.0,47700.0,46350.0,47400.0,46695.40625,126951.0
2005-11-30,46950.0,47700.0,46650.0,46950.0,46252.097656,115881.0
2005-12-01,47100.0,47400.0,46500.0,46950.0,46252.097656,173533.0
2005-12-02,47250.0,47250.0,46650.0,46950.0,46252.097656,156580.0
2005-12-05,47100.0,47400.0,46650.0,47250.0,46547.636719,172847.0
2005-12-06,47550.0,48900.0,47100.0,48450.0,47729.796875,200115.0
2005-12-07,48900.0,48900.0,46950.0,47550.0,46843.175781,156907.0
2005-12-08,47550.0,48300.0,47250.0,48150.0,47434.257813,127271.0
2005-12-09,48150.0,48600.0,47850.0,48600.0,47877.566406,144825.0
2005-12-12,48900.0,50400.0,48900.0,49500.0,48764.1875,277429.0
2005-12-13,49650.0,50700.0,48750.0,48750.0,48025.339844,194947.0
2005-12-14,50850.0,51000.0,49650.0,49950.0,49207.5,123213.0
2005-12-15,50100.0,50700.0,49350.0,50700.0,49946.351563,123609.0
2005-12-16,50250.0,50850.0,49500.0,50400.0,49650.808594,133528.0
2005-12-19,50100.0,51900.0,49650.0,51600.0,50832.972656,188432.0
2005-12-20,51750.0,52350.0,51150.0,51450.0,50685.207031,149768.0
2005-12-21,51600.0,51750.0,49350.0,49800.0,49059.730469,205096.0
2005-12-22,49650.0,49950.0,46350.0,46800.0,46104.328125,292500.0
2005-12-23,46950.0,47700.0,46050.0,46050.0,45365.472656,116596.0
2005-12-26,47250.0,48150.0,47100.0,47400.0,46695.40625,139233.0
2005-12-27,47100.0,47850.0,47100.0,47700.0,46990.945313,104151.0
2005-12-28,46800.0,46800.0,46200.0,46650.0,45956.554688,100215.0
2005-12-29,46500.0,47700.0,46500.0,47550.0,46843.175781,113310.0
2006-01-02,48150.0,49050.0,47550.0,48900.0,48173.109375,138174.0
2006-01-03,49200.0,49200.0,47400.0,48000.0,47286.488281,76357.0
2006-01-04,47850.0,48000.0,46650.0,46800.0,46104.328125,182229.0
2006-01-05,47100.0,47400.0,46650.0,47100.0,46399.863281,157703.0
2006-01-06,47400.0,51450.0,46950.0,49500.0,48764.1875,739520.0
2006-01-09,50550.0,52200.0,49800.0,52050.0,51276.285156,465312.0
2006-01-10,52350.0,52350.0,50400.0,51000.0,50241.894531,189247.0
2006-01-11,51900.0,51900.0,49050.0,50100.0,49355.273438,149392.0
2006-01-12,50100.0,50850.0,49500.0,50700.0,49946.351563,112404.0
2006-01-13,50700.0,50700.0,49500.0,49800.0,49059.730469,103175.0
2006-01-16,50100.0,51450.0,49800.0,51300.0,50537.433594,167590.0
2006-01-17,51900.0,51900.0,48750.0,48900.0,48173.109375,113825.0
2006-01-18,48600.0,48750.0,46650.0,47700.0,46990.945313,133623.0
2006-01-19,48300.0,48300.0,46950.0,47550.0,46843.175781,66572.0
2006-01-20,47700.0,47850.0,44250.0,46050.0,45365.472656,248997.0
2006-01-23,44400.0,45300.0,42150.0,42150.0,41523.445313,191167.0
2006-01-24,42450.0,43200.0,40200.0,41400.0,40784.597656,320388.0
2006-01-25,42000.0,42600.0,41550.0,42000.0,41375.675781,424185.0
2006-01-26,42450.0,43500.0,42150.0,43350.0,42705.609375,189391.0
2006-01-27,43950.0,44250.0,43500.0,43950.0,43296.6875,123463.0
2006-01-31,44100.0,44250.0,42900.0,43200.0,42557.839844,151666.0
2006-02-01,42900.0,42900.0,40800.0,41400.0,40784.597656,321408.0
2006-02-02,41850.0,42150.0,40950.0,41400.0,40784.597656,235415.0
2006-02-03,41100.0,42450.0,40650.0,41400.0,40784.597656,198075.0
2006-02-06,41700.0,43800.0,41700.0,43350.0,42705.609375,291574.0
2006-02-07,43350.0,43950.0,42900.0,43800.0,43148.917969,130038.0
2006-02-08,43500.0,43950.0,42600.0,43200.0,42557.839844,72380.0
2006-02-09,44100.0,44100.0,42900.0,43050.0,42410.066406,65026.0
2006-02-10,42900.0,45300.0,42600.0,45300.0,44626.621094,140397.0
2006-02-13,45300.0,46200.0,44250.0,45750.0,45069.933594,183730.0
2006-02-14,44700.0,44700.0,43500.0,44100.0,43444.460938,120600.0
2006-02-15,45300.0,45450.0,44400.0,44400.0,43740.0,146360.0
2006-02-16,44550.0,45600.0,44100.0,45300.0,44626.621094,116022.0
2006-02-17,45000.0,45750.0,44100.0,45600.0,44922.164063,96660.0
2006-02-20,45300.0,45900.0,44850.0,45750.0,45069.933594,63900.0
2006-02-21,45300.0,45900.0,44550.0,44700.0,44035.542969,58540.0
2006-02-22,45000.0,45900.0,44550.0,45900.0,45217.707031,549219.0
2006-02-23,46350.0,46500.0,44250.0,45150.0,44478.851563,192730.0
2006-02-24,45000.0,45150.0,44550.0,44550.0,43887.773438,48432.0
2006-02-27,44850.0,45150.0,44400.0,44700.0,44035.542969,76095.0
2006-02-28,45150.0,45450.0,44700.0,44850.0,44183.3125,100003.0
2006-03-02,45150.0,45300.0,44400.0,44850.0,44183.3125,109037.0
2006-03-03,44700.0,44850.0,42750.0,43350.0,42705.609375,144895.0
2006-03-06,42600.0,43800.0,42600.0,43350.0,42705.609375,71527.0
2006-03-07,42750.0,43200.0,42000.0,42150.0,41523.445313,69583.0
2006-03-08,42000.0,42300.0,41700.0,42150.0,41523.445313,92719.0
2006-03-09,42450.0,43050.0,42000.0,42450.0,41818.988281,117355.0
2006-03-10,42150.0,42300.0,42000.0,42150.0,41523.445313,214357.0
2006-03-13,42450.0,42600.0,41550.0,42000.0,41375.675781,152911.0
2006-03-14,41850.0,41850.0,41100.0,41100.0,40489.054688,120787.0
2006-03-15,41400.0,41850.0,41250.0,41850.0,41227.90625,82197.0
2006-03-16,41550.0,43500.0,41400.0,43500.0,42853.378906,224025.0
2006-03-17,42900.0,44250.0,42750.0,44100.0,43444.460938,107103.0
2006-03-20,44400.0,47100.0,44400.0,46800.0,46104.328125,338730.0
2006-03-21,47100.0,47250.0,45600.0,46650.0,45956.554688,168591.0
2006-03-22,46200.0,47100.0,45750.0,45750.0,45069.933594,240491.0
2006-03-23,47400.0,48900.0,46800.0,48900.0,48173.109375,277070.0
2006-03-24,48900.0,49350.0,47850.0,49350.0,48616.417969,153071.0
2006-03-27,48900.0,49050.0,47550.0,48900.0,48173.109375,134312.0
2006-03-28,48900.0,48900.0,47850.0,48450.0,47729.796875,111063.0
2006-03-29,47400.0,48000.0,47100.0,47700.0,46990.945313,90962.0
2006-03-30,48600.0,48750.0,46500.0,48300.0,47582.027344,104249.0
2006-03-31,48150.0,49350.0,47550.0,49200.0,48468.652344,159752.0
2006-04-03,49500.0,49500.0,48600.0,48750.0,48025.339844,109947.0
2006-04-04,48900.0,49350.0,48300.0,49350.0,48616.417969,107970.0
2006-04-05,49350.0,49350.0,48300.0,48600.0,47877.566406,96530.0
2006-04-06,48600.0,49200.0,48300.0,48300.0,47582.027344,65091.0
2006-04-07,48300.0,48300.0,46950.0,47400.0,46695.40625,111219.0
2006-04-10,47100.0,47700.0,46650.0,47700.0,46990.945313,75197.0
2006-04-11,47400.0,47400.0,46800.0,46800.0,46104.328125,56432.0
2006-04-12,46200.0,47700.0,46200.0,47550.0,46843.175781,71784.0
2006-04-13,47250.0,48150.0,47100.0,47700.0,46990.945313,61420.0
2006-04-14,47700.0,48150.0,47250.0,47250.0,46547.636719,97699.0
2006-04-17,47550.0,47700.0,46050.0,46050.0,45365.472656,100569.0
2006-04-18,46200.0,46500.0,45300.0,46200.0,45513.242188,186792.0
2006-04-19,46500.0,46800.0,45300.0,45300.0,44626.621094,117502.0
2006-04-20,45000.0,46500.0,45000.0,45900.0,45217.707031,85325.0
2006-04-21,46500.0,48450.0,46050.0,48000.0,47286.488281,159576.0
2006-04-24,47700.0,47850.0,45900.0,46200.0,45513.242188,135772.0
2006-04-25,45600.0,45900.0,44400.0,44400.0,43740.0,199027.0
2006-04-26,44850.0,45000.0,43650.0,43650.0,43001.152344,130720.0
2006-04-27,44700.0,45750.0,44100.0,44700.0,44035.542969,133847.0
2006-04-28,44400.0,44850.0,43800.0,44100.0,43444.460938,78232.0
2006-05-02,44100.0,45450.0,44100.0,45450.0,44774.394531,63922.0
2006-05-03,45450.0,46350.0,45150.0,45750.0,45069.933594,114128.0
2006-05-04,45300.0,46350.0,44850.0,46350.0,45661.015625,57796.0
2006-05-08,45300.0,46650.0,44850.0,46650.0,45956.554688,111542.0
2006-05-09,46050.0,46500.0,45300.0,45900.0,45217.707031,96151.0
2006-05-10,45600.0,46050.0,45000.0,45450.0,44774.394531,39457.0
2006-05-11,45000.0,45300.0,43950.0,44400.0,43740.0,114956.0
2006-05-12,43800.0,45150.0,43500.0,45150.0,44478.851563,93259.0
2006-05-15,45000.0,45300.0,44250.0,44700.0,44035.542969,57250.0
2006-05-16,44400.0,45300.0,43950.0,44100.0,43444.460938,56006.0
2006-05-17,43950.0,45000.0,43500.0,44550.0,43887.773438,72617.0
2006-05-18,43500.0,43800.0,43200.0,43500.0,42853.378906,46367.0
2006-05-19,42900.0,44550.0,42900.0,44550.0,43887.773438,25600.0
2006-05-22,42900.0,44550.0,42900.0,44550.0,43887.773438,26819.0
2006-05-23,43500.0,44100.0,42900.0,43050.0,42410.066406,45554.0
2006-05-24,42900.0,43200.0,42450.0,42750.0,42114.527344,35762.0
2006-05-25,42750.0,42750.0,40500.0,40800.0,40193.515625,88087.0
2006-05-26,41100.0,41400.0,40950.0,41250.0,40636.824219,55591.0
2006-05-29,41250.0,43050.0,41250.0,42600.0,41966.757813,50067.0
2006-05-30,42900.0,42900.0,41100.0,41400.0,40784.597656,39447.0
2006-05-31,41250.0,43050.0,41250.0,42600.0,41966.757813,50073.0
2006-06-01,42000.0,43050.0,41700.0,42900.0,42262.296875,88322.0
2006-06-02,43200.0,44850.0,42900.0,44400.0,43740.0,96427.0
2006-06-05,44100.0,45000.0,43800.0,45000.0,44331.082031,67147.0
2006-06-07,43950.0,45150.0,42900.0,44250.0,43592.230469,105814.0
2006-06-08,44100.0,45000.0,41850.0,41850.0,41227.90625,197266.0
2006-06-09,42600.0,43050.0,41700.0,42750.0,42114.527344,80932.0
2006-06-12,42450.0,42450.0,41550.0,42150.0,41523.445313,55474.0
2006-06-13,41400.0,42000.0,40950.0,40950.0,40341.285156,38819.0
2006-06-14,40800.0,41250.0,40050.0,40950.0,40341.285156,95840.0
2006-06-15,41550.0,41700.0,40650.0,40800.0,40193.515625,51384.0
2006-06-16,41550.0,42000.0,41250.0,41700.0,41080.132813,81905.0
2006-06-19,41250.0,41400.0,39750.0,40200.0,39602.433594,95791.0
2006-06-20,40050.0,40200.0,39300.0,39300.0,38715.8125,54136.0
2006-06-21,39000.0,39150.0,37050.0,37500.0,36942.566406,155849.0
2006-06-22,37800.0,38100.0,37500.0,37650.0,37090.339844,170938.0
2006-06-23,37200.0,37650.0,36900.0,37650.0,37090.339844,70933.0
2006-06-26,37350.0,38250.0,37350.0,38100.0,37533.652344,117737.0
2006-06-27,38250.0,38250.0,37500.0,37650.0,37090.339844,77073.0
2006-06-28,37050.0,37200.0,36150.0,36900.0,36351.488281,129715.0
2006-06-29,36750.0,38250.0,36600.0,38100.0,37533.652344,96640.0
2006-06-30,38700.0,38850.0,38250.0,38550.0,37976.960938,96895.0
2006-07-03,38400.0,38700.0,37950.0,38700.0,38124.730469,34625.0
2006-07-04,39000.0,39150.0,38100.0,38100.0,37533.652344,35633.0
2006-07-05,37500.0,38700.0,37350.0,38550.0,37976.960938,53133.0
2006-07-06,38100.0,38250.0,36900.0,36900.0,36351.488281,94900.0
2006-07-07,37350.0,37350.0,36000.0,36000.0,35464.863281,172833.0
2006-07-10,35850.0,37350.0,35700.0,36750.0,36203.71875,212500.0
2006-07-11,36600.0,36750.0,36150.0,36300.0,35760.40625,142233.0
2006-07-12,36750.0,37200.0,36300.0,36300.0,35760.40625,159100.0
2006-07-13,36450.0,38250.0,36150.0,37950.0,37385.878906,256633.0
2006-07-14,37200.0,37350.0,36450.0,36600.0,36055.945313,79067.0
2006-07-18,36600.0,36600.0,35850.0,35850.0,35317.097656,95133.0
2006-07-19,36000.0,36300.0,35550.0,35700.0,35169.324219,71900.0
2006-07-20,36450.0,36750.0,36150.0,36600.0,36055.945313,95567.0
2006-07-21,35850.0,36450.0,35850.0,36450.0,35908.175781,55359.0
2006-07-24,36300.0,36750.0,36000.0,36750.0,36203.71875,58906.0
2006-07-25,37050.0,37200.0,36450.0,36600.0,36055.945313,43723.0
2006-07-26,36750.0,36900.0,36000.0,36000.0,35464.863281,68500.0
2006-07-27,36150.0,36450.0,36000.0,36300.0,35760.40625,97533.0
2006-07-28,36150.0,36300.0,33750.0,33750.0,33248.3125,333208.0
2006-07-31,33900.0,34050.0,33000.0,33900.0,33396.082031,244338.0
