Date,Open,High,Low,Close,Adj Close,Volume
2007-07-25,160000.0,170000.0,155000.0,169500.0,135727.625,2853735.0
2007-07-26,168000.0,169500.0,150000.0,150000.0,120112.921875,2132041.0
2007-07-27,147000.0,159000.0,139000.0,148000.0,118511.414063,1205584.0
2007-07-30,145000.0,157500.0,145000.0,157500.0,126118.570313,569823.0
2007-07-31,155000.0,159000.0,152500.0,157000.0,125718.179688,368700.0
2007-08-01,153000.0,155000.0,146000.0,147500.0,118111.046875,401636.0
2007-08-02,150000.0,151000.0,139000.0,143000.0,114507.632813,463777.0
2007-08-03,146000.0,146000.0,137000.0,137000.0,109703.125,664600.0
2007-08-06,135000.0,140500.0,132500.0,137500.0,110103.507813,433102.0
2007-08-07,140500.0,141500.0,132500.0,132500.0,106099.742188,457116.0
2007-08-08,134000.0,138000.0,133000.0,136000.0,108902.359375,459631.0
2007-08-09,138000.0,142000.0,134500.0,135500.0,108502.007813,499899.0
2007-08-10,131000.0,132000.0,128000.0,128500.0,102896.71875,446585.0
2007-08-13,130000.0,133500.0,127500.0,132000.0,105699.359375,537648.0
2007-08-14,131500.0,132000.0,120500.0,120500.0,96490.703125,496348.0
2007-08-16,114000.0,119000.0,111500.0,111500.0,89283.9375,801013.0
2007-08-17,113500.0,118000.0,110500.0,112000.0,89684.304688,408078.0
2007-08-20,119000.0,125000.0,117000.0,125000.0,100094.101563,568203.0
2007-08-21,124000.0,128000.0,121000.0,128000.0,102496.367188,356646.0
2007-08-22,127000.0,128000.0,122500.0,124000.0,99293.34375,608050.0
2007-08-23,128000.0,130500.0,126000.0,130000.0,104097.867188,435448.0
2007-08-24,132500.0,137000.0,132000.0,134000.0,107300.875,527467.0
2007-08-27,142000.0,144500.0,135000.0,136000.0,108902.359375,519403.0
2007-08-28,138000.0,139000.0,133000.0,136000.0,108902.359375,463325.0
2007-08-29,128500.0,132000.0,128500.0,130000.0,104097.867188,653450.0
2007-08-30,132500.0,133500.0,128500.0,131000.0,104898.601563,557995.0
2007-08-31,130000.0,130500.0,127000.0,128500.0,102896.71875,429104.0
2007-09-03,129500.0,145000.0,128500.0,145000.0,116109.15625,676331.0
2007-09-04,142000.0,147000.0,140500.0,141000.0,112906.125,451222.0
2007-09-05,143500.0,144000.0,138000.0,142000.0,113706.890625,456611.0
2007-09-06,140000.0,151000.0,138500.0,150500.0,120513.289063,735704.0
2007-09-07,155000.0,159000.0,152000.0,158000.0,126518.945313,1020724.0
2007-09-10,153500.0,159500.0,152000.0,157000.0,125718.179688,543400.0
2007-09-11,157500.0,160000.0,155000.0,156000.0,124917.429688,477034.0
2007-09-12,159000.0,159000.0,156000.0,157500.0,126118.570313,591737.0
2007-09-13,159500.0,163500.0,155000.0,163500.0,130923.070313,1087291.0
2007-09-14,162500.0,163000.0,159000.0,159000.0,127319.664063,642444.0
2007-09-17,159000.0,160500.0,153000.0,157000.0,125718.179688,427193.0
2007-09-18,160000.0,160000.0,148500.0,148500.0,118911.773438,278896.0
2007-09-19,154000.0,156000.0,151000.0,156000.0,124917.429688,372333.0
2007-09-20,156000.0,156000.0,148500.0,149000.0,119312.164063,476325.0
2007-09-21,149500.0,153500.0,148500.0,151000.0,120913.664063,365078.0
2007-09-27,152000.0,165000.0,150500.0,165000.0,132124.21875,719512.0
2007-09-28,162000.0,162500.0,158500.0,160000.0,128120.460938,435425.0
2007-10-01,160000.0,161500.0,154500.0,156000.0,124917.429688,466461.0
2007-10-02,160000.0,161000.0,156000.0,159000.0,127319.664063,479564.0
2007-10-04,159000.0,159500.0,151500.0,155500.0,124517.039063,616437.0
2007-10-05,154000.0,155500.0,147500.0,147500.0,118111.046875,751177.0
2007-10-08,151000.0,154000.0,148000.0,148000.0,118511.414063,559707.0
2007-10-09,149000.0,150000.0,146500.0,147500.0,118111.046875,466101.0
2007-10-10,151000.0,156000.0,150500.0,156000.0,124917.429688,660781.0
2007-10-11,154000.0,155500.0,151000.0,154000.0,123315.921875,534486.0
2007-10-12,156000.0,158500.0,148000.0,150500.0,120513.289063,676043.0
2007-10-15,152500.0,153000.0,148000.0,149000.0,119312.164063,541151.0
2007-10-16,146500.0,148500.0,143500.0,147500.0,118111.046875,1055224.0
2007-10-17,150500.0,156500.0,147500.0,156000.0,124917.429688,980993.0
2007-10-18,158500.0,175000.0,158000.0,175000.0,140131.71875,1373694.0
2007-10-19,175500.0,177500.0,168000.0,168000.0,134526.453125,548604.0
2007-10-22,158000.0,166000.0,158000.0,164500.0,131723.828125,507135.0
2007-10-23,167000.0,167000.0,158000.0,162500.0,130122.335938,637828.0
2007-10-24,162500.0,168500.0,151500.0,155500.0,124517.039063,858392.0
2007-10-25,159500.0,170000.0,157500.0,170000.0,136127.984375,830506.0
2007-10-26,173500.0,188000.0,171000.0,187500.0,150141.15625,1276074.0
2007-10-29,193000.0,201500.0,186000.0,198500.0,158949.40625,942015.0
2007-10-30,195500.0,208500.0,194000.0,208500.0,166956.96875,1049850.0
2007-10-31,200500.0,207000.0,194000.0,207000.0,165755.828125,779878.0
2007-11-01,211000.0,216000.0,201000.0,204000.0,163353.546875,902245.0
2007-11-02,198500.0,209500.0,197500.0,200000.0,160150.5625,459229.0
2007-11-05,199000.0,202500.0,193500.0,195500.0,156547.1875,555700.0
2007-11-06,194500.0,203500.0,192500.0,200000.0,160150.5625,432128.0
2007-11-07,205000.0,215000.0,199000.0,210000.0,168158.09375,869900.0
2007-11-08,203500.0,206500.0,190000.0,190000.0,152143.03125,867742.0
2007-11-09,194000.0,201000.0,190000.0,192500.0,154144.890625,486072.0
2007-11-12,190000.0,201000.0,180500.0,180500.0,144535.890625,548196.0
2007-11-13,180500.0,183000.0,171500.0,180000.0,144135.515625,535400.0
2007-11-14,187000.0,187000.0,176000.0,179000.0,143334.75,535049.0
2007-11-15,181000.0,182000.0,165500.0,165500.0,132524.609375,495711.0
2007-11-16,167500.0,170500.0,158000.0,160000.0,128120.460938,871708.0
2007-11-19,163500.0,171500.0,161000.0,166500.0,133325.328125,963865.0
2007-11-20,167000.0,178000.0,164500.0,173000.0,138530.25,689179.0
2007-11-21,173500.0,183000.0,172000.0,178500.0,142934.359375,688425.0
2007-11-22,183000.0,183000.0,172000.0,175000.0,140131.71875,496350.0
2007-11-23,175000.0,180000.0,165500.0,175500.0,140532.125,604386.0
2007-11-26,178000.0,184000.0,172500.0,184000.0,147338.515625,442700.0
2007-11-27,179000.0,196000.0,177500.0,193000.0,154545.28125,459250.0
2007-11-28,193000.0,194500.0,179000.0,179000.0,143334.75,576349.0
2007-11-29,183000.0,184000.0,173500.0,179000.0,143334.75,432484.0
2007-11-30,179000.0,190500.0,178000.0,189500.0,151742.671875,564409.0
2007-12-03,185500.0,187500.0,182000.0,184500.0,147738.90625,299108.0
2007-12-04,187000.0,190500.0,183500.0,184500.0,147738.90625,242408.0
2007-12-05,185000.0,190000.0,182000.0,188500.0,150941.890625,204062.0
2007-12-06,190000.0,191500.0,182500.0,184000.0,147338.515625,283268.0
2007-12-07,188000.0,188000.0,177000.0,177000.0,141733.25,235169.0
2007-12-10,176500.0,180500.0,171500.0,176500.0,141332.84375,241720.0
2007-12-11,177000.0,187000.0,174500.0,184000.0,147338.515625,303554.0
2007-12-12,183000.0,186000.0,179500.0,183500.0,146938.125,268962.0
2007-12-13,184000.0,189000.0,178500.0,187000.0,149740.78125,678686.0
2007-12-14,187000.0,188000.0,179500.0,182500.0,146137.390625,362860.0
2007-12-17,180000.0,180500.0,165500.0,165500.0,132524.609375,421822.0
2007-12-18,163000.0,170000.0,156000.0,166000.0,132924.96875,1022600.0
