Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3590.909912,4059.090088,3590.909912,4059.090088,1302.015503,754600.0
2000-01-05,3818.179932,4445.450195,3777.27002,4045.449951,1297.640381,1386000.0
2000-01-06,,,,,,
2000-01-07,3545.449951,4145.450195,3545.449951,3963.639893,1271.398438,1280400.0
2000-01-10,4136.359863,4181.819824,3818.179932,3909.090088,1253.900879,1149500.0
2000-01-11,3909.090088,3990.909912,3827.27002,3900.0,1250.985107,653400.0
2000-01-12,3818.179932,4009.090088,3818.179932,3863.639893,1239.322021,645700.0
2000-01-13,3836.360107,3895.449951,3731.820068,3809.090088,1221.824341,460900.0
2000-01-14,3727.27002,3840.909912,3672.72998,3727.27002,1195.579346,501600.0
2000-01-17,3727.27002,3800.0,3700.0,3754.550049,1204.329712,346500.0
2000-01-18,3909.090088,3990.909912,3754.550049,3754.550049,1204.329712,1114300.0
2000-01-19,3754.550049,3845.449951,3727.27002,3754.550049,1204.329712,708400.0
2000-01-20,,,,,,
2000-01-21,3754.550049,3909.090088,3740.909912,3772.72998,1210.161133,559900.0
2000-01-24,3772.72998,3863.639893,3754.550049,3772.72998,1210.161133,412500.0
2000-01-25,3759.090088,3836.360107,3759.090088,3777.27002,1211.617554,482900.0
2000-01-26,,,,,,
2000-01-27,3731.820068,4272.72998,3731.820068,3881.820068,1245.153564,1987700.0
2000-01-28,3972.72998,4045.449951,3850.0,3909.090088,1253.900879,600600.0
2000-01-31,,,,,,
2000-02-01,3881.820068,3954.550049,3836.360107,3890.909912,1248.069092,623700.0
2000-02-02,3863.639893,4063.639893,3863.639893,3936.360107,1262.648071,1615900.0
2000-02-03,3881.820068,3972.72998,3859.090088,3872.72998,1242.237793,524700.0
2000-02-04,3872.72998,3872.72998,3872.72998,3872.72998,1242.237793,0.0
2000-02-07,3877.27002,4154.549805,3872.72998,4022.72998,1290.352539,1273800.0
2000-02-08,4100.0,4263.640137,4077.27002,4118.180176,1320.969849,1609300.0
2000-02-09,4136.359863,4545.450195,4127.27002,4454.549805,1428.865356,2997500.0
2000-02-10,4454.549805,4600.0,4300.0,4363.640137,1399.704834,1570800.0
2000-02-11,,,,,,
2000-02-14,5181.819824,5590.910156,4863.640137,5400.0,1732.133057,5537400.0
2000-02-15,5400.0,5400.0,4590.910156,4590.910156,1472.605103,2047100.0
2000-02-16,4409.089844,4872.72998,4136.359863,4727.27002,1516.344482,1631300.0
2000-02-17,4827.27002,5436.359863,4772.72998,5436.359863,1743.796021,2362800.0
2000-02-18,6181.819824,6245.450195,6009.089844,6245.450195,2003.324341,1912900.0
2000-02-21,7181.819824,7181.819824,6736.359863,7181.819824,2303.679443,6202900.0
2000-02-22,7318.180176,7863.640137,6372.72998,7363.640137,2362.000732,8485400.0
2000-02-23,7272.72998,8000.0,6827.27002,7272.72998,2332.840088,4073300.0
2000-02-24,7545.450195,7809.089844,7281.819824,7454.549805,2391.161377,2488200.0
2000-02-25,,,,,,
2000-02-28,7181.819824,7354.549805,6545.450195,6954.549805,2230.778809,1785300.0
2000-02-29,6545.450195,7590.910156,6545.450195,7363.640137,2362.000732,2057000.0
2000-03-01,,,,,,
2000-03-02,8463.639648,8463.639648,8327.269531,8463.639648,2714.842529,1211100.0
2000-03-03,,,,,,
2000-03-06,8681.820313,9090.910156,8000.0,8000.0,2566.123291,2499200.0
2000-03-07,8000.0,8409.089844,7363.640137,7818.180176,2507.801758,2663100.0
2000-03-08,7545.450195,7954.549805,7363.640137,7809.089844,2504.885498,1654400.0
2000-03-09,8000.0,8809.089844,7781.819824,7854.549805,2519.467773,3590400.0
2000-03-10,8227.269531,8345.450195,7272.72998,7445.450195,2388.242676,2880900.0
2000-03-13,7263.640137,7590.910156,7054.549805,7063.640137,2265.770996,1542200.0
2000-03-14,,,,,,
2000-03-15,6181.819824,6318.180176,5727.27002,5909.089844,1895.431396,2092200.0
2000-03-16,6790.910156,6790.910156,6181.819824,6454.549805,2070.395996,3968800.0
2000-03-17,6454.549805,6909.089844,6072.72998,6090.910156,1953.753418,1513600.0
2000-03-20,5809.089844,6090.910156,5672.72998,5718.180176,1834.194336,1437700.0
2000-03-21,5454.549805,5972.72998,5454.549805,5954.549805,1910.01355,1224300.0
2000-03-22,,,,,,
2000-03-23,6363.640137,6627.27002,6000.0,6072.72998,1947.921387,1519100.0
2000-03-24,6100.0,6190.910156,5818.180176,5909.089844,1895.431396,1050500.0
2000-03-27,5900.0,6045.450195,5700.0,5781.819824,1854.607544,1295800.0
2000-03-28,5909.089844,6163.640137,5781.819824,5909.089844,1895.431396,1596100.0
2000-03-29,5727.27002,6027.27002,5545.450195,5636.359863,1807.949097,1267200.0
2000-03-30,5690.910156,5790.910156,5372.72998,5454.549805,1749.630493,1084600.0
2000-03-31,5363.640137,5545.450195,5272.72998,5272.72998,1691.309326,751300.0
2000-04-03,,,,,,
2000-04-04,4727.27002,5318.180176,4645.450195,5045.450195,1618.405762,2794000.0
2000-04-05,5045.450195,5045.450195,5045.450195,5045.450195,1618.405762,0.0
2000-04-06,,,,,,
