Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,915.34198,1023.030029,915.34198,992.262024,33.845764,313314.0
2000-01-05,992.262024,1069.180054,965.340027,980.723999,33.452209,243111.0
2000-01-06,1038.410034,1038.410034,946.109985,984.570007,33.583393,209310.0
2000-01-07,976.877991,999.953979,930.726013,946.109985,32.27153,152107.0
2000-01-10,1084.569946,1084.569946,923.033997,926.880005,31.615612,816438.0
2000-01-11,938.41803,938.41803,907.650024,930.726013,31.746786,188509.0
2000-01-12,923.033997,923.033997,876.882996,884.575012,30.172592,1140153.0
2000-01-13,884.575012,923.033997,865.344971,915.34198,31.22205,343216.0
2000-01-14,923.033997,930.726013,892.265991,907.650024,30.959677,143007.0
2000-01-17,907.650024,992.262024,907.650024,934.572021,31.877981,343216.0
2000-01-18,953.802002,969.185974,899.958008,919.187988,31.353228,162508.0
2000-01-19,911.495972,911.495972,876.882996,884.575012,30.172592,183308.0
2000-01-20,861.499023,869.190979,823.039001,869.190979,29.647842,214510.0
2000-01-21,915.34198,946.109985,830.731018,853.807007,29.123108,1160954.0
2000-01-24,861.499023,861.499023,819.192993,830.731018,28.335993,677331.0
2000-01-25,830.731018,869.190979,830.731018,830.731018,28.335993,391318.0
2000-01-26,830.731018,842.268982,796.117004,823.039001,28.073624,503123.0
2000-01-27,823.039001,869.190979,823.039001,861.499023,29.385479,351016.0
2000-01-28,907.650024,907.650024,846.11499,849.960999,28.991917,193709.0
2000-01-31,865.344971,873.036987,853.807007,865.344971,29.516659,192409.0
2000-02-01,865.344971,880.729004,834.577026,846.11499,28.860737,250912.0
2000-02-02,849.960999,884.575012,830.731018,884.575012,30.172592,218410.0
2000-02-03,999.953979,1015.340027,938.41803,946.109985,32.27153,1102451.0
2000-02-04,946.109985,946.109985,946.109985,946.109985,32.27153,0.0
2000-02-07,907.650024,953.802002,892.265991,930.726013,31.746786,330215.0
2000-02-08,915.34198,930.726013,888.421021,892.265991,30.434931,218410.0
