Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6900.0,6900.0,6520.0,6900.0,5500.936035,5000.0
2000-01-05,7400.0,7400.0,6550.0,7000.0,5580.660645,7000.0
2000-01-06,6800.0,7150.0,6680.0,6680.0,5325.544922,4700.0
2000-01-07,6950.0,6950.0,6250.0,6800.0,5421.212891,2200.0
2000-01-10,6700.0,7200.0,6700.0,6850.0,5461.074707,1400.0
2000-01-11,6700.0,7100.0,6700.0,7010.0,5588.632324,3500.0
2000-01-12,6810.0,7050.0,6500.0,6500.0,5182.041504,2500.0
2000-01-13,6510.0,6890.0,6500.0,6890.0,5492.964844,1600.0
2000-01-14,7800.0,7800.0,7030.0,7200.0,5740.10791,5000.0
2000-01-17,7200.0,7200.0,6800.0,7000.0,5580.660645,4600.0
2000-01-18,7500.0,7500.0,6800.0,6900.0,5500.936035,3100.0
2000-01-19,6720.0,7300.0,6500.0,6900.0,5500.936035,9100.0
2000-01-20,6610.0,6610.0,6200.0,6200.0,4942.870605,6800.0
2000-01-21,6000.0,6500.0,6000.0,6200.0,4942.870605,3200.0
2000-01-24,6200.0,6300.0,6150.0,6200.0,4942.870605,1700.0
2000-01-25,6500.0,6500.0,6010.0,6200.0,4942.870605,2700.0
2000-01-26,6040.0,6400.0,6040.0,6400.0,5102.319336,3000.0
2000-01-27,6000.0,6800.0,6000.0,6510.0,5190.013672,4500.0
2000-01-28,6710.0,6750.0,6500.0,6750.0,5381.351074,4000.0
2000-01-31,6850.0,6850.0,6610.0,6610.0,5269.738281,1800.0
2000-02-01,6660.0,7100.0,6650.0,6700.0,5341.489258,3900.0
2000-02-02,6600.0,6850.0,6520.0,6800.0,5421.212891,3500.0
2000-02-03,6800.0,7500.0,6800.0,7200.0,5740.10791,9300.0
2000-02-04,7200.0,7200.0,7200.0,7200.0,5740.10791,0.0
2000-02-07,7290.0,7290.0,6700.0,6720.0,5357.434082,5800.0
2000-02-08,6760.0,6890.0,6600.0,6600.0,5261.765625,4600.0
2000-02-09,6500.0,7000.0,6500.0,6510.0,5190.013672,4200.0
2000-02-10,6300.0,6470.0,6020.0,6410.0,5110.291016,4900.0
2000-02-11,6200.0,6470.0,6050.0,6050.0,4823.285645,4100.0
2000-02-14,6050.0,6230.0,5600.0,5660.0,4512.362305,1500.0
2000-02-15,5800.0,6050.0,5500.0,5800.0,4623.976074,4800.0
2000-02-16,5500.0,5900.0,5500.0,5770.0,4600.058594,3700.0
2000-02-17,5500.0,5600.0,5450.0,5500.0,4384.804688,3300.0
