Date,Open,High,Low,Close,Adj Close,Volume
2000-07-24,105150.0,106546.0,94914.398438,95845.0,92677.078125,90282.0
2000-07-25,93053.398438,100963.0,91285.398438,100032.0,96725.671875,101941.0
2000-07-26,100498.0,103289.0,98171.296875,102824.0,99425.398438,74495.0
2000-07-27,100498.0,105150.0,99567.101563,102359.0,98975.773438,53238.0
2000-07-28,99567.101563,103755.0,99567.101563,103289.0,99875.03125,54936.0
2000-07-31,103755.0,113525.0,101893.0,111199.0,107523.570313,131441.0
2000-08-01,112595.0,114921.0,109338.0,112129.0,108422.835938,122672.0
2000-08-02,112595.0,118643.0,111199.0,112595.0,108873.445313,80964.0
2000-08-03,113525.0,114456.0,109803.0,110734.0,107073.945313,68864.0
2000-08-04,109803.0,112595.0,108407.0,108872.0,105273.5,47059.0
2000-08-07,109803.0,112129.0,102359.0,102359.0,98975.773438,55850.0
2000-08-08,105150.0,106081.0,99101.898438,99567.101563,96276.148438,51916.0
2000-08-09,101893.0,105150.0,100498.0,104685.0,101224.882813,48585.0
2000-08-10,104685.0,107011.0,101893.0,107011.0,103474.0,48338.0
2000-08-11,103755.0,107942.0,103289.0,106546.0,103024.375,59375.0
2000-08-14,112595.0,113525.0,109338.0,111199.0,107523.570313,79309.0
2000-08-15,111199.0,111199.0,111199.0,111199.0,107523.570313,0.0
2000-08-16,112595.0,114456.0,109803.0,113060.0,109323.0625,62684.0
2000-08-17,113990.0,120039.0,113990.0,115386.0,111572.195313,132451.0
2000-08-18,113525.0,117247.0,108872.0,111664.0,107973.210938,53292.0
2000-08-21,109338.0,111199.0,108872.0,110268.0,106623.359375,27382.0
2000-08-22,108872.0,112595.0,108872.0,111199.0,107523.570313,41492.0
2000-08-23,111199.0,111199.0,107011.0,107477.0,103924.601563,31401.0
2000-08-24,106546.0,109338.0,103755.0,107477.0,103924.601563,35603.0
2000-08-25,107011.0,108872.0,104685.0,108407.0,104823.859375,30746.0
2000-08-28,108872.0,113060.0,107477.0,111199.0,107523.570313,60707.0
2000-08-29,112129.0,112595.0,108872.0,111664.0,107973.210938,37613.0
2000-08-30,110734.0,110734.0,108872.0,108872.0,105273.5,19913.0
2000-08-31,106081.0,107477.0,102824.0,104220.0,100775.25,35893.0
2000-09-01,105616.0,107011.0,103755.0,105150.0,101674.507813,20332.0
2000-09-04,104685.0,110268.0,104220.0,106081.0,102574.742188,38430.0
2000-09-05,107942.0,109803.0,107011.0,109803.0,106173.726563,30649.0
2000-09-06,107942.0,108872.0,106546.0,107477.0,103924.601563,17119.0
2000-09-07,105150.0,106081.0,103755.0,104220.0,100775.25,23879.0
2000-09-08,104220.0,106081.0,102359.0,106081.0,102574.742188,21633.0
2000-09-11,106081.0,106081.0,106081.0,106081.0,102574.742188,0.0
2000-09-12,106081.0,106081.0,106081.0,106081.0,102574.742188,0.0
2000-09-13,106081.0,106081.0,106081.0,106081.0,102574.742188,0.0
2000-09-14,105150.0,107942.0,102359.0,107942.0,104374.234375,30187.0
2000-09-15,107942.0,107942.0,102824.0,104220.0,100775.25,27543.0
2000-09-18,99101.898438,99567.101563,88866.0,89331.203125,86378.570313,64339.0
2000-09-19,85609.101563,88400.703125,82910.601563,84678.601563,81879.757813,51422.0
2000-09-20,88400.703125,91006.203125,86725.796875,88959.0,86018.671875,72313.0
2000-09-21,88400.703125,92588.101563,83841.101563,86539.601563,83679.242188,75032.0
2000-09-22,86539.601563,86539.601563,76769.0,81421.703125,78730.5,39450.0
2000-09-25,83841.101563,85143.796875,81421.703125,84771.601563,81969.671875,36775.0
2000-09-26,83748.0,86074.398438,82910.601563,83748.0,80979.90625,35539.0
2000-09-27,82910.601563,89238.203125,82910.601563,87563.203125,84669.007813,54227.0
2000-09-28,88866.0,89703.5,85329.898438,87470.203125,84579.085938,34733.0
2000-09-29,89238.203125,89424.296875,87004.898438,88400.703125,85478.828125,46780.0
2000-10-02,86911.898438,87842.398438,85702.203125,86539.601563,83679.242188,18538.0
2000-10-03,86539.601563,86539.601563,86539.601563,86539.601563,83679.242188,0.0
2000-10-04,83748.0,87935.398438,83282.796875,87377.101563,84489.054688,23169.0
2000-10-05,87470.203125,92681.203125,87470.203125,88866.0,85928.742188,62083.0
2000-10-06,87935.398438,90261.796875,87004.898438,90261.796875,87278.40625,34894.0
2000-10-09,92122.796875,96310.203125,89424.296875,91192.296875,88178.15625,109862.0
2000-10-10,92122.796875,95845.0,88866.0,90261.796875,87278.40625,69906.0
2000-10-11,89331.203125,89331.203125,82352.203125,87004.898438,84129.15625,41320.0
2000-10-12,85143.796875,88214.601563,84213.296875,86074.398438,83229.414063,34711.0
2000-10-13,75559.296875,81887.0,75373.203125,80584.203125,77920.6875,30574.0
2000-10-16,80584.203125,80584.203125,80584.203125,80584.203125,77920.6875,0.0
2000-10-17,84678.601563,86725.796875,81887.0,81887.0,79180.414063,31477.0
2000-10-18,80956.398438,83748.0,78164.796875,81421.703125,78730.5,23653.0
2000-10-19,79560.601563,83748.0,79560.601563,79560.601563,76930.914063,24470.0
2000-10-20,83748.0,86167.398438,83282.796875,85143.796875,82329.554688,58891.0
2000-10-23,85143.796875,85609.101563,80491.203125,80584.203125,77920.6875,25996.0
2000-10-24,80956.398438,88307.703125,79467.601563,86074.398438,83229.414063,57902.0
2000-10-25,86539.601563,88307.703125,84027.203125,84492.5,81699.804688,44448.0
2000-10-26,81887.0,83282.796875,81887.0,82817.5,80080.171875,20784.0
2000-10-27,82817.5,82817.5,82817.5,82817.5,80080.171875,0.0
2000-10-30,80305.101563,83282.796875,80025.898438,80305.101563,77650.8125,23084.0
2000-10-31,79839.796875,81421.703125,77699.601563,80491.203125,77830.757813,23449.0
2000-11-01,82166.101563,89331.203125,81980.0,87004.898438,84129.15625,84919.0
2000-11-02,86446.601563,88121.5,85236.898438,86074.398438,83229.414063,46242.0
2000-11-03,87842.398438,87935.398438,85143.796875,85143.796875,82329.554688,41148.0
2000-11-06,85143.796875,89796.5,84678.601563,88400.703125,85478.828125,54087.0
2000-11-07,88400.703125,88400.703125,85143.796875,85236.898438,82419.59375,29811.0
2000-11-08,86074.398438,89331.203125,84957.703125,85236.898438,82419.59375,65016.0
2000-11-09,85143.796875,87004.898438,84678.601563,86446.601563,83589.304688,36560.0
2000-11-10,86446.601563,86818.796875,85236.898438,85609.101563,82779.492188,22030.0
2000-11-13,84678.601563,86260.5,83003.601563,84771.601563,81969.671875,41299.0
2000-11-14,84213.296875,87749.296875,84213.296875,86074.398438,83229.414063,21955.0
2000-11-15,88400.703125,90820.101563,86074.398438,87004.898438,84129.15625,73152.0
2000-11-16,88400.703125,89238.203125,87563.203125,88586.796875,85658.773438,57558.0
2000-11-17,87935.398438,89145.101563,87004.898438,88400.703125,85478.828125,31251.0
2000-11-20,87004.898438,88866.0,85050.796875,85050.796875,82239.640625,23524.0
2000-11-21,84678.601563,84678.601563,82631.398438,84492.5,81699.804688,24975.0
2000-11-22,83748.0,84771.601563,82910.601563,82910.601563,80170.195313,14497.0
2000-11-23,81514.796875,81887.0,80584.203125,80770.296875,78100.625,25405.0
2000-11-24,80305.101563,81607.796875,78444.0,79560.601563,76930.914063,35001.0
2000-11-27,80025.898438,81793.898438,80025.898438,80956.398438,78280.578125,34410.0
2000-11-28,80119.0,80305.101563,76582.898438,77234.296875,74681.507813,28500.0
2000-11-29,75652.398438,75652.398438,73977.398438,74442.703125,71982.1875,25845.0
2000-11-30,72581.601563,74256.601563,65881.796875,71558.0,69192.828125,32831.0
2000-12-01,66533.203125,70813.601563,66254.0,69324.796875,67033.4375,33175.0
2000-12-04,69790.0,70906.703125,64206.800781,64579.0,62444.492188,51949.0
2000-12-05,64858.199219,65695.703125,61415.199219,62811.0,60734.933594,101458.0
2000-12-06,69045.601563,69231.703125,63462.398438,63741.601563,61634.773438,88874.0
2000-12-07,62345.800781,63648.5,61787.398438,62811.0,60734.933594,35496.0
2000-12-08,62811.0,71651.101563,62811.0,70162.203125,67843.15625,157737.0
2000-12-11,74349.601563,76676.0,72674.703125,74908.0,72432.085938,165303.0
2000-12-12,76303.796875,76303.796875,71278.898438,72395.5,70002.632813,82157.0
2000-12-13,73512.203125,73512.203125,70906.703125,72209.398438,69822.695313,48757.0
2000-12-14,71651.101563,75373.203125,71185.796875,74908.0,72432.085938,59751.0
2000-12-15,74814.898438,78630.101563,71837.203125,72953.898438,70542.59375,112032.0
2000-12-18,70720.601563,72302.5,69231.703125,69790.0,67483.25,49402.0
2000-12-19,68859.5,70720.601563,66998.398438,66998.398438,64783.925781,50605.0
2000-12-20,64486.0,66533.203125,62811.0,62811.0,60734.933594,49316.0
2000-12-21,60112.5,63741.601563,59647.199219,62811.0,60734.933594,54968.0
2000-12-22,63741.601563,64299.898438,59554.199219,59740.300781,57765.726563,31305.0
2000-12-25,,,,,,
2000-12-26,60763.898438,61415.199219,57693.101563,58065.300781,56146.089844,43308.0
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,55087.601563,60950.0,54901.5,59647.199219,57675.707031,61868.0
2001-01-03,58623.601563,60856.898438,56762.601563,60484.699219,58485.519531,51530.0
2001-01-04,65230.398438,66905.398438,63648.5,65044.300781,62894.421875,147131.0
2001-01-05,63090.199219,64206.800781,61043.0,63462.398438,61364.804688,105574.0
2001-01-08,61880.5,66719.296875,61880.5,66067.898438,63884.183594,114730.0
2001-01-09,66067.898438,67463.703125,64206.800781,67370.601563,65143.835938,124918.0
2001-01-10,67370.601563,72581.601563,62438.800781,62438.800781,60375.035156,238250.0
2001-01-11,63369.398438,65137.398438,61601.300781,64765.199219,62624.539063,79567.0
2001-01-12,67929.0,73512.203125,66533.203125,68394.203125,66133.585938,222571.0
2001-01-15,70720.601563,75838.5,69883.101563,72581.601563,70182.585938,231158.0
2001-01-16,72581.601563,72581.601563,68859.5,68859.5,66583.515625,123467.0
2001-01-17,68859.5,70162.203125,64392.898438,67649.796875,65413.800781,70089.0
2001-01-18,67929.0,69510.898438,66254.0,68115.101563,65863.71875,69928.0
2001-01-19,69231.703125,72953.898438,68115.101563,70255.296875,67933.179688,119329.0
2001-01-22,70720.601563,74070.5,69697.0,73512.203125,71082.429688,109271.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,72581.601563,72581.601563,66812.296875,66812.296875,64603.972656,64415.0
2001-01-29,67091.5,68394.203125,66626.203125,68301.203125,66043.65625,65070.0
2001-01-30,69324.796875,70348.398438,67091.5,67463.703125,65233.851563,58783.0
2001-01-31,67742.898438,68859.5,66254.0,68394.203125,66133.585938,42975.0
2001-02-01,66998.398438,68394.203125,66905.398438,67835.898438,65593.742188,49552.0
2001-02-02,68859.5,71185.796875,68115.101563,70255.296875,67933.179688,98889.0
2001-02-05,68673.398438,68766.398438,65323.5,66440.101563,64244.085938,39085.0
2001-02-06,65323.5,66905.398438,65323.5,66905.398438,64693.992188,30037.0
2001-02-07,66067.898438,66067.898438,64672.101563,65044.300781,62894.421875,38193.0
2001-02-08,63834.601563,66440.101563,63834.601563,66440.101563,64244.085938,50681.0
2001-02-09,66347.101563,66812.296875,65230.398438,65695.703125,63524.289063,33895.0
2001-02-12,63834.601563,65974.796875,63834.601563,65416.5,63254.3125,36796.0
2001-02-13,65881.796875,66347.101563,64765.199219,65137.398438,62984.4375,38053.0
2001-02-14,64951.300781,64951.300781,64113.800781,64672.101563,62534.511719,75849.0
2001-02-15,65602.601563,66067.898438,64672.101563,65602.601563,63434.261719,65124.0
2001-02-16,66067.898438,66998.398438,64392.898438,65044.300781,62894.421875,58149.0
2001-02-19,64113.800781,64206.800781,62718.0,63276.300781,61184.855469,36312.0
2001-02-20,63648.5,64672.101563,63090.199219,64020.699219,61904.644531,48058.0
2001-02-21,63555.5,63648.5,61508.300781,61787.398438,59745.164063,49445.0
2001-02-22,61415.199219,62531.898438,58437.5,58902.800781,56955.90625,53797.0
2001-02-23,58623.601563,62252.699219,58623.601563,62252.699219,60195.085938,40665.0
2001-02-26,61694.398438,63090.199219,60950.0,61415.199219,59385.265625,34647.0
2001-02-27,61415.199219,62159.699219,59088.898438,59088.898438,57135.855469,38526.0
2001-02-28,57786.101563,59368.101563,57693.101563,58530.601563,56596.011719,25104.0
2001-03-01,,,,,,
2001-03-02,58065.300781,58530.601563,55925.101563,56111.199219,54256.582031,32401.0
2001-03-05,54622.300781,55366.800781,53040.398438,55366.800781,53536.785156,33508.0
2001-03-06,55832.0,56390.300781,53505.699219,54901.5,53086.863281,33282.0
2001-03-07,55366.800781,56204.199219,54064.0,54715.398438,52906.910156,25523.0
2001-03-08,54994.5,59088.898438,54994.5,58065.300781,56146.089844,62878.0
2001-03-09,57693.101563,57693.101563,55925.101563,56948.699219,55066.394531,23578.0
2001-03-12,55832.0,55832.0,53971.0,53971.0,52187.117188,26673.0
2001-03-13,49411.300781,50900.199219,49411.300781,49876.601563,48228.054688,44211.0
2001-03-14,,,,,,
2001-03-15,47922.5,50341.898438,47457.199219,49504.398438,47868.140625,32326.0
2001-03-16,49132.199219,50434.898438,47736.398438,48015.5,46428.460938,41460.0
2001-03-19,47922.5,49039.101563,47643.300781,47643.300781,46068.566406,37720.0
2001-03-20,48666.898438,49504.398438,46992.0,47829.398438,46248.507813,42857.0
2001-03-21,46619.699219,48108.601563,46619.699219,48108.601563,46518.488281,32863.0
2001-03-22,47736.398438,51830.699219,47550.300781,50248.800781,48587.945313,80287.0
2001-03-23,51179.398438,51179.398438,48853.0,49132.199219,47508.253906,31100.0
2001-03-26,50248.800781,51551.601563,49411.300781,51272.398438,49577.710938,47586.0
2001-03-27,51272.398438,51272.398438,49132.199219,49132.199219,47508.253906,26974.0
2001-03-28,49690.5,50248.800781,47364.199219,47457.199219,45888.613281,31616.0
2001-03-29,46712.800781,47922.5,46712.800781,47085.0,45528.71875,18043.0
2001-03-30,47085.0,47457.199219,45875.300781,46805.898438,45258.839844,28511.0
2001-04-02,45875.300781,46526.699219,45270.5,45503.101563,43999.105469,23535.0
2001-04-03,44200.398438,44665.601563,42618.398438,42990.699219,41569.75,26641.0
2001-04-04,41222.601563,42711.5,40943.5,40943.5,39590.207031,41858.0
2001-04-05,,,,,,
2001-04-06,43549.0,44293.398438,41548.300781,42432.300781,41029.796875,59170.0
2001-04-09,41687.898438,42153.199219,40013.0,40013.0,38690.464844,25104.0
2001-04-10,40478.199219,40943.5,38710.199219,38803.300781,37520.75,35657.0
2001-04-11,40850.398438,40943.5,39315.101563,39733.800781,38420.496094,66908.0
2001-04-12,40757.398438,45456.601563,40292.101563,44665.601563,43189.285156,214866.0
2001-04-13,45596.199219,46340.601563,44200.398438,45596.199219,44089.125,130936.0
2001-04-16,45596.199219,46061.398438,42711.5,42804.601563,41389.796875,76547.0
2001-04-17,42432.300781,44200.398438,42060.101563,44200.398438,42739.457031,58515.0
2001-04-18,44665.601563,48480.800781,44479.5,48387.800781,46788.460938,214006.0
2001-04-19,50248.800781,52575.199219,49039.101563,50807.101563,49127.792969,231985.0
2001-04-20,50807.101563,51179.398438,49039.101563,50248.800781,48587.945313,74903.0
2001-04-23,49318.300781,51458.5,49039.101563,50248.800781,48587.945313,78987.0
2001-04-24,49318.300781,49876.601563,47922.5,49783.601563,48138.125,60084.0
2001-04-25,48387.800781,49876.601563,47550.300781,49783.601563,48138.125,97428.0
2001-04-26,48387.800781,49876.601563,47550.300781,49783.601563,48138.125,97428.0
2001-04-27,48480.800781,49876.601563,47457.199219,49876.601563,48228.054688,75451.0
2001-04-30,48853.0,50621.0,48853.0,49690.5,48048.105469,78428.0
2001-05-01,,,,,,
2001-05-02,49411.300781,50341.898438,48201.601563,48201.601563,46608.410156,111474.0
2001-05-03,48853.0,48853.0,46712.800781,47922.5,46338.539063,58268.0
2001-05-04,46712.800781,47922.5,46712.800781,47457.199219,45888.613281,38580.0
2001-05-07,47457.199219,48294.699219,47364.199219,47457.199219,45888.613281,70282.0
2001-05-08,47457.199219,47643.300781,46619.699219,46712.800781,45168.816406,113580.0
2001-05-09,46526.699219,46992.0,41874.0,41874.0,40489.953125,136631.0
2001-05-10,37593.601563,41129.601563,37593.601563,39175.5,37880.644531,457071.0
2001-05-11,40013.0,40664.300781,39361.601563,40152.5,38825.355469,200724.0
2001-05-14,40571.300781,40803.898438,38803.300781,40013.0,38690.464844,130452.0
2001-05-15,40106.0,41734.398438,40106.0,40385.199219,39050.363281,145325.0
2001-05-16,40013.0,40385.199219,38803.300781,38989.398438,37700.699219,104338.0
2001-05-17,39826.800781,40199.101563,39175.5,39454.601563,38150.527344,102780.0
2001-05-18,39454.601563,39454.601563,38105.398438,38338.0,37070.828125,92764.0
