Date,Open,High,Low,Close,Adj Close,Volume
2000-04-13,1434.319946,1434.319946,1434.319946,1434.319946,-107.909279,0.0
2000-04-14,1333.069946,1434.319946,1333.069946,1392.130005,-104.735184,497797.0
2000-04-17,1248.699951,1265.569946,1185.420044,1185.420044,-89.183617,340162.0
2000-04-18,1244.47998,1362.599976,1206.51001,1362.599976,-102.513512,912629.0
2000-04-19,1459.630005,1565.089966,1434.319946,1565.089966,-117.74762,968335.0
2000-04-20,1560.880005,1679.0,1544.0,1586.189941,-119.335045,1283606.0
2000-04-21,1586.189941,1636.810059,1501.819946,1556.660034,-117.113396,1096340.0
2000-04-24,1556.660034,1565.089966,1510.25,1552.439941,-116.795891,463426.0
2000-04-25,1522.910034,1729.619995,1522.910034,1590.410034,-119.652519,1259902.0
2000-04-26,1590.410034,1687.430054,1527.130005,1527.130005,-114.891747,644766.0
2000-04-27,1527.130005,1586.189941,1417.439941,1484.939941,-111.717613,299864.0
2000-04-28,1446.969971,1518.689941,1446.969971,1468.069946,-110.448441,293938.0
2000-05-01,1468.069946,1468.069946,1468.069946,1468.069946,-110.448441,0.0
2000-05-02,1468.069946,1518.689941,1442.76001,1476.5,-111.082642,546392.0
2000-05-03,1476.5,1695.869995,1476.5,1695.869995,-127.586693,1867926.0
2000-05-04,1822.430054,1948.98999,1738.060059,1948.98999,-146.629868,3555696.0
2000-05-05,1948.98999,1948.98999,1948.98999,1948.98999,-146.629868,0.0
2000-05-08,1948.98999,2185.22998,1889.930054,2024.920044,-152.342346,2997452.0
2000-05-09,2024.920044,2024.920044,2024.920044,2024.920044,-152.342346,0.0
2000-05-10,2024.920044,2218.969971,1915.23999,2067.110107,-155.516479,2753294.0
2000-05-11,2067.110107,2067.110107,2067.110107,2067.110107,-155.516479,0.0
2000-05-12,2033.359985,2206.320068,2033.359985,2075.540039,-156.150696,2171345.0
2000-05-15,2029.140015,2071.320068,1767.589966,1767.589966,-132.982452,1207751.0
2000-05-16,1679.0,1813.98999,1539.780029,1594.619995,-119.969261,1130711.0
2000-05-17,1522.910034,1729.619995,1518.689941,1518.689941,-114.25676,1920076.0
2000-05-18,1442.76001,1518.689941,1333.069946,1333.069946,-100.291878,1070264.0
2000-05-19,1337.290039,1531.349976,1316.199951,1531.349976,-115.209236,1512356.0
2000-05-22,1619.939941,1742.27002,1476.5,1603.060059,-120.604233,3177607.0
2000-05-23,1539.780029,1645.25,1476.5,1539.780029,-115.843452,1272939.0
2000-05-24,1586.189941,1586.189941,1417.439941,1463.849976,-110.130951,1115303.0
2000-05-25,1468.069946,1683.209961,1468.069946,1683.209961,-126.634216,1380795.0
2000-05-26,1624.150024,1645.25,1451.189941,1501.819946,-112.987579,1078561.0
2000-05-29,1459.630005,1679.0,1459.630005,1603.060059,-120.604233,995595.0
2000-05-30,1603.060059,1603.060059,1603.060059,1603.060059,-120.604233,0.0
2000-05-31,1948.98999,2117.72998,1923.670044,1940.550049,-145.994904,4503882.0
2000-06-01,1898.359985,2151.47998,1847.73999,2033.359985,-152.977325,3230942.0
2000-06-02,2083.97998,2269.600098,2033.359985,2231.629883,-167.893936,3580586.0
2000-06-05,2320.219971,2488.959961,2117.72998,2252.719971,-169.480606,4290540.0
2000-06-06,2252.719971,2252.719971,2252.719971,2252.719971,-169.480606,0.0
2000-06-07,2202.100098,2320.219971,2151.47998,2176.790039,-163.768112,2227051.0
2000-06-08,2193.659912,2261.159912,1991.170044,2075.540039,-156.150696,2472394.0
2000-06-09,1940.550049,2058.669922,1813.98999,1957.420044,-147.264069,1668807.0
2000-06-12,1927.890015,2016.47998,1864.609985,1881.48999,-141.551605,1481540.0
2000-06-13,1881.48999,2067.110107,1881.48999,1953.199951,-146.946579,2364538.0
2000-06-14,1982.72998,2041.790039,1860.400024,1864.609985,-140.281616,1120044.0
2000-06-15,1813.98999,1881.48999,1586.189941,1586.189941,-119.335045,1475614.0
2000-06-16,1628.369995,1805.550049,1544.0,1695.869995,-127.586693,2043340.0
2000-06-19,1645.25,1754.930054,1628.369995,1645.25,-123.778351,886554.0
2000-06-20,1687.430054,1746.48999,1649.469971,1662.119995,-125.047539,900776.0
2000-06-21,1687.430054,1881.48999,1679.0,1797.119995,-135.204102,1899927.0
2000-06-22,1830.869995,1915.23999,1771.810059,1847.73999,-139.012421,1188788.0
2000-06-23,1881.48999,1906.800049,1776.02002,1839.300049,-138.377457,1150860.0
2000-06-26,1881.48999,1898.359985,1801.339966,1830.869995,-137.743256,792920.0
2000-06-27,1830.869995,1856.180054,1738.060059,1771.810059,-133.299942,977816.0
2000-06-28,1776.02002,1940.550049,1712.73999,1847.73999,-139.012421,2083638.0
2000-06-29,1830.869995,1856.180054,1746.48999,1754.930054,-132.029984,768030.0
2000-06-30,1780.23999,1813.98999,1729.619995,1759.150024,-132.347473,975446.0
2000-07-03,1759.150024,1839.300049,1742.27002,1771.810059,-133.299942,916184.0
2000-07-04,1813.98999,1813.98999,1712.73999,1721.180054,-129.49086,872331.0
2000-07-05,1721.180054,1738.060059,1645.25,1679.0,-126.317505,1084487.0
2000-07-06,1636.810059,1805.550049,1619.939941,1788.680054,-134.569138,962408.0
2000-07-07,1830.869995,1847.73999,1754.930054,1754.930054,-132.029984,1043004.0
2000-07-10,1788.680054,1974.300049,1788.680054,1830.869995,-137.743256,1256346.0
2000-07-11,1873.050049,1873.050049,1733.839966,1763.369995,-132.664963,677953.0
2000-07-12,1763.369995,1797.119995,1733.839966,1763.369995,-132.664963,594986.0
2000-07-13,1738.060059,1754.930054,1687.430054,1712.73999,-128.855881,596172.0
2000-07-14,1716.959961,1797.119995,1691.650024,1704.310059,-128.221664,772771.0
2000-07-17,1704.310059,1704.310059,1704.310059,1704.310059,-128.221664,0.0
2000-07-18,1704.310059,1856.180054,1670.560059,1742.27002,-131.07753,1828813.0
2000-07-19,1704.310059,1856.180054,1670.560059,1742.27002,-131.07753,1828813.0
2000-07-20,1738.060059,1813.98999,1687.430054,1738.060059,-130.760803,1853703.0
2000-07-21,1763.369995,1771.810059,1679.0,1695.869995,-127.586693,882998.0
2000-07-24,1687.430054,1687.430054,1544.0,1560.880005,-117.43087,881813.0
2000-07-25,1531.349976,1569.310059,1489.160034,1535.560059,-115.52597,553503.0
2000-07-26,1476.5,1586.189941,1476.5,1552.439941,-116.795891,663730.0
2000-07-27,1522.910034,1548.219971,1484.939941,1518.689941,-114.25676,509650.0
2000-07-28,1476.5,1560.880005,1476.5,1552.439941,-116.795891,510835.0
2000-07-31,1518.689941,1560.880005,1484.939941,1535.560059,-115.52597,348458.0
2000-08-01,1535.560059,1704.310059,1501.819946,1645.25,-123.778351,987298.0
2000-08-02,1645.25,1645.25,1560.880005,1603.060059,-120.604233,590246.0
2000-08-03,1603.060059,1619.939941,1548.219971,1556.660034,-117.113396,522687.0
2000-08-04,1569.310059,1619.939941,1518.689941,1586.189941,-119.335045,750252.0
2000-08-07,1565.089966,1586.189941,1539.780029,1544.0,-116.160942,376904.0
2000-08-08,1506.030029,1603.060059,1506.030029,1577.75,-118.70005,795291.0
2000-08-09,1619.939941,1687.430054,1569.310059,1687.430054,-126.951714,1056042.0
2000-08-10,1687.430054,1767.589966,1670.560059,1729.619995,-130.125824,1278865.0
2000-08-11,1695.869995,1742.27002,1687.430054,1700.089966,-127.90416,714695.0
2000-08-14,1721.180054,1873.050049,1679.0,1813.98999,-136.473297,1611916.0
2000-08-15,1813.98999,1813.98999,1813.98999,1813.98999,-136.473297,0.0
2000-08-16,1788.680054,1839.300049,1691.650024,1754.930054,-132.029984,673212.0
2000-08-17,1754.930054,1788.680054,1704.310059,1725.400024,-129.808334,579578.0
2000-08-18,1674.780029,1725.400024,1662.119995,1700.089966,-127.90416,472908.0
2000-08-21,1670.560059,1754.930054,1662.119995,1662.119995,-125.047539,419572.0
2000-08-22,1662.119995,1695.869995,1645.25,1670.560059,-125.682526,485945.0
2000-08-23,1695.869995,1695.869995,1632.589966,1653.680054,-124.412575,302234.0
2000-08-24,1624.150024,1636.810059,1569.310059,1586.189941,-119.335045,426684.0
2000-08-25,1607.280029,1607.280029,1560.880005,1565.089966,-117.74762,308160.0
2000-08-28,1603.060059,1657.900024,1565.089966,1590.410034,-119.652519,354384.0
2000-08-29,1590.410034,1645.25,1569.310059,1636.810059,-123.143394,445647.0
2000-08-30,1628.369995,1759.150024,1603.060059,1754.930054,-132.029984,923296.0
2000-08-31,1738.060059,1746.48999,1645.25,1666.339966,-125.365036,475278.0
2000-09-01,1619.939941,1670.560059,1586.189941,1611.5,-121.239212,394682.0
2000-09-04,1586.189941,1645.25,1586.189941,1624.150024,-122.190926,359125.0
2000-09-05,1628.369995,1636.810059,1586.189941,1598.839966,-120.286743,330680.0
2000-09-06,1590.410034,1636.810059,1590.410034,1594.619995,-119.969261,488316.0
2000-09-07,1573.530029,1603.060059,1518.689941,1586.189941,-119.335045,343717.0
2000-09-08,1560.880005,1586.189941,1518.689941,1556.660034,-117.113396,329494.0
2000-09-11,1556.660034,1556.660034,1556.660034,1556.660034,-117.113396,0.0
2000-09-12,1556.660034,1556.660034,1556.660034,1556.660034,-117.113396,0.0
2000-09-13,1556.660034,1556.660034,1556.660034,1556.660034,-117.113396,0.0
2000-09-14,1552.439941,1788.680054,1489.160034,1788.680054,-134.569138,1282421.0
2000-09-15,1961.640015,1961.640015,1679.0,1742.27002,-131.07753,3228572.0
2000-09-18,1687.430054,1687.430054,1484.939941,1493.380005,-112.3526,1011003.0
2000-09-19,1434.319946,1581.969971,1434.319946,1501.819946,-112.987579,1121229.0
2000-09-20,1501.819946,1594.619995,1501.819946,1544.0,-116.160942,1027596.0
2000-09-21,1518.689941,1535.560059,1489.160034,1501.819946,-112.987579,621062.0
2000-09-22,1518.689941,1518.689941,1333.069946,1341.51001,-100.926849,862849.0
2000-09-25,1375.26001,1430.099976,1358.380005,1430.099976,-107.591805,694546.0
2000-09-26,1392.130005,1594.619995,1392.130005,1489.160034,-112.035118,1354720.0
2000-09-27,1451.189941,1535.560059,1451.189941,1510.25,-113.62178,533354.0
2000-09-28,1455.410034,1531.349976,1455.410034,1468.069946,-110.448441,487130.0
2000-09-29,1468.069946,1514.469971,1451.189941,1497.599976,-112.670082,647137.0
2000-10-02,1468.069946,1501.819946,1451.189941,1484.939941,-111.717613,404164.0
2000-10-03,1484.939941,1484.939941,1484.939941,1484.939941,-111.717613,0.0
2000-10-04,1442.76001,1544.0,1442.76001,1489.160034,-112.035118,814254.0
2000-10-05,1531.349976,1535.560059,1484.939941,1484.939941,-111.717613,789365.0
2000-10-06,1484.939941,1510.25,1455.410034,1476.5,-111.082642,347273.0
2000-10-09,1484.939941,1611.5,1451.189941,1501.819946,-112.987579,1323904.0
2000-10-10,1527.130005,1565.089966,1493.380005,1560.880005,-117.43087,722992.0
2000-10-11,1535.560059,1666.339966,1527.130005,1636.810059,-123.143394,2027932.0
2000-10-12,1560.880005,1712.73999,1560.880005,1641.030029,-123.460884,1178121.0
2000-10-13,1603.060059,1666.339966,1518.689941,1666.339966,-125.365036,1069079.0
2000-10-16,1666.339966,1666.339966,1666.339966,1666.339966,-125.365036,0.0
2000-10-17,1729.619995,1801.339966,1611.5,1611.5,-121.239212,1099895.0
2000-10-18,1603.060059,1628.369995,1527.130005,1552.439941,-116.795891,791735.0
2000-10-19,1531.349976,1645.25,1531.349976,1586.189941,-119.335045,961223.0
2000-10-20,1628.369995,1662.119995,1603.060059,1628.369995,-122.508408,546392.0
2000-10-23,1628.369995,1771.810059,1619.939941,1721.180054,-129.49086,1538431.0
2000-10-24,1738.060059,1830.869995,1721.180054,1788.680054,-134.569138,1549098.0
2000-10-25,1813.98999,2016.47998,1771.810059,1788.680054,-134.569138,2893151.0
2000-10-26,1771.810059,1864.609985,1721.180054,1830.869995,-137.743256,1309681.0
2000-10-27,1830.869995,1830.869995,1830.869995,1830.869995,-137.743256,0.0
2000-10-30,1923.670044,2033.359985,1898.359985,1906.800049,-143.45575,2416688.0
2000-10-31,1889.930054,1889.930054,1679.0,1771.810059,-133.299942,1316793.0
2000-11-01,1856.180054,1856.180054,1721.180054,1763.369995,-132.664963,1501689.0
2000-11-02,1738.060059,1940.550049,1729.619995,1927.890015,-145.042404,1824072.0
2000-11-03,1965.859985,2176.790039,1940.550049,2058.669922,-154.881485,3918377.0
2000-11-06,2109.290039,2176.790039,2024.920044,2046.01001,-153.929016,1441242.0
2000-11-07,2067.110107,2083.97998,2012.26001,2067.110107,-155.516479,1421093.0
2000-11-08,2117.72998,2375.060059,2109.290039,2375.060059,-178.684692,5148648.0
2000-11-09,2379.280029,2590.209961,2075.540039,2109.290039,-158.689835,5207909.0
2000-11-10,2193.659912,2210.540039,2033.359985,2117.72998,-159.324814,1888075.0
2000-11-13,2092.419922,2109.290039,1965.859985,2024.920044,-152.342346,1600063.0
2000-11-14,1999.609985,2328.659912,1999.609985,2328.659912,-175.193863,3581771.0
2000-11-15,2446.780029,2480.530029,2155.699951,2193.659912,-165.037308,3862671.0
2000-11-16,2206.320068,2345.530029,2121.949951,2286.469971,-172.01973,1662880.0
2000-11-17,2337.100098,2337.100098,2155.699951,2159.909912,-162.498138,1555024.0
2000-11-20,2092.419922,2185.22998,2024.920044,2024.920044,-152.342346,1390277.0
2000-11-21,2024.920044,2176.790039,1957.420044,2143.040039,-161.228958,1976967.0
2000-11-22,2159.909912,2231.629883,2096.639893,2109.290039,-158.689835,1685400.0
2000-11-23,2109.290039,2134.600098,1860.400024,1894.140015,-142.503281,1147305.0
2000-11-24,1940.550049,1965.859985,1813.98999,1923.670044,-144.72493,1288347.0
2000-11-27,1948.98999,2210.540039,1948.98999,2210.540039,-166.307281,1883334.0
2000-11-28,2303.350098,2446.780029,2126.169922,2261.159912,-170.11557,3818818.0
2000-11-29,2278.030029,2362.409912,2218.969971,2332.879883,-175.511337,2214013.0
2000-11-30,2539.590088,2573.340088,2252.719971,2328.659912,-175.193863,2699958.0
2000-12-01,2235.850098,2307.570068,2159.909912,2231.629883,-167.893936,1975782.0
2000-12-04,2488.959961,2488.959961,1898.359985,1970.079956,-148.216537,6207060.0
2000-12-05,1906.800049,2003.829956,1843.52002,1965.859985,-147.899048,2375205.0
2000-12-06,1982.72998,2024.920044,1830.869995,1839.300049,-138.377457,2151196.0
2000-12-07,1839.300049,1957.420044,1830.869995,1898.359985,-142.82077,2030302.0
2000-12-08,1881.48999,1923.670044,1801.339966,1813.98999,-136.473297,1185232.0
2000-12-11,1784.459961,1881.48999,1632.589966,1695.869995,-127.586693,1892816.0
2000-12-12,1704.310059,1889.930054,1700.089966,1788.680054,-134.569138,2550619.0
2000-12-13,1818.209961,1818.209961,1695.869995,1738.060059,-130.760803,1115303.0
2000-12-14,1695.869995,1805.550049,1695.869995,1729.619995,-130.125824,830848.0
2000-12-15,1729.619995,1738.060059,1662.119995,1670.560059,-125.682526,753808.0
2000-12-18,1666.339966,1721.180054,1586.189941,1586.189941,-119.335045,772771.0
2000-12-19,1586.189941,1636.810059,1476.5,1518.689941,-114.25676,1167454.0
2000-12-20,1476.5,1518.689941,1349.949951,1396.349976,-105.052681,1172194.0
2000-12-21,1362.599976,1362.599976,1198.079956,1210.72998,-91.087776,829662.0
2000-12-22,1261.359985,1345.72998,1139.02002,1181.199951,-88.866119,1053671.0
2000-12-25,,,,,,
2000-12-26,1206.51001,1236.040039,1012.460022,1012.460022,-76.171173,1015744.0
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,1029.329956,1164.329956,1029.329956,1164.329956,-87.596931,1147305.0
2001-01-03,1172.77002,1328.849976,1117.920044,1282.449951,-96.483536,2122751.0
2001-01-04,1349.949951,1472.290039,1311.97998,1472.290039,-110.765915,2356241.0
2001-01-05,1438.540039,1501.819946,1366.819946,1425.880005,-107.27433,2049266.0
2001-01-08,1392.130005,1552.439941,1366.819946,1417.439941,-106.639351,1242123.0
2001-01-09,1434.319946,1501.819946,1409.01001,1468.069946,-110.448441,1306126.0
2001-01-10,1442.76001,1552.439941,1269.790039,1333.069946,-100.291878,1725698.0
2001-01-11,1324.640015,1392.130005,1316.199951,1345.72998,-101.244331,1179306.0
2001-01-12,1379.47998,1451.189941,1333.069946,1383.699951,-104.100983,1372499.0
2001-01-15,1362.599976,1434.319946,1358.380005,1362.599976,-102.513512,1046560.0
2001-01-16,1375.26001,1400.569946,1311.97998,1333.069946,-100.291878,846256.0
2001-01-17,1349.949951,1501.819946,1333.069946,1468.069946,-110.448441,2594473.0
2001-01-18,1434.319946,1518.689941,1400.569946,1518.689941,-114.25676,1252790.0
2001-01-19,1603.060059,1662.119995,1468.069946,1468.069946,-110.448441,4367580.0
2001-01-22,1484.939941,1518.689941,1438.540039,1446.969971,-108.860992,1383166.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,1468.069946,1506.030029,1358.380005,1371.040039,-103.148506,1080932.0
2001-01-29,1371.040039,1409.01001,1362.599976,1379.47998,-103.783478,938704.0
2001-01-30,1379.47998,1463.849976,1379.47998,1400.569946,-105.370155,1436501.0
2001-01-31,1425.880005,1446.969971,1383.699951,1404.790039,-105.687645,702843.0
2001-02-01,1451.189941,1451.189941,1387.910034,1387.910034,-104.417686,656619.0
2001-02-02,1349.949951,1438.540039,1349.949951,1379.47998,-103.783478,939889.0
2001-02-05,1366.819946,1396.349976,1341.51001,1349.949951,-101.561806,553503.0
2001-02-06,1349.949951,1425.880005,1324.640015,1354.170044,-101.879303,724177.0
2001-02-07,1349.949951,1379.47998,1324.640015,1333.069946,-100.291878,416016.0
2001-02-08,1333.069946,1366.819946,1320.420044,1341.51001,-100.926849,557059.0
2001-02-09,1341.51001,1375.26001,1324.640015,1358.380005,-102.196037,611580.0
2001-02-12,1349.949951,1366.819946,1337.290039,1341.51001,-100.926849,547577.0
2001-02-13,1349.949951,1371.040039,1333.069946,1337.290039,-100.60936,765660.0
2001-02-14,1345.72998,1354.170044,1320.420044,1328.849976,-99.974388,599727.0
2001-02-15,1316.199951,1337.290039,1299.319946,1303.540039,-98.070236,753808.0
2001-02-16,1303.540039,1434.319946,1299.319946,1383.699951,-104.100983,2204532.0
2001-02-19,1425.880005,1425.880005,1341.51001,1354.170044,-101.879303,885368.0
2001-02-20,1354.170044,1379.47998,1349.949951,1349.949951,-101.561806,776327.0
2001-02-21,1349.949951,1459.630005,1349.949951,1409.01001,-106.005135,2427355.0
2001-02-22,1425.880005,1493.380005,1392.130005,1442.76001,-108.544266,2448689.0
2001-02-23,1451.189941,1476.5,1409.01001,1434.319946,-107.909279,1274124.0
2001-02-26,1442.76001,1463.849976,1383.699951,1392.130005,-104.735184,1252790.0
2001-02-27,1392.130005,1430.099976,1349.949951,1349.949951,-101.561806,745511.0
2001-02-28,1341.51001,1375.26001,1337.290039,1337.290039,-100.60936,621062.0
2001-03-01,,,,,,
2001-03-02,1345.72998,1366.819946,1223.390015,1274.01001,-95.848572,817810.0
2001-03-05,1231.829956,1282.449951,1214.949951,1248.699951,-93.944389,456314.0
2001-03-06,1274.01001,1303.540039,1257.140015,1257.140015,-94.579369,521502.0
2001-03-07,1274.01001,1282.449951,1231.829956,1244.47998,-93.626892,655433.0
2001-03-08,1248.699951,1316.199951,1248.699951,1278.22998,-96.166069,725362.0
2001-03-09,1265.569946,1290.890015,1248.699951,1252.920044,-94.261894,503724.0
2001-03-12,1248.699951,1248.699951,1172.77002,1172.77002,-88.231918,698102.0
2001-03-13,1122.140015,1122.140015,1054.650024,1063.079956,-79.979507,693361.0
2001-03-14,,,,,,
2001-03-15,1067.300049,1101.050049,1054.650024,1096.829956,-82.518654,393497.0
2001-03-16,1071.52002,1155.890015,1071.52002,1126.359985,-84.740303,562985.0
2001-03-19,1126.359985,1130.579956,1088.390015,1122.140015,-84.422821,296308.0
2001-03-20,1130.579956,1147.449951,1088.390015,1088.390015,-81.883682,375719.0
2001-03-21,1046.209961,1096.829956,1037.77002,1079.959961,-81.249466,320013.0
2001-03-22,1096.829956,1101.050049,1054.650024,1054.650024,-79.345299,354384.0
2001-03-23,1063.079956,1155.890015,1063.079956,1109.48999,-83.471115,995595.0
2001-03-26,1147.449951,1147.449951,1088.390015,1088.390015,-81.883682,566541.0
2001-03-27,1105.27002,1134.800049,1088.390015,1105.27002,-83.153641,805958.0
2001-03-28,1134.800049,1134.800049,1071.52002,1075.73999,-80.931976,405349.0
2001-03-29,1054.650024,1079.959961,1054.650024,1054.650024,-79.345299,369792.0
2001-03-30,1079.959961,1088.390015,1025.119995,1050.430054,-79.027824,329494.0
2001-04-02,1063.079956,1130.579956,1054.650024,1101.050049,-82.836143,900776.0
2001-04-03,1088.390015,1113.709961,1054.650024,1054.650024,-79.345299,457500.0
2001-04-04,1050.430054,1050.430054,1004.02002,1012.460022,-76.171173,471722.0
2001-04-05,,,,,,
2001-04-06,1037.77002,1054.650024,1020.900024,1020.900024,-76.806152,483575.0
2001-04-09,1020.900024,1172.77002,1016.679993,1113.709961,-83.788582,3310353.0
2001-04-10,1130.579956,1147.449951,1079.959961,1105.27002,-83.153641,1189973.0
2001-04-11,1139.02002,1231.829956,1117.920044,1164.329956,-87.596931,2543508.0
2001-04-12,1172.77002,1337.290039,1172.77002,1337.290039,-100.60936,3605476.0
2001-04-13,1392.130005,1442.76001,1311.97998,1337.290039,-100.60936,5557553.0
2001-04-16,1341.51001,1375.26001,1274.01001,1295.109985,-97.435989,1476799.0
2001-04-17,1349.949951,1489.160034,1324.640015,1489.160034,-112.035118,6670486.0
2001-04-18,1489.160034,1548.219971,1421.660034,1476.5,-111.082642,5185390.0
2001-04-19,1518.689941,1611.5,1476.5,1476.5,-111.082642,4893823.0
