Date,Open,High,Low,Close,Adj Close,Volume
2000-07-19,5380.0,5380.0,4840.0,4940.0,2558.026123,174000.0
2000-07-20,5010.0,5380.0,4920.0,5240.0,2713.371338,376400.0
2000-07-21,5330.0,5380.0,5060.0,5100.0,2640.876953,277500.0
2000-07-24,5020.0,5240.0,4650.0,4700.0,2433.749512,235200.0
2000-07-25,4700.0,4890.0,4600.0,4810.0,2490.709717,183200.0
2000-07-26,4710.0,4820.0,4560.0,4670.0,2418.215088,207100.0
2000-07-27,4450.0,4760.0,4380.0,4420.0,2288.76001,181400.0
2000-07-28,4410.0,4450.0,4010.0,4050.0,2097.167236,122000.0
2000-07-31,3980.0,4180.0,3880.0,4180.0,2164.483643,127200.0
2000-08-01,4130.0,4450.0,4130.0,4450.0,2304.294434,122100.0
2000-08-02,4500.0,4750.0,4420.0,4570.0,2366.43335,172500.0
2000-08-03,4600.0,4800.0,4480.0,4490.0,2325.007568,129300.0
2000-08-04,4500.0,4670.0,4280.0,4450.0,2304.294434,137900.0
2000-08-07,4550.0,4550.0,4200.0,4220.0,2185.196045,85100.0
2000-08-08,4210.0,4300.0,4050.0,4100.0,2123.057861,52700.0
2000-08-09,4030.0,4280.0,4030.0,4250.0,2200.730469,101300.0
2000-08-10,4300.0,4330.0,4160.0,4200.0,2174.839844,83600.0
2000-08-11,4220.0,4260.0,4150.0,4180.0,2164.483643,84700.0
2000-08-14,4250.0,4420.0,4250.0,4360.0,2257.691162,137100.0
2000-08-15,4360.0,4360.0,4360.0,4360.0,2257.691162,0.0
2000-08-16,4400.0,4580.0,4350.0,4580.0,2371.61084,177800.0
2000-08-17,4550.0,4680.0,4450.0,4500.0,2330.185791,229000.0
2000-08-18,4450.0,4510.0,4290.0,4350.0,2252.512939,140300.0
2000-08-21,4250.0,4310.0,4170.0,4230.0,2190.374023,62900.0
2000-08-22,4200.0,4380.0,4180.0,4280.0,2216.265381,197100.0
2000-08-23,4310.0,4430.0,4220.0,4230.0,2190.374023,278800.0
2000-08-24,4330.0,4330.0,4050.0,4050.0,2097.167236,226100.0
2000-08-25,3990.0,4100.0,3940.0,4000.0,2071.276123,141400.0
2000-08-28,4000.0,4100.0,3960.0,4100.0,2123.057861,98200.0
2000-08-29,4150.0,4160.0,3990.0,4020.0,2081.632324,123300.0
2000-08-30,4020.0,4240.0,3930.0,3940.0,2040.207153,1470200.0
2000-08-31,3910.0,3910.0,3740.0,3770.0,1952.17749,447100.0
2000-09-01,3810.0,3840.0,3730.0,3740.0,1936.643188,196200.0
2000-09-04,3640.0,3720.0,3610.0,3650.0,1890.039429,231300.0
2000-09-05,3600.0,3660.0,3520.0,3600.0,1864.14856,202500.0
2000-09-06,3600.0,3740.0,3600.0,3710.0,1921.109009,196100.0
2000-09-07,3750.0,3770.0,3640.0,3710.0,1921.109009,200000.0
2000-09-08,3700.0,4090.0,3700.0,3980.0,2060.919434,521300.0
2000-09-11,3980.0,3980.0,3980.0,3980.0,2060.919434,0.0
2000-09-12,3980.0,3980.0,3980.0,3980.0,2060.919434,0.0
2000-09-13,3980.0,3980.0,3980.0,3980.0,2060.919434,0.0
2000-09-14,4000.0,4250.0,3980.0,4190.0,2169.661377,504100.0
2000-09-15,4200.0,4240.0,3710.0,4000.0,2071.276123,275200.0
2000-09-18,3800.0,3800.0,3520.0,3540.0,1833.07959,269300.0
2000-09-19,3500.0,3590.0,3370.0,3520.0,1822.723145,169100.0
2000-09-20,3580.0,3760.0,3570.0,3700.0,1915.930664,216500.0
2000-09-21,3680.0,3680.0,3520.0,3590.0,1858.970459,119200.0
2000-09-22,3620.0,3750.0,3500.0,3600.0,1864.14856,129300.0
2000-09-25,3800.0,4030.0,3750.0,4030.0,2086.810547,400300.0
2000-09-26,4030.0,4080.0,3850.0,3870.0,2003.959473,1095800.0
2000-09-27,3800.0,3930.0,3780.0,3830.0,1983.246582,315900.0
2000-09-28,3990.0,3990.0,3610.0,3820.0,1978.068604,385000.0
2000-09-29,3870.0,3910.0,3810.0,3830.0,1983.246582,280800.0
2000-10-02,3800.0,4170.0,3700.0,3920.0,2029.850708,684200.0
2000-10-03,3920.0,3920.0,3920.0,3920.0,2029.850708,0.0
2000-10-04,3920.0,4020.0,3810.0,3920.0,2029.850708,304900.0
2000-10-05,3970.0,4220.0,3940.0,4010.0,2076.454102,1638500.0
2000-10-06,4060.0,4060.0,3820.0,3910.0,2024.672974,579000.0
2000-10-09,3910.0,3980.0,3830.0,3840.0,1988.425049,465300.0
2000-10-10,3800.0,3880.0,3750.0,3790.0,1962.534058,254700.0
2000-10-11,3730.0,3780.0,3600.0,3680.0,1905.574097,284500.0
2000-10-12,3680.0,3700.0,3580.0,3580.0,1853.791748,220000.0
2000-10-13,3450.0,3470.0,3170.0,3420.0,1770.940918,280500.0
2000-10-16,3420.0,3420.0,3420.0,3420.0,1770.940918,0.0
2000-10-17,3400.0,3450.0,3200.0,3320.0,1719.158813,219200.0
2000-10-18,3200.0,3490.0,3200.0,3350.0,1734.69397,312400.0
2000-10-19,3300.0,3390.0,3250.0,3290.0,1703.624512,127100.0
2000-10-20,3350.0,3500.0,3310.0,3330.0,1724.33728,153900.0
2000-10-23,3390.0,3390.0,3170.0,3220.0,1667.377197,115900.0
2000-10-24,3180.0,3210.0,3120.0,3160.0,1636.307983,246600.0
2000-10-25,3200.0,3200.0,3100.0,3130.0,1620.773438,147100.0
2000-10-26,3140.0,3140.0,3000.0,3030.0,1568.991577,131500.0
2000-10-27,3030.0,3030.0,3030.0,3030.0,1568.991577,0.0
2000-10-30,3010.0,3380.0,3010.0,3350.0,1734.69397,447000.0
2000-10-31,3390.0,3600.0,3100.0,3290.0,1703.624512,704200.0
2000-11-01,3350.0,3390.0,3280.0,3340.0,1729.515381,264400.0
2000-11-02,3350.0,3360.0,3280.0,3350.0,1734.69397,212100.0
2000-11-03,3400.0,3480.0,3370.0,3390.0,1755.406616,182000.0
2000-11-06,3350.0,3430.0,3330.0,3360.0,1739.871948,108900.0
2000-11-07,3350.0,3370.0,3280.0,3300.0,1708.802979,118300.0
2000-11-08,3280.0,3360.0,3230.0,3280.0,1698.446289,154700.0
2000-11-09,3220.0,3390.0,3220.0,3340.0,1729.515381,100500.0
2000-11-10,3350.0,3380.0,3280.0,3340.0,1729.515381,101700.0
2000-11-13,3320.0,3350.0,3280.0,3300.0,1708.802979,136300.0
2000-11-14,3280.0,3390.0,3280.0,3350.0,1734.69397,219900.0
2000-11-15,3400.0,3750.0,3400.0,3750.0,1941.821533,622900.0
2000-11-16,3900.0,3940.0,3720.0,3790.0,1962.534058,464700.0
2000-11-17,3700.0,3700.0,3560.0,3600.0,1864.14856,250600.0
2000-11-20,3620.0,3640.0,3440.0,3490.0,1807.188477,186800.0
2000-11-21,3460.0,3890.0,3410.0,3700.0,1915.930664,641800.0
2000-11-22,3610.0,3670.0,3530.0,3580.0,1853.791748,212000.0
2000-11-23,3510.0,3650.0,3500.0,3540.0,1833.07959,225400.0
2000-11-24,3520.0,3950.0,3520.0,3850.0,1993.603027,796700.0
2000-11-27,3910.0,3950.0,3800.0,3810.0,1972.890381,461900.0
2000-11-28,3830.0,3950.0,3780.0,3800.0,1967.712524,324600.0
2000-11-29,3760.0,3780.0,3650.0,3660.0,1895.217773,199000.0
2000-11-30,3750.0,3770.0,3650.0,3680.0,1905.574097,208600.0
2000-12-01,3560.0,3720.0,3480.0,3700.0,1915.930664,114000.0
2000-12-04,3840.0,3840.0,3600.0,3610.0,1869.326782,141300.0
2000-12-05,3600.0,3610.0,3470.0,3580.0,1853.791748,224400.0
2000-12-06,3640.0,3690.0,3510.0,3560.0,1843.436157,203600.0
2000-12-07,3450.0,3540.0,3410.0,3460.0,1791.653809,237800.0
2000-12-08,3500.0,3600.0,3450.0,3550.0,1838.25769,111100.0
2000-12-11,3550.0,3710.0,3550.0,3640.0,1884.861328,205400.0
2000-12-12,3700.0,3720.0,3570.0,3620.0,1874.505005,123100.0
2000-12-13,3620.0,3710.0,3600.0,3630.0,1879.683228,110000.0
2000-12-14,3620.0,3630.0,3530.0,3630.0,1879.683228,80700.0
2000-12-15,3540.0,3850.0,3540.0,3640.0,1884.861328,163900.0
2000-12-18,3640.0,3640.0,3580.0,3600.0,1864.14856,77200.0
2000-12-19,3620.0,3780.0,3610.0,3660.0,1895.217773,177300.0
2000-12-20,3580.0,3660.0,3540.0,3560.0,1843.436157,125600.0
2000-12-21,3540.0,3550.0,3410.0,3510.0,1817.5448,142500.0
2000-12-22,3510.0,3610.0,3490.0,3530.0,1827.900757,159500.0
2000-12-25,,,,,,
2000-12-26,3560.0,3740.0,3560.0,3720.0,1926.286865,260300.0
2000-12-27,3720.0,3720.0,3720.0,3720.0,1926.286865,0.0
2000-12-28,3720.0,3720.0,3720.0,3720.0,1926.286865,0.0
2000-12-29,3720.0,3720.0,3720.0,3720.0,1926.286865,0.0
2001-01-01,3720.0,3720.0,3720.0,3720.0,1926.286865,0.0
2001-01-02,3640.0,3930.0,3640.0,3870.0,2315.133301,653300.0
2001-01-03,3800.0,3840.0,3640.0,3720.0,2225.399658,581900.0
2001-01-04,3880.0,3990.0,3840.0,3840.0,2297.186768,854400.0
2001-01-05,3810.0,3880.0,3730.0,3790.0,2267.275635,537700.0
2001-01-08,3670.0,3770.0,3640.0,3770.0,2255.311279,489600.0
2001-01-09,3760.0,4140.0,3670.0,4120.0,2464.689941,1120200.0
2001-01-10,4120.0,4220.0,3750.0,3790.0,2267.275635,915900.0
2001-01-11,3900.0,3900.0,3760.0,3900.0,2333.080322,289100.0
2001-01-12,3940.0,4110.0,3850.0,3950.0,2362.991943,1271800.0
2001-01-15,4200.0,4200.0,3920.0,4020.0,2404.867188,853700.0
2001-01-16,4000.0,4010.0,3900.0,3950.0,2362.991943,464900.0
2001-01-17,3950.0,3990.0,3850.0,3870.0,2315.133301,381000.0
2001-01-18,3780.0,3840.0,3760.0,3770.0,2255.311279,266000.0
2001-01-19,3820.0,3930.0,3800.0,3840.0,2297.186768,439500.0
2001-01-22,3900.0,4090.0,3820.0,3970.0,2374.956055,485400.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,3970.0,3970.0,3770.0,3780.0,2261.293213,284400.0
2001-01-29,3770.0,3820.0,3730.0,3820.0,2285.222412,188500.0
2001-01-30,3820.0,3880.0,3790.0,3800.0,2273.257568,285300.0
2001-01-31,3850.0,3870.0,3750.0,3870.0,2315.133301,268200.0
2001-02-01,3820.0,3840.0,3780.0,3790.0,2267.275635,155100.0
2001-02-02,3810.0,3810.0,3750.0,3770.0,2255.311279,122300.0
2001-02-05,3720.0,3720.0,3560.0,3580.0,2141.647949,156600.0
2001-02-06,3600.0,3600.0,3530.0,3590.0,2147.630615,129000.0
2001-02-07,3570.0,3590.0,3520.0,3540.0,2117.718506,107500.0
2001-02-08,3510.0,3570.0,3510.0,3560.0,2129.683838,120100.0
2001-02-09,3520.0,3690.0,3520.0,3610.0,2159.594727,173000.0
2001-02-12,3590.0,3630.0,3560.0,3570.0,2135.666016,162700.0
2001-02-13,3600.0,3680.0,3600.0,3620.0,2165.577148,120500.0
2001-02-14,3600.0,3800.0,3580.0,3750.0,2243.346436,375200.0
2001-02-15,3800.0,3800.0,3680.0,3700.0,2213.435059,172800.0
2001-02-16,3720.0,3740.0,3640.0,3640.0,2177.541504,211500.0
2001-02-19,3560.0,3600.0,3550.0,3590.0,2147.630615,143700.0
2001-02-20,3620.0,3730.0,3590.0,3700.0,2213.435059,253800.0
2001-02-21,3690.0,3720.0,3630.0,3700.0,2213.435059,137300.0
2001-02-22,3680.0,3700.0,3560.0,3620.0,2165.577148,171000.0
2001-02-23,3580.0,3640.0,3580.0,3590.0,2147.630615,117900.0
2001-02-26,3660.0,3950.0,3650.0,3710.0,2219.417725,554300.0
2001-02-27,3800.0,3830.0,3740.0,3800.0,2273.257568,499600.0
2001-02-28,3850.0,3870.0,3720.0,3790.0,2267.275635,376800.0
2001-03-01,3790.0,3790.0,3790.0,3790.0,2267.275635,0.0
2001-03-02,3780.0,3780.0,3610.0,3610.0,2159.594727,209200.0
2001-03-05,3560.0,3590.0,3480.0,3560.0,2129.683838,121300.0
2001-03-06,3570.0,3620.0,3550.0,3560.0,2129.683838,136300.0
2001-03-07,3570.0,3600.0,3540.0,3550.0,2123.701416,41800.0
2001-03-08,3580.0,3610.0,3530.0,3590.0,2147.630615,83400.0
2001-03-09,3640.0,3640.0,3560.0,3560.0,2129.683838,82200.0
2001-03-12,3490.0,3500.0,3400.0,3410.0,2039.949097,147100.0
2001-03-13,3310.0,3310.0,3200.0,3240.0,1938.251221,141500.0
2001-03-14,,,,,,
2001-03-15,3230.0,3270.0,3150.0,3270.0,1956.198486,77100.0
2001-03-16,3290.0,3350.0,3260.0,3330.0,1992.091431,78300.0
2001-03-19,3350.0,3430.0,3300.0,3330.0,1992.091431,53100.0
2001-03-20,3350.0,3420.0,3290.0,3290.0,1968.162354,73800.0
2001-03-21,3240.0,3280.0,3220.0,3240.0,1938.251221,73700.0
2001-03-22,3220.0,3270.0,3220.0,3260.0,1950.215576,39600.0
2001-03-23,3230.0,3270.0,3230.0,3230.0,1932.269287,40500.0
2001-03-26,3250.0,3320.0,3250.0,3300.0,1974.14502,80300.0
2001-03-27,3380.0,3380.0,3290.0,3290.0,1968.162354,73000.0
2001-03-28,3310.0,3330.0,3280.0,3280.0,1962.179932,45300.0
2001-03-29,3240.0,3300.0,3240.0,3250.0,1944.233643,51700.0
2001-03-30,3250.0,3270.0,3110.0,3220.0,1926.286865,91800.0
2001-04-02,3200.0,3200.0,3150.0,3190.0,1908.339844,36900.0
2001-04-03,3190.0,3450.0,3150.0,3400.0,2033.967163,149100.0
2001-04-04,3340.0,3340.0,3180.0,3190.0,1908.339844,80000.0
2001-04-05,3190.0,3190.0,3190.0,3190.0,1908.339844,0.0
2001-04-06,3300.0,3300.0,3230.0,3250.0,1944.233643,60400.0
2001-04-09,3200.0,3270.0,3190.0,3190.0,1908.339844,41600.0
2001-04-10,3190.0,3220.0,3170.0,3200.0,1914.322021,32900.0
2001-04-11,3220.0,3410.0,3220.0,3270.0,1956.198486,189400.0
2001-04-12,3350.0,3350.0,3250.0,3280.0,1962.179932,36100.0
2001-04-13,3340.0,3340.0,3250.0,3260.0,1950.215576,52500.0
2001-04-16,3250.0,3280.0,3220.0,3240.0,1938.251221,36100.0
2001-04-17,3240.0,3280.0,3230.0,3260.0,1950.215576,24200.0
2001-04-18,3260.0,3350.0,3260.0,3350.0,2004.05603,88000.0
2001-04-19,3450.0,3550.0,3350.0,3350.0,2004.05603,142400.0
2001-04-20,3370.0,3380.0,3290.0,3300.0,1974.14502,62500.0
2001-04-23,3290.0,3340.0,3280.0,3320.0,1986.109131,63800.0
2001-04-24,3230.0,3360.0,3230.0,3290.0,1968.162354,79300.0
2001-04-25,3270.0,3350.0,3270.0,3350.0,2004.05603,78000.0
2001-04-26,3270.0,3350.0,3270.0,3350.0,2004.05603,78000.0
2001-04-27,3300.0,3300.0,3270.0,3290.0,1968.162354,41500.0
2001-04-30,3300.0,3330.0,3290.0,3320.0,1986.109131,55500.0
2001-05-01,3320.0,3320.0,3320.0,3320.0,1986.109131,0.0
2001-05-02,3360.0,3380.0,3320.0,3350.0,2004.05603,82000.0
2001-05-03,3350.0,3350.0,3310.0,3330.0,1992.091431,34800.0
2001-05-04,3350.0,3350.0,3320.0,3340.0,1998.073853,55100.0
2001-05-07,3350.0,3390.0,3330.0,3380.0,2022.00293,93700.0
2001-05-08,3380.0,3420.0,3350.0,3400.0,2033.967163,64100.0
2001-05-09,3400.0,3400.0,3320.0,3350.0,2004.05603,56800.0
2001-05-10,3330.0,3390.0,3320.0,3370.0,2016.020752,73100.0
2001-05-11,3350.0,3380.0,3330.0,3350.0,2004.05603,45600.0
2001-05-14,3360.0,3410.0,3340.0,3410.0,2039.949097,76900.0
2001-05-15,3460.0,3700.0,3410.0,3480.0,2081.825684,435600.0
2001-05-16,3480.0,3550.0,3410.0,3420.0,2045.931641,122300.0
2001-05-17,3500.0,3590.0,3450.0,3500.0,2093.790283,204900.0
2001-05-18,3530.0,3690.0,3510.0,3670.0,2195.488281,307900.0
2001-05-21,3720.0,3930.0,3700.0,3850.0,2303.169434,768800.0
2001-05-22,3900.0,3930.0,3790.0,3840.0,2297.186768,451400.0
2001-05-23,3810.0,3840.0,3760.0,3810.0,2279.239746,218200.0
2001-05-24,3750.0,3800.0,3700.0,3760.0,2249.328613,196900.0
2001-05-25,3800.0,3860.0,3780.0,3830.0,2291.205078,220100.0
2001-05-28,3760.0,3800.0,3740.0,3740.0,2237.364014,158000.0
2001-05-29,3720.0,3740.0,3710.0,3710.0,2219.417725,163000.0
2001-05-30,3680.0,3690.0,3630.0,3650.0,2183.523682,156500.0
2001-05-31,3610.0,3610.0,3560.0,3600.0,2153.612793,113400.0
2001-06-01,3580.0,3590.0,3550.0,3550.0,2123.701416,82300.0
2001-06-04,3560.0,3630.0,3550.0,3580.0,2141.647949,68300.0
2001-06-05,3580.0,3620.0,3550.0,3550.0,2123.701416,104900.0
2001-06-06,3550.0,3550.0,3550.0,3550.0,2123.701416,0.0
2001-06-07,3550.0,3570.0,3520.0,3530.0,2111.737061,186600.0
2001-06-08,3550.0,3650.0,3550.0,3630.0,2171.55957,182200.0
2001-06-11,3590.0,3640.0,3590.0,3590.0,2147.630615,86400.0
2001-06-12,3610.0,3650.0,3590.0,3630.0,2171.55957,54000.0
2001-06-13,3680.0,3850.0,3680.0,3830.0,2291.205078,438300.0
2001-06-14,3900.0,4000.0,3800.0,3970.0,2374.956055,717900.0
2001-06-15,3970.0,4160.0,3940.0,4160.0,2488.618652,710000.0
2001-06-18,4160.0,4260.0,4050.0,4120.0,2464.689941,494400.0
2001-06-19,4090.0,4150.0,3970.0,3970.0,2374.956055,371100.0
2001-06-20,4000.0,4020.0,3920.0,3960.0,2368.974121,339500.0
2001-06-21,4430.0,4430.0,4060.0,4340.0,2596.299072,1654400.0
2001-06-22,4420.0,4460.0,4240.0,4330.0,2590.317139,537000.0
2001-06-25,4220.0,4330.0,4220.0,4270.0,2554.423828,229700.0
2001-06-26,4220.0,4260.0,4080.0,4090.0,2446.74292,204700.0
2001-06-27,4050.0,4210.0,4050.0,4190.0,2506.56543,198400.0
2001-06-28,4190.0,4220.0,4140.0,4200.0,2512.547852,114000.0
2001-06-29,4230.0,4270.0,4160.0,4240.0,2536.477539,129400.0
2001-07-02,4280.0,4350.0,4230.0,4320.0,2584.334961,255200.0
2001-07-03,4300.0,4360.0,4250.0,4270.0,2554.423828,152300.0
2001-07-04,4270.0,4320.0,4240.0,4320.0,2584.334961,88100.0
2001-07-05,4330.0,4330.0,4250.0,4250.0,2542.459229,61100.0
2001-07-06,4150.0,4190.0,4100.0,4130.0,2470.672119,102700.0
2001-07-09,4100.0,4100.0,3960.0,4030.0,2410.849609,172800.0
2001-07-10,4100.0,4130.0,4050.0,4080.0,2440.760742,100500.0
2001-07-11,3990.0,4080.0,3940.0,4030.0,2410.849609,78100.0
2001-07-12,4080.0,4150.0,4060.0,4150.0,2482.636719,59200.0
