Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,703.546997,808.198975,703.546997,738.723999,0.032581,1365652.0
2000-01-05,835.461975,849.531982,791.48999,849.531982,0.037469,2067241.0
2000-01-06,879.432983,910.213013,765.106995,822.27002,0.036266,1545313.0
2000-01-07,834.58197,834.58197,801.164001,826.666992,0.03646,564000.0
2000-01-10,844.255981,949.788025,844.255981,949.788025,0.04189,2443619.0
2000-01-11,984.965027,1055.319946,923.405029,1011.349976,0.044605,5057803.0
2000-01-12,1002.549988,1081.699951,945.390991,1037.72998,0.045769,3012167.0
2000-01-13,1050.920044,1125.670044,1002.549988,1046.530029,0.046157,2607361.0
2000-01-14,1046.530029,1055.319946,976.171021,980.567993,0.043248,1536217.0
2000-01-17,1020.140015,1020.140015,923.405029,940.994019,0.041502,815298.0
2000-01-18,932.198975,949.788025,853.049988,870.638977,0.038399,1905773.0
2000-01-19,835.461975,869.758972,800.283997,800.283997,0.035296,669750.0
2000-01-20,747.518005,853.049988,747.518005,853.049988,0.037624,951749.0
2000-01-21,853.049988,866.242004,804.68103,817.872986,0.036072,947201.0
2000-01-24,791.48999,837.219971,791.48999,804.68103,0.03549,519653.0
2000-01-25,803.802002,817.872986,791.48999,791.48999,0.034909,369556.0
2000-01-26,791.48999,826.666992,787.093018,795.887024,0.035103,368419.0
2000-01-27,800.283997,888.228027,800.283997,879.432983,0.038787,1191677.0
2000-01-28,879.432983,962.979004,879.432983,958.58197,0.042278,2383353.0
2000-01-31,949.788025,1020.140015,888.228027,993.76001,0.04383,2109313.0
2000-02-01,1055.319946,1055.319946,967.377014,993.76001,0.04383,1105257.0
2000-02-02,976.171021,1037.72998,958.58197,1011.349976,0.044605,1495281.0
2000-02-03,1006.950012,1090.5,989.362,1050.920044,0.046351,2605087.0
2000-02-04,1050.920044,1050.920044,1050.920044,1050.920044,0.046351,0.0
2000-02-07,1055.319946,1077.310059,1011.349976,1033.329956,0.045575,3844522.0
2000-02-08,1011.349976,1028.939941,958.58197,958.58197,0.042278,1309935.0
2000-02-09,958.58197,984.965027,905.815979,936.596008,0.041308,1017701.0
2000-02-10,932.198975,932.198975,879.432983,879.432983,0.038787,692491.0
2000-02-11,905.815979,905.815979,835.461975,853.049988,0.037624,805064.0
2000-02-14,879.432983,879.432983,835.461975,860.965027,0.037973,477580.0
2000-02-15,862.723999,905.815979,838.099976,844.255981,0.037236,795967.0
2000-02-16,879.432983,967.377014,863.603027,967.377014,0.042666,5120343.0
2000-02-17,980.567993,1011.349976,905.815979,1011.349976,0.044605,3192966.0
2000-02-18,1011.349976,1011.349976,914.611023,914.611023,0.040339,985862.0
2000-02-21,883.830017,905.815979,853.049988,861.844971,0.038012,662927.0
2000-02-22,839.859009,897.021973,823.148987,853.049988,0.037624,730016.0
2000-02-23,861.844971,980.567993,861.844971,923.405029,0.040727,1427055.0
2000-02-24,919.007996,919.007996,870.638977,888.228027,0.039175,624266.0
2000-02-25,870.638977,923.405029,861.844971,870.638977,0.038399,419588.0
2000-02-28,860.085999,862.723999,827.546997,857.447021,0.037818,545806.0
2000-02-29,879.432983,905.815979,844.255981,844.255981,0.037236,591290.0
2000-03-01,844.255981,844.255981,844.255981,844.255981,0.037236,0.0
2000-03-02,791.48999,866.242004,784.453979,846.015015,0.037313,692491.0
2000-03-03,866.242004,870.638977,822.27002,826.666992,0.03646,529887.0
2000-03-06,852.171021,897.021973,839.859009,870.638977,0.038399,660653.0
2000-03-07,888.228027,980.567993,870.638977,927.802002,0.040921,2838192.0
2000-03-08,932.198975,1002.549988,897.021973,989.362,0.043636,1921692.0
2000-03-09,967.377014,993.76001,905.815979,905.815979,0.039951,1068870.0
2000-03-10,932.198975,949.788025,897.021973,923.405029,0.040727,813024.0
2000-03-13,940.994019,967.377014,910.213013,940.994019,0.041502,1042717.0
2000-03-14,940.994019,993.76001,940.994019,958.58197,0.042278,1666983.0
2000-03-15,932.198975,1002.549988,932.198975,962.979004,0.042472,2275329.0
2000-03-16,984.965027,1037.72998,971.773987,980.567993,0.043248,2404958.0
2000-03-17,993.76001,1086.099976,940.994019,1011.349976,0.044605,4624569.0
2000-03-20,1033.329956,1055.319946,976.171021,984.965027,0.043442,1525983.0
2000-03-21,984.965027,1002.549988,919.007996,919.007996,0.040533,893757.0
2000-03-22,932.198975,949.788025,879.432983,914.611023,0.040339,1646515.0
2000-03-23,927.802002,967.377014,923.405029,923.405029,0.040727,1671531.0
2000-03-24,932.198975,967.377014,901.419006,932.198975,0.041115,840314.0
2000-03-27,919.007996,984.965027,919.007996,984.965027,0.043442,1356556.0
2000-03-28,976.171021,998.156982,940.994019,945.390991,0.041696,906266.0
2000-03-29,932.198975,949.788025,879.432983,879.432983,0.038787,960846.0
2000-03-30,834.58197,853.049988,765.106995,791.48999,0.237187,1092749.0
2000-03-31,747.518005,782.695984,723.773987,773.021973,0.231652,664064.0
2000-04-03,714.979004,768.625,694.752014,696.510986,0.208724,519653.0
2000-04-04,696.510986,712.341003,650.781006,672.765991,0.201608,635637.0
2000-04-05,672.765991,672.765991,672.765991,672.765991,0.201608,0.0
2000-04-06,659.575012,693.872986,659.575012,665.731018,0.1995,473032.0
2000-04-07,633.192017,673.645996,633.192017,651.659973,0.195284,532161.0
2000-04-10,660.453979,711.460999,651.659973,693.872986,0.207934,1138233.0
2000-04-11,669.249023,694.752014,651.659973,655.177979,0.196338,424137.0
2000-04-12,638.468994,694.752014,638.468994,667.48999,0.200027,521927.0
2000-04-13,667.48999,667.48999,667.48999,667.48999,0.200027,0.0
2000-04-14,676.283997,717.617004,635.830017,703.546997,0.210833,832354.0
2000-04-17,659.575012,659.575012,598.015015,598.015015,0.179208,675435.0
2000-04-18,633.192017,685.958008,608.567993,624.39801,0.187114,2006974.0
2000-04-19,634.950989,644.625,615.603027,615.603027,0.184478,1394080.0
2000-04-20,602.411987,614.723999,576.90802,593.617004,0.17789,776637.0
2000-04-21,593.617004,601.531982,583.94397,588.341003,0.176309,528750.0
2000-04-24,580.426025,598.015015,562.836975,567.234009,0.169984,365008.0
2000-04-25,549.645996,561.078003,529.419006,540.851013,0.162077,657241.0
2000-04-26,555.802002,555.802002,493.362,507.433014,0.152063,499185.0
2000-04-27,501.277008,510.071014,483.687988,484.567993,0.145211,720919.0
2000-04-28,479.290985,545.249023,479.290985,512.710022,0.153644,1062048.0
2000-05-01,512.710022,512.710022,512.710022,512.710022,0.153644,0.0
2000-05-02,510.950989,517.106995,492.483002,510.071014,0.152854,457113.0
