Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,317.186005,326.515015,300.394012,312.522003,289.134644,11995914.0
2000-01-05,303.192993,304.126007,279.869995,286.401001,264.968353,10563822.0
2000-01-06,290.598999,298.062012,276.605011,289.199005,267.556976,10690309.0
2000-01-07,281.735992,286.401001,278.003998,278.937012,258.062958,9189614.0
2000-01-10,275.205994,288.265991,270.540985,270.540985,250.295197,7751090.0
2000-01-11,270.540985,284.535004,261.212006,265.877014,245.980301,14273754.0
2000-01-12,270.540985,274.27301,255.147995,257.480988,238.21257,11022606.0
2000-01-13,252.815994,257.480988,234.158005,246.285995,227.855331,11500684.0
2000-01-14,246.285995,254.682007,238.822998,238.822998,220.950836,9079206.0
2000-01-17,237.889999,246.285995,229.494003,231.358994,214.045395,9592658.0
2000-01-18,231.358994,261.212006,231.358994,245.352997,226.992172,16659860.0
2000-01-19,247.218994,247.218994,231.358994,231.826004,214.477448,7656761.0
2000-01-20,229.960007,229.960007,198.707993,208.037003,192.468689,7735011.0
2000-01-21,195.908997,228.561005,195.908997,221.098007,204.552277,14490283.0
2000-01-24,214.567001,238.822998,214.567001,234.158005,216.634964,10386954.0
2000-01-25,230.427002,246.285995,228.561005,229.494003,212.319977,6908557.0
2000-01-26,236.024002,237.889999,219.231995,223.895996,207.140884,3615603.0
2000-01-27,220.164993,228.093994,218.298996,223.895996,207.140884,5337115.0
2000-01-28,223.895996,232.292007,222.029999,226.695007,209.730438,6570901.0
2000-01-31,219.231995,230.427002,215.5,222.029999,205.41452,12360368.0
2000-02-01,228.561005,229.494003,216.432999,216.432999,200.236374,5277087.0
2000-02-02,221.098007,236.490005,216.432999,232.292007,214.908585,11109432.0
2000-02-03,234.158005,264.944,225.761993,252.815994,233.896683,28163760.0
2000-02-04,252.815994,252.815994,252.815994,252.815994,233.896683,0.0
2000-02-07,256.548004,269.608002,245.352997,259.346008,239.938019,18090880.0
2000-02-08,259.346008,259.346008,237.889999,237.889999,220.087662,11918735.0
2000-02-09,237.889999,246.751999,233.225006,233.225006,215.771774,12319635.0
2000-02-10,226.695007,240.688004,219.231995,236.024002,218.361313,11774025.0
2000-02-11,231.358994,247.218994,231.358994,237.889999,220.087662,12171709.0
2000-02-14,233.225006,233.225006,220.164993,222.029999,205.41452,6578404.0
2000-02-15,223.895996,226.695007,208.037003,221.098007,204.552277,19607654.0
2000-02-16,214.567001,226.695007,206.171005,211.768997,195.921402,6682381.0
2000-02-17,211.768997,211.768997,203.371994,205.238007,189.879166,13701346.0
2000-02-18,205.238007,212.701004,202.440002,206.171005,190.742355,14003629.0
2000-02-21,195.908997,200.574005,181.916,183.315002,169.596741,13916803.0
