Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,56638.398438,58796.101563,55559.601563,57717.300781,57717.300781,126778.0
2000-02-25,58256.699219,63650.800781,58256.699219,59874.898438,59874.898438,225462.0
2000-02-28,57717.300781,61762.898438,55559.601563,56638.398438,56638.398438,169746.0
2000-02-29,57177.800781,59605.199219,55829.300781,56099.0,56099.0,185230.0
2000-03-01,56099.0,56099.0,56099.0,56099.0,56099.0,0.0
2000-03-02,56908.101563,58526.398438,55559.601563,57717.300781,57717.300781,121968.0
2000-03-03,57177.800781,58256.699219,54480.800781,54480.800781,54480.800781,83842.0
2000-03-06,56099.0,59335.5,55289.898438,57717.300781,57717.300781,169115.0
2000-03-07,57447.5,58526.398438,55829.300781,56638.398438,56638.398438,66642.0
2000-03-08,55559.601563,57717.300781,54480.800781,55559.601563,55559.601563,92526.0
2000-03-09,57177.800781,60414.300781,55559.601563,57177.800781,57177.800781,184704.0
2000-03-10,59335.5,61223.398438,57177.800781,58796.101563,58796.101563,201367.0
2000-03-13,60953.699219,65269.0,58796.101563,60953.699219,60953.699219,235346.0
2000-03-14,62572.0,63920.5,56908.101563,57717.300781,57717.300781,143283.0
2000-03-15,56638.398438,60144.601563,56638.398438,56638.398438,56638.398438,80968.0
2000-03-16,57717.300781,58256.699219,53132.199219,53941.398438,53941.398438,84989.0
2000-03-17,55559.601563,57987.0,54211.101563,57987.0,57987.0,109557.0
2000-03-20,57177.800781,60414.300781,56908.101563,57177.800781,57177.800781,100494.0
2000-03-21,57177.800781,58796.101563,54211.101563,54211.101563,54211.101563,227567.0
2000-03-22,57900.0,58200.0,55200.0,55320.0,55320.0,84905.0
2000-03-23,55320.0,56340.0,52200.0,52620.0,52620.0,70738.0
2000-03-24,52860.0,56700.0,51600.0,53940.0,53940.0,109037.0
2000-03-27,52320.0,53820.0,52320.0,52860.0,52860.0,60357.0
2000-03-28,53700.0,54000.0,52200.0,52200.0,52200.0,60367.0
2000-03-29,51660.0,52020.0,48720.0,48960.0,48960.0,65354.0
2000-03-30,50940.0,54000.0,50340.0,52800.0,52800.0,105810.0
2000-03-31,55200.0,55740.0,50580.0,52800.0,52800.0,76000.0
2000-04-03,52200.0,52500.0,47460.0,49200.0,49200.0,45935.0
2000-04-04,48600.0,49200.0,46500.0,47700.0,47700.0,43399.0
2000-04-05,47700.0,47700.0,47700.0,47700.0,47700.0,0.0
2000-04-06,45000.0,53880.0,45000.0,48000.0,48000.0,174920.0
2000-04-07,50040.0,54900.0,49800.0,52200.0,52200.0,204048.0
2000-04-10,53940.0,54600.0,51660.0,51720.0,51720.0,149833.0
2000-04-11,51540.0,51840.0,48120.0,49200.0,49200.0,74107.0
2000-04-12,48060.0,49500.0,47580.0,48300.0,48300.0,58181.0
2000-04-13,48300.0,48300.0,48300.0,48300.0,48300.0,0.0
2000-04-14,45300.0,50400.0,44760.0,48000.0,48000.0,81669.0
2000-04-17,42000.0,43800.0,40800.0,40800.0,40800.0,82672.0
2000-04-18,43800.0,44100.0,38460.0,40080.0,40080.0,138401.0
2000-04-19,41400.0,43200.0,40080.0,40200.0,40200.0,161047.0
2000-04-20,39600.0,41100.0,38520.0,38520.0,38520.0,67294.0
2000-04-21,39420.0,41760.0,38700.0,40080.0,40080.0,171315.0
2000-04-24,40980.0,41040.0,39480.0,39660.0,39660.0,84971.0
2000-04-25,39300.0,39480.0,38400.0,38400.0,38400.0,53988.0
2000-04-26,39060.0,39600.0,35700.0,35700.0,35700.0,90157.0
2000-04-27,34860.0,35040.0,31140.0,31500.0,31500.0,88482.0
2000-04-28,30960.0,33180.0,30960.0,33180.0,33180.0,126837.0
2000-05-01,33180.0,33180.0,33180.0,33180.0,33180.0,0.0
2000-05-02,33000.0,34740.0,33000.0,33120.0,33120.0,82653.0
2000-05-03,32400.0,35280.0,32160.0,34080.0,34080.0,104740.0
2000-05-04,33000.0,34500.0,33000.0,33300.0,33300.0,59487.0
2000-05-05,33300.0,33300.0,33300.0,33300.0,33300.0,0.0
2000-05-08,36000.0,38280.0,34800.0,38280.0,38280.0,57651.0
2000-05-09,38280.0,38280.0,38280.0,38280.0,38280.0,0.0
2000-05-10,39000.0,42600.0,37320.0,39420.0,39420.0,187147.0
2000-05-11,39420.0,39420.0,39420.0,39420.0,39420.0,0.0
2000-05-12,40740.0,45240.0,39600.0,42660.0,42660.0,177116.0
2000-05-15,42660.0,43200.0,37800.0,37920.0,37920.0,100378.0
2000-05-16,38400.0,39540.0,36180.0,37200.0,37200.0,87820.0
2000-05-17,35940.0,36540.0,31620.0,31920.0,31920.0,71410.0
2000-05-18,31920.0,31920.0,27180.0,27180.0,27180.0,98210.0
2000-05-19,27180.0,30300.0,25800.0,27810.0,27810.0,131493.0
2000-05-22,28200.0,28500.0,23670.0,23670.0,23670.0,145376.0
2000-05-23,21600.0,23640.0,21600.0,22860.0,22860.0,176075.0
2000-05-24,22800.0,25740.0,21060.0,24300.0,24300.0,294281.0
2000-05-25,24600.0,27600.0,24600.0,27300.0,27300.0,248242.0
2000-05-26,26100.0,26340.0,23520.0,23520.0,23520.0,138401.0
2000-05-29,22200.0,24840.0,21060.0,23580.0,23580.0,139736.0
2000-05-30,23580.0,23580.0,23580.0,23580.0,23580.0,0.0
2000-05-31,26490.0,28500.0,26100.0,28380.0,28380.0,218471.0
2000-06-01,28200.0,28200.0,26190.0,26700.0,26700.0,122342.0
2000-06-02,27960.0,28200.0,26460.0,26940.0,26940.0,158454.0
2000-06-05,28200.0,30600.0,27960.0,29880.0,29880.0,248233.0
2000-06-06,29880.0,29880.0,29880.0,29880.0,29880.0,0.0
2000-06-07,26160.0,32940.0,26100.0,31920.0,31920.0,563560.0
2000-06-08,33600.0,34080.0,30300.0,30900.0,30900.0,288442.0
2000-06-09,30900.0,31800.0,30060.0,30420.0,30420.0,178620.0
2000-06-12,31260.0,31620.0,30000.0,30600.0,30600.0,173756.0
2000-06-13,30180.0,30360.0,27270.0,27780.0,27780.0,147372.0
2000-06-14,27900.0,29400.0,27150.0,28140.0,28140.0,150032.0
2000-06-15,27300.0,28500.0,25860.0,25860.0,25860.0,154281.0
2000-06-16,25200.0,26370.0,24660.0,24720.0,24720.0,98797.0
2000-06-19,24000.0,25020.0,23700.0,24000.0,24000.0,90223.0
2000-06-20,24600.0,26340.0,24300.0,25320.0,25320.0,178497.0
2000-06-21,26460.0,29100.0,26040.0,28200.0,28200.0,432020.0
2000-06-22,28200.0,28740.0,27000.0,27780.0,27780.0,174504.0
2000-06-23,27780.0,29940.0,27180.0,28500.0,28500.0,198607.0
2000-06-26,29400.0,30600.0,29400.0,29700.0,29700.0,158246.0
2000-06-27,31140.0,33000.0,30600.0,31500.0,31500.0,320315.0
2000-06-28,30720.0,32400.0,30300.0,30300.0,30300.0,151309.0
2000-06-29,30600.0,31380.0,28860.0,29640.0,29640.0,156467.0
2000-06-30,30000.0,33600.0,30000.0,32400.0,32400.0,381391.0
2000-07-03,33900.0,34080.0,31800.0,32640.0,32640.0,274929.0
2000-07-04,32640.0,33120.0,30900.0,30900.0,30900.0,141013.0
2000-07-05,30600.0,32100.0,30000.0,31140.0,31140.0,190109.0
2000-07-06,31140.0,35760.0,31140.0,35760.0,35760.0,543498.0
2000-07-07,37560.0,38100.0,35520.0,36120.0,36120.0,550056.0
2000-07-10,35880.0,39180.0,34260.0,37800.0,37800.0,482185.0
2000-07-11,37800.0,39600.0,36900.0,37140.0,37140.0,279783.0
2000-07-12,37200.0,38940.0,36720.0,37680.0,37680.0,256806.0
2000-07-13,38400.0,43200.0,37860.0,41400.0,41400.0,646251.0
2000-07-14,41580.0,42600.0,39180.0,39360.0,39360.0,254895.0
2000-07-17,39360.0,39360.0,39360.0,39360.0,39360.0,0.0
2000-07-18,40200.0,40200.0,35820.0,37680.0,37680.0,172129.0
2000-07-19,40200.0,40200.0,35820.0,37680.0,37680.0,172129.0
2000-07-20,34500.0,35400.0,33060.0,33300.0,33300.0,138950.0
2000-07-21,33120.0,34440.0,33120.0,33480.0,33480.0,146634.0
2000-07-24,33000.0,33240.0,29100.0,29100.0,29100.0,145366.0
2000-07-25,28200.0,31680.0,28080.0,30480.0,30480.0,157564.0
2000-07-26,31200.0,31920.0,30720.0,31020.0,31020.0,123780.0
2000-07-27,31200.0,31500.0,29700.0,30360.0,30360.0,107390.0
2000-07-28,29400.0,30780.0,29220.0,29760.0,29760.0,128067.0
2000-07-31,30000.0,30300.0,28860.0,29820.0,29820.0,83533.0
2000-08-01,30180.0,31620.0,29820.0,31200.0,31200.0,108336.0
2000-08-02,31500.0,32100.0,31200.0,31620.0,31620.0,73994.0
2000-08-03,31800.0,31980.0,31020.0,31140.0,31140.0,75366.0
2000-08-04,31260.0,35760.0,30840.0,33840.0,33840.0,277162.0
2000-08-07,33840.0,37080.0,32700.0,34800.0,34800.0,311041.0
2000-08-08,34800.0,36000.0,31560.0,31680.0,31680.0,227177.0
2000-08-09,31560.0,32280.0,30900.0,31740.0,31740.0,115443.0
2000-08-10,32100.0,33480.0,31800.0,32460.0,32460.0,96715.0
2000-08-11,32460.0,34140.0,32460.0,32700.0,32700.0,153722.0
2000-08-14,33600.0,33900.0,32700.0,33180.0,33180.0,81924.0
2000-08-15,33180.0,33180.0,33180.0,33180.0,33180.0,0.0
2000-08-16,33300.0,34380.0,32700.0,33480.0,33480.0,124443.0
2000-08-17,33600.0,34620.0,33300.0,33780.0,33780.0,86097.0
2000-08-18,34500.0,34560.0,33060.0,34080.0,34080.0,76095.0
2000-08-21,33600.0,34620.0,33240.0,33420.0,33420.0,75773.0
2000-08-22,33900.0,34440.0,33180.0,33540.0,33540.0,56808.0
2000-08-23,33720.0,33780.0,32700.0,33000.0,33000.0,50222.0
2000-08-24,33000.0,37200.0,33000.0,34980.0,34980.0,272686.0
2000-08-25,34980.0,35100.0,33900.0,34020.0,34020.0,73558.0
2000-08-28,34020.0,34500.0,33360.0,33840.0,33840.0,70227.0
2000-08-29,33900.0,34440.0,33600.0,33720.0,33720.0,48963.0
2000-08-30,33720.0,34320.0,33480.0,33480.0,33480.0,49503.0
2000-08-31,33300.0,33360.0,31740.0,31920.0,31920.0,64616.0
2000-09-01,31920.0,32700.0,31680.0,31980.0,31980.0,55512.0
2000-09-04,31980.0,31980.0,30780.0,31320.0,31320.0,60509.0
2000-09-05,31920.0,32340.0,30900.0,31200.0,31200.0,61086.0
2000-09-06,31680.0,32880.0,31380.0,31740.0,31740.0,113163.0
2000-09-07,31200.0,31440.0,30240.0,30300.0,30300.0,65174.0
2000-09-08,30300.0,30720.0,29700.0,30420.0,30420.0,46796.0
2000-09-11,30420.0,30420.0,30420.0,30420.0,30420.0,0.0
2000-09-12,30420.0,30420.0,30420.0,30420.0,30420.0,0.0
2000-09-13,30420.0,30420.0,30420.0,30420.0,30420.0,0.0
2000-09-14,29520.0,30660.0,29430.0,30660.0,30660.0,35052.0
2000-09-15,30600.0,30720.0,29100.0,29280.0,29280.0,50988.0
2000-09-18,27000.0,28140.0,24900.0,25530.0,25530.0,100056.0
2000-09-19,24840.0,25710.0,24060.0,24930.0,24930.0,52389.0
2000-09-20,25050.0,26400.0,25050.0,25680.0,25680.0,69149.0
2000-09-21,25200.0,25800.0,24060.0,24330.0,24330.0,55701.0
2000-09-22,24330.0,25080.0,23100.0,23280.0,23280.0,80448.0
2000-09-25,24600.0,24600.0,23460.0,24240.0,24240.0,78442.0
2000-09-26,24300.0,24420.0,23700.0,23880.0,23880.0,48566.0
2000-09-27,23400.0,25200.0,23280.0,24510.0,24510.0,112017.0
2000-09-28,24600.0,24960.0,24180.0,24360.0,24360.0,58076.0
2000-09-29,25260.0,26760.0,24630.0,25800.0,25800.0,147079.0
2000-10-02,25800.0,25800.0,24600.0,25020.0,25020.0,68439.0
2000-10-03,25020.0,25020.0,25020.0,25020.0,25020.0,0.0
2000-10-04,24600.0,26460.0,24060.0,25260.0,25260.0,131626.0
2000-10-05,25260.0,26550.0,25200.0,25800.0,25800.0,123440.0
2000-10-06,25800.0,29100.0,25680.0,28350.0,28350.0,331425.0
2000-10-09,28350.0,30480.0,27750.0,28440.0,28440.0,334358.0
2000-10-10,28830.0,30600.0,28380.0,28800.0,28800.0,187686.0
2000-10-11,28560.0,28620.0,25800.0,26100.0,26100.0,84101.0
2000-10-12,24900.0,28140.0,24900.0,27480.0,27480.0,186626.0
2000-10-13,23400.0,25350.0,23400.0,25020.0,25020.0,102261.0
2000-10-16,25020.0,25020.0,25020.0,25020.0,25020.0,0.0
2000-10-17,25020.0,25410.0,23100.0,23100.0,23100.0,82681.0
2000-10-18,22200.0,23880.0,21750.0,23550.0,23550.0,84186.0
2000-10-19,22830.0,24420.0,22830.0,23400.0,23400.0,49777.0
2000-10-20,24060.0,25170.0,23880.0,24390.0,24390.0,92977.0
2000-10-23,25230.0,26220.0,24210.0,24300.0,24300.0,100397.0
2000-10-24,25020.0,25020.0,23700.0,24300.0,24300.0,73369.0
2000-10-25,24180.0,25800.0,23880.0,24720.0,24720.0,171021.0
2000-10-26,24060.0,24720.0,23550.0,23700.0,23700.0,58502.0
2000-10-27,23700.0,23700.0,23700.0,23700.0,23700.0,0.0
2000-10-30,23100.0,23640.0,21000.0,21300.0,21300.0,98731.0
2000-10-31,21300.0,21300.0,21300.0,21300.0,21300.0,0.0
2000-11-01,21300.0,21300.0,21300.0,21300.0,21300.0,0.0
2000-11-02,21300.0,21300.0,21300.0,21300.0,21300.0,0.0
2000-11-03,18120.0,18120.0,18120.0,18120.0,18120.0,672.0
2000-11-06,15420.0,15420.0,15420.0,15420.0,15420.0,1883.0
2000-11-07,13110.0,13110.0,13110.0,13110.0,13110.0,13201.0
2000-11-08,12120.0,12120.0,11160.0,11400.0,11400.0,760615.0
2000-11-09,11820.0,11820.0,11040.0,11340.0,11340.0,205818.0
2000-11-10,11400.0,11700.0,11100.0,11640.0,11640.0,171419.0
2000-11-13,11400.0,11460.0,10560.0,10560.0,10560.0,139594.0
2000-11-14,10200.0,11100.0,10200.0,11100.0,11100.0,120714.0
2000-11-15,11040.0,12750.0,11040.0,12630.0,12630.0,166744.0
2000-11-16,12000.0,12240.0,11160.0,11160.0,11160.0,127528.0
2000-11-17,11460.0,11700.0,11160.0,11340.0,11340.0,83798.0
2000-11-20,11520.0,11520.0,11100.0,11100.0,11100.0,54036.0
2000-11-21,10800.0,10800.0,10380.0,10500.0,10500.0,59666.0
2000-11-22,10530.0,10650.0,10350.0,10350.0,10350.0,43077.0
2000-11-23,10200.0,10200.0,9240.0,9240.0,9240.0,68571.0
2000-11-24,9750.0,9780.0,9420.0,9720.0,9720.0,48528.0
2000-11-27,9720.0,11160.0,9720.0,10680.0,10680.0,93961.0
2000-11-28,10230.0,10230.0,9840.0,9840.0,9840.0,49569.0
2000-11-29,9720.0,10230.0,9720.0,9930.0,9930.0,30510.0
2000-11-30,10200.0,10200.0,9600.0,9720.0,9720.0,27661.0
2000-12-01,9720.0,10320.0,9600.0,10200.0,10200.0,66641.0
2000-12-04,10500.0,10740.0,10200.0,10440.0,10440.0,46030.0
2000-12-05,11700.0,12000.0,11160.0,12000.0,12000.0,176557.0
2000-12-06,11880.0,12870.0,11520.0,11520.0,11520.0,249520.0
2000-12-07,12000.0,12600.0,11610.0,12600.0,12600.0,146265.0
2000-12-08,13800.0,14490.0,13800.0,14490.0,14490.0,75281.0
2000-12-11,16650.0,16650.0,15000.0,16200.0,16200.0,312896.0
2000-12-12,15300.0,17100.0,15000.0,15000.0,15000.0,216521.0
2000-12-13,15600.0,16200.0,15300.0,15540.0,15540.0,156136.0
2000-12-14,15900.0,15900.0,13230.0,13800.0,13800.0,260923.0
2000-12-15,13140.0,13830.0,12000.0,12000.0,12000.0,154527.0
2000-12-18,12330.0,12960.0,12000.0,12360.0,12360.0,161700.0
2000-12-19,12300.0,12390.0,11070.0,11070.0,11070.0,123714.0
2000-12-20,11100.0,12720.0,10140.0,12720.0,12720.0,146171.0
2000-12-21,13740.0,13740.0,11430.0,11430.0,11430.0,172800.0
2000-12-22,11430.0,11970.0,10800.0,10800.0,10800.0,111137.0
2000-12-25,,,,,,
2000-12-26,11010.0,11400.0,10680.0,10800.0,10800.0,101589.0
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,12000.0,12420.0,12000.0,12420.0,12420.0,29355.0
2001-01-03,14280.0,14280.0,14280.0,14280.0,14280.0,9037.0
2001-01-04,16410.0,16410.0,16410.0,16410.0,16410.0,44052.0
2001-01-05,13950.0,15600.0,13950.0,13950.0,13950.0,273566.0
2001-01-08,13800.0,13800.0,12900.0,13110.0,13110.0,142707.0
2001-01-09,13800.0,14700.0,13320.0,14700.0,14700.0,117052.0
2001-01-10,14400.0,15600.0,13320.0,13500.0,13500.0,194159.0
2001-01-11,15510.0,15510.0,13800.0,14400.0,14400.0,92372.0
2001-01-12,13950.0,14760.0,13950.0,14400.0,14400.0,162060.0
2001-01-15,14460.0,15000.0,13530.0,13800.0,13800.0,129894.0
2001-01-16,14160.0,14790.0,13800.0,14580.0,14580.0,123553.0
2001-01-17,14280.0,14400.0,13800.0,14400.0,14400.0,108147.0
2001-01-18,14040.0,14040.0,13710.0,13800.0,13800.0,62543.0
2001-01-19,12990.0,13560.0,12990.0,13200.0,13200.0,127310.0
2001-01-22,13200.0,13380.0,12750.0,13200.0,13200.0,84810.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,13530.0,13530.0,12960.0,13380.0,13380.0,67483.0
2001-01-29,13530.0,14700.0,13530.0,14160.0,14160.0,91463.0
2001-01-30,14430.0,14700.0,13740.0,13980.0,13980.0,74893.0
2001-01-31,14100.0,14160.0,13800.0,14160.0,14160.0,61360.0
2001-02-01,14040.0,14160.0,13860.0,14160.0,14160.0,51944.0
2001-02-02,13890.0,15300.0,13860.0,14400.0,14400.0,98608.0
2001-02-05,13920.0,14100.0,12930.0,12930.0,12930.0,120648.0
2001-02-06,12990.0,13200.0,12960.0,13200.0,13200.0,52455.0
2001-02-07,12150.0,12900.0,12150.0,12420.0,12420.0,69404.0
2001-02-08,13200.0,13200.0,12840.0,13080.0,13080.0,46295.0
2001-02-09,13080.0,13080.0,12870.0,13020.0,13020.0,44894.0
2001-02-12,13140.0,13140.0,12720.0,12780.0,12780.0,53080.0
2001-02-13,12600.0,12900.0,12600.0,12900.0,12900.0,53950.0
2001-02-14,12900.0,14820.0,12900.0,14820.0,14820.0,44478.0
2001-02-15,17040.0,17040.0,17040.0,17040.0,17040.0,24359.0
2001-02-16,17400.0,17400.0,16080.0,16080.0,16080.0,305656.0
2001-02-19,13680.0,14340.0,13680.0,13830.0,13830.0,185529.0
2001-02-20,14400.0,14700.0,13830.0,14370.0,14370.0,84205.0
2001-02-21,14040.0,14580.0,14040.0,14160.0,14160.0,51518.0
2001-02-22,14400.0,14400.0,13860.0,14400.0,14400.0,44601.0
2001-02-23,14580.0,14580.0,14340.0,14400.0,14400.0,37522.0
2001-02-26,14220.0,14280.0,13980.0,13980.0,13980.0,42244.0
2001-02-27,14400.0,14400.0,14010.0,14010.0,14010.0,26762.0
2001-02-28,13800.0,13980.0,13800.0,13860.0,13860.0,27406.0
2001-03-01,,,,,,
2001-03-02,13800.0,13800.0,13080.0,13200.0,13200.0,49408.0
2001-03-05,12990.0,13500.0,12960.0,13500.0,13500.0,30387.0
2001-03-06,13680.0,13920.0,13560.0,13620.0,13620.0,25239.0
2001-03-07,13680.0,15660.0,13680.0,15600.0,15600.0,94454.0
2001-03-08,15120.0,15420.0,13860.0,13980.0,13980.0,86864.0
2001-03-09,13500.0,14400.0,12600.0,12900.0,12900.0,178564.0
2001-03-12,12600.0,13020.0,12300.0,13020.0,13020.0,83457.0
2001-03-13,12210.0,14970.0,12000.0,14970.0,14970.0,141316.0
2001-03-14,,,,,,
2001-03-15,13110.0,13440.0,12900.0,13170.0,13170.0,109642.0
2001-03-16,13800.0,14400.0,13500.0,13620.0,13620.0,49039.0
2001-03-19,13380.0,14400.0,13380.0,14160.0,14160.0,74334.0
2001-03-20,14340.0,14400.0,13740.0,13860.0,13860.0,43020.0
2001-03-21,13800.0,13800.0,13500.0,13500.0,13500.0,39774.0
2001-03-22,13260.0,13320.0,13200.0,13260.0,13260.0,39367.0
2001-03-23,13800.0,13800.0,13200.0,13200.0,13200.0,39339.0
2001-03-26,13410.0,13410.0,13200.0,13260.0,13260.0,32204.0
2001-03-27,13200.0,13200.0,12900.0,13020.0,13020.0,32705.0
2001-03-28,13080.0,13320.0,12900.0,13020.0,13020.0,33396.0
2001-03-29,12900.0,12900.0,12480.0,12480.0,12480.0,37418.0
2001-03-30,12480.0,12780.0,12300.0,12480.0,12480.0,36131.0
2001-04-02,12360.0,12360.0,12150.0,12300.0,12300.0,33907.0
2001-04-03,12060.0,12060.0,11460.0,12000.0,12000.0,36831.0
2001-04-04,11640.0,11640.0,11340.0,11460.0,11460.0,50212.0
2001-04-05,,,,,,
2001-04-06,11580.0,12600.0,11580.0,12180.0,12180.0,66073.0
2001-04-09,12000.0,12330.0,12000.0,12330.0,12330.0,31267.0
2001-04-10,12330.0,12600.0,12300.0,12300.0,12300.0,36907.0
2001-04-11,12540.0,12540.0,12180.0,12180.0,12180.0,30557.0
2001-04-12,13380.0,13380.0,12780.0,13080.0,13080.0,147032.0
2001-04-13,11130.0,11940.0,11130.0,11700.0,11700.0,109964.0
2001-04-16,11820.0,12120.0,11820.0,11850.0,11850.0,41421.0
2001-04-17,11820.0,11820.0,10800.0,11040.0,11040.0,128645.0
2001-04-18,10230.0,10680.0,10230.0,10260.0,10260.0,220439.0
2001-04-19,10290.0,10470.0,9300.0,9300.0,9300.0,216133.0
2001-04-20,8880.0,8880.0,7980.0,8400.0,8400.0,309555.0
2001-04-23,8730.0,8730.0,8160.0,8400.0,8400.0,148906.0
2001-04-24,8700.0,9360.0,8280.0,8760.0,8760.0,222284.0
2001-04-25,8640.0,8640.0,8250.0,8400.0,8400.0,94378.0
2001-04-26,8640.0,8640.0,8250.0,8400.0,8400.0,94378.0
2001-04-27,8400.0,8400.0,8190.0,8190.0,8190.0,67625.0
2001-04-30,8190.0,8280.0,8130.0,8130.0,8130.0,85094.0
2001-05-01,,,,,,
2001-05-02,8100.0,8100.0,7380.0,7680.0,7680.0,140180.0
2001-05-03,7740.0,7950.0,7620.0,7800.0,7800.0,109614.0
2001-05-04,7800.0,7800.0,7380.0,7380.0,7380.0,109103.0
2001-05-07,7260.0,8100.0,6960.0,7620.0,7620.0,244902.0
2001-05-08,7740.0,7950.0,7620.0,7800.0,7800.0,128389.0
2001-05-09,7800.0,7800.0,7560.0,7560.0,7560.0,60811.0
2001-05-10,7410.0,7800.0,7410.0,7590.0,7590.0,63357.0
2001-05-11,7710.0,8700.0,7710.0,8700.0,8700.0,132411.0
2001-05-14,8940.0,9990.0,8940.0,9990.0,9990.0,174986.0
2001-05-15,9660.0,9660.0,8520.0,8520.0,8520.0,262238.0
2001-05-16,8490.0,8820.0,8100.0,8700.0,8700.0,137493.0
2001-05-17,8400.0,9120.0,8400.0,8580.0,8580.0,101381.0
2001-05-18,8400.0,9060.0,8400.0,8670.0,8670.0,84328.0
2001-05-21,8670.0,9120.0,8670.0,8850.0,8850.0,87791.0
2001-05-22,8940.0,9030.0,8880.0,8910.0,8910.0,87280.0
2001-05-23,9030.0,10020.0,9030.0,10020.0,10020.0,171002.0
2001-05-24,9600.0,10560.0,9600.0,9900.0,9900.0,136755.0
2001-05-25,10290.0,10290.0,9540.0,9960.0,9960.0,83486.0
2001-05-28,9840.0,9840.0,9630.0,9630.0,9630.0,58417.0
2001-05-29,9600.0,9840.0,9600.0,9720.0,9720.0,46597.0
2001-05-30,9660.0,11160.0,9660.0,11160.0,11160.0,96715.0
2001-05-31,11400.0,11580.0,10350.0,10350.0,10350.0,390902.0
2001-06-01,10500.0,10560.0,10020.0,10440.0,10440.0,116967.0
2001-06-04,10590.0,11790.0,10590.0,11010.0,11010.0,129023.0
2001-06-05,11010.0,11520.0,10800.0,10860.0,10860.0,83580.0
2001-06-06,,,,,,
2001-06-07,10800.0,10800.0,10050.0,10290.0,10290.0,121869.0
2001-06-08,11400.0,11400.0,10800.0,11070.0,11070.0,228719.0
2001-06-11,11070.0,11310.0,10920.0,11040.0,11040.0,109642.0
2001-06-12,11700.0,12690.0,11640.0,12690.0,12690.0,228416.0
2001-06-13,13110.0,14580.0,13110.0,14580.0,14580.0,236867.0
2001-06-14,15000.0,16200.0,13200.0,13380.0,13380.0,504642.0
2001-06-15,13620.0,14400.0,13440.0,14100.0,14100.0,232107.0
2001-06-18,13830.0,14400.0,13800.0,13800.0,13800.0,124831.0
