Date,Open,High,Low,Close,Adj Close,Volume
2011-04-12,24900.0,24900.0,23800.0,24000.0,22725.134766,4295.0
2011-04-13,24000.0,24200.0,23500.0,24200.0,22914.511719,4980.0
2011-04-14,23900.0,24800.0,23600.0,24400.0,23103.886719,3275.0
2011-04-15,24600.0,24600.0,23900.0,24000.0,22725.134766,1385.0
2011-04-18,24500.0,24500.0,23500.0,24000.0,22725.134766,4630.0
2011-04-19,23800.0,24300.0,23600.0,24000.0,22725.134766,3585.0
2011-04-20,24000.0,24000.0,23700.0,24000.0,22725.134766,2610.0
2011-04-21,24000.0,25700.0,24000.0,24400.0,23103.886719,21870.0
2011-04-22,24000.0,24600.0,23900.0,24100.0,22819.824219,8895.0
2011-04-25,24100.0,25300.0,23700.0,23900.0,22630.445313,12805.0
2011-04-26,23900.0,25600.0,23900.0,24800.0,23482.638672,13370.0
2011-04-27,24800.0,28500.0,24800.0,28500.0,26986.099609,68280.0
2011-04-28,30400.0,32700.0,26900.0,26900.0,25471.087891,159145.0
2011-04-29,26900.0,27700.0,26200.0,27100.0,25660.464844,27020.0
2011-05-02,27900.0,29900.0,27300.0,29200.0,27648.914063,33015.0
2011-05-03,29000.0,30400.0,28300.0,29000.0,27459.539063,25400.0
2011-05-04,29600.0,33300.0,29200.0,33200.0,31436.4375,111280.0
2011-05-06,34800.0,36000.0,31300.0,33900.0,32099.251953,105860.0
2011-05-09,33200.0,34600.0,30400.0,31000.0,29353.300781,75275.0
2011-05-11,,,,,,
2011-05-12,,,,,,
2011-05-13,,,,,,
2011-05-16,,,,,,
2011-05-17,,,,,,
2011-05-18,,,,,,
2011-05-19,,,,,,
2011-05-20,,,,,,
2011-05-23,,,,,,
2011-05-24,,,,,,
2011-05-25,,,,,,
2011-05-26,,,,,,
2011-05-27,,,,,,
2011-05-30,,,,,,
2011-05-31,,,,,,
2011-06-01,27100.0,31350.0,26800.0,30900.0,29258.611328,119650.0
2011-06-02,29000.0,35500.0,29000.0,32900.0,31152.375,136508.0
2011-06-03,33050.0,34500.0,29750.0,29750.0,28169.699219,49565.0
2011-06-07,29700.0,29800.0,27200.0,27200.0,25755.154297,37785.0
2011-06-08,27200.0,29200.0,27200.0,27400.0,25944.529297,20390.0
2011-06-09,27600.0,28200.0,26650.0,27350.0,25897.185547,19350.0
2011-06-10,27350.0,27850.0,25050.0,25250.0,23908.736328,18593.0
2011-06-13,25250.0,25700.0,23000.0,23250.0,22014.976563,19284.0
2011-06-14,23400.0,24350.0,22800.0,24000.0,22725.134766,12114.0
2011-06-15,24100.0,24700.0,23500.0,23750.0,22488.414063,6970.0
2011-06-16,23250.0,23450.0,22900.0,23000.0,21778.253906,10399.0
2011-06-17,23450.0,23450.0,21400.0,22000.0,20831.373047,18150.0
2011-06-20,21900.0,22200.0,21200.0,21250.0,20121.214844,13603.0
2011-06-21,21650.0,24400.0,21350.0,24400.0,23103.886719,31058.0
2011-06-22,25000.0,28050.0,24600.0,28050.0,26560.003906,81901.0
2011-06-23,29700.0,32100.0,28600.0,30650.0,29021.890625,148596.0
2011-06-24,30850.0,31450.0,27350.0,29450.0,27885.634766,92704.0
2011-06-27,29400.0,29400.0,27600.0,28300.0,26796.722656,30424.0
2011-06-28,28400.0,29800.0,25850.0,26100.0,24713.585938,47578.0
2011-06-29,26300.0,28000.0,25500.0,27300.0,25849.841797,32866.0
2011-06-30,27300.0,27500.0,26300.0,26550.0,25139.681641,16920.0
2011-07-01,26700.0,27150.0,25800.0,26150.0,24760.929688,16754.0
2011-07-04,26300.0,26550.0,25800.0,26100.0,24713.585938,8800.0
2011-07-05,26200.0,26850.0,25850.0,25950.0,24571.552734,11120.0
2011-07-06,26300.0,28550.0,26300.0,27400.0,25944.529297,37949.0
2011-07-07,27400.0,28000.0,26500.0,27400.0,25944.529297,18730.0
2011-07-08,27500.0,27500.0,26500.0,26500.0,25092.335938,12070.0
2011-07-11,26800.0,26800.0,25550.0,25550.0,24192.800781,13850.0
2011-07-12,25500.0,25500.0,24400.0,25000.0,23672.015625,13870.0
2011-07-13,24850.0,25500.0,24500.0,25000.0,23672.015625,5267.0
2011-07-14,24800.0,26300.0,24600.0,26000.0,24618.896484,7880.0
2011-07-15,26000.0,26300.0,24800.0,25050.0,23719.361328,17256.0
2011-07-18,25450.0,25750.0,25000.0,25250.0,23908.736328,14045.0
2011-07-19,25250.0,25500.0,24800.0,24900.0,23577.328125,7490.0
2011-07-20,25100.0,25300.0,24200.0,24200.0,22914.511719,11210.0
2011-07-21,24300.0,24950.0,23850.0,24100.0,22819.824219,5950.0
2011-07-22,24100.0,24600.0,23900.0,24350.0,23056.542969,5881.0
2011-07-25,24100.0,24450.0,23600.0,23800.0,22535.757813,9091.0
2011-07-26,23800.0,24850.0,23550.0,24300.0,23009.201172,4880.0
2011-07-27,24300.0,25000.0,24200.0,24200.0,22914.511719,3960.0
2011-07-28,23550.0,24300.0,23550.0,23950.0,22677.789063,4328.0
2011-07-29,24400.0,24400.0,23500.0,23600.0,22346.382813,7147.0
2011-08-01,23550.0,24200.0,23550.0,23900.0,22630.445313,9287.0
2011-08-02,23900.0,24000.0,23600.0,23850.0,22583.103516,5634.0
2011-08-03,23400.0,23400.0,22600.0,23200.0,21967.630859,9721.0
2011-08-04,22950.0,23200.0,22800.0,22900.0,21683.566406,3940.0
2011-08-05,20600.0,21900.0,20200.0,21750.0,20594.654297,12986.0
2011-08-08,21900.0,21900.0,19600.0,20400.0,19316.365234,11026.0
2011-08-09,19000.0,22200.0,19000.0,20500.0,19411.054688,13550.0
2011-08-10,21900.0,22200.0,21150.0,21700.0,20547.310547,6250.0
2011-08-11,21700.0,22150.0,21300.0,22150.0,20973.408203,2520.0
2011-08-12,22100.0,23050.0,22100.0,22750.0,21541.535156,7760.0
2011-08-16,22750.0,23750.0,22700.0,23650.0,22393.726563,6801.0
2011-08-17,23450.0,23550.0,22600.0,23300.0,22062.318359,3140.0
2011-08-18,23300.0,23300.0,22500.0,22800.0,21588.878906,1650.0
2011-08-19,22800.0,22800.0,20600.0,20600.0,19505.740234,2800.0
2011-08-22,20600.0,21500.0,20500.0,21100.0,19979.183594,4355.0
2011-08-23,21000.0,21550.0,20800.0,21500.0,20357.933594,3318.0
2011-08-24,21600.0,21600.0,21000.0,21450.0,20310.589844,2105.0
2011-08-25,21450.0,24650.0,21450.0,22600.0,21399.503906,10052.0
2011-08-26,22600.0,23200.0,21550.0,21550.0,20405.279297,1650.0
2011-08-29,21700.0,22400.0,21700.0,22350.0,21162.783203,3790.0
2011-08-30,22200.0,23000.0,22050.0,22100.0,20926.0625,1678.0
2011-08-31,22100.0,22650.0,21700.0,22600.0,21399.503906,1640.0
2011-09-01,23300.0,23300.0,22300.0,22700.0,21494.189453,2612.0
2011-09-02,23000.0,23000.0,22100.0,22600.0,21399.503906,1000.0
2011-09-05,22000.0,22000.0,21500.0,21800.0,20641.996094,1480.0
2011-09-06,22000.0,22000.0,21000.0,21500.0,20357.933594,2150.0
2011-09-07,21500.0,22350.0,21450.0,21500.0,20357.933594,1620.0
2011-09-08,21600.0,21950.0,21400.0,21600.0,20452.621094,880.0
2011-09-09,21800.0,21800.0,21200.0,21600.0,20452.621094,864.0
2011-09-14,21600.0,21600.0,20700.0,21100.0,19979.183594,1855.0
2011-09-15,21000.0,21600.0,21000.0,21100.0,19979.183594,5585.0
2011-09-16,21150.0,21300.0,21100.0,21150.0,20026.527344,760.0
2011-09-19,21150.0,21550.0,20850.0,20900.0,19789.804688,2130.0
2011-09-20,20700.0,21400.0,20550.0,20950.0,19837.148438,1560.0
2011-09-21,20900.0,20950.0,20700.0,20800.0,19695.117188,3665.0
2011-09-22,20500.0,20850.0,20400.0,20700.0,19600.429688,1690.0
2011-09-23,20550.0,20550.0,19800.0,20200.0,19126.990234,5680.0
2011-09-26,19100.0,20900.0,18300.0,20000.0,18937.611328,6530.0
2011-09-27,19450.0,20000.0,19450.0,19600.0,18558.861328,5230.0
2011-09-28,19500.0,19700.0,19200.0,19600.0,18558.861328,3140.0
2011-09-29,19100.0,19600.0,18800.0,19500.0,18464.171875,5520.0
2011-09-30,19550.0,19750.0,19100.0,19400.0,18369.484375,5200.0
2011-10-04,18250.0,18850.0,18250.0,18350.0,17375.259766,2140.0
2011-10-05,18700.0,18700.0,17700.0,17900.0,16949.162109,3790.0
2011-10-06,17900.0,18300.0,17900.0,18000.0,17043.849609,3840.0
2011-10-07,18500.0,18700.0,18150.0,18600.0,17611.980469,1300.0
2011-10-10,18450.0,18500.0,18250.0,18500.0,17517.291016,2150.0
2011-10-11,18600.0,19300.0,18450.0,18600.0,17611.980469,6350.0
2011-10-12,18650.0,19500.0,18600.0,19450.0,18416.830078,3070.0
2011-10-13,19300.0,20500.0,19300.0,19900.0,18842.923828,1360.0
2011-10-14,20850.0,20850.0,19700.0,20050.0,18984.957031,1070.0
2011-10-17,20150.0,20200.0,19750.0,19950.0,18890.267578,1460.0
2011-10-18,19950.0,19950.0,19500.0,19900.0,18842.923828,1240.0
2011-10-19,21400.0,21400.0,19600.0,19900.0,18842.923828,1500.0
2011-10-20,19000.0,20450.0,19000.0,19750.0,18700.892578,6500.0
2011-10-21,19800.0,21150.0,19800.0,21000.0,19884.492188,1920.0
2011-10-24,20000.0,22350.0,20000.0,20750.0,19647.771484,2870.0
2011-10-25,21000.0,21050.0,20750.0,20850.0,19742.460938,2150.0
2011-10-26,20750.0,21200.0,20300.0,20800.0,19695.117188,1400.0
2011-10-27,20500.0,22500.0,20500.0,22200.0,21020.751953,9460.0
2011-10-28,23050.0,23100.0,21150.0,22200.0,21020.751953,4410.0
2011-10-31,21700.0,22150.0,21700.0,22150.0,20973.408203,1490.0
2011-11-01,21600.0,21700.0,20900.0,21200.0,20073.869141,4420.0
2011-11-02,21200.0,24000.0,20500.0,22750.0,21541.535156,2880.0
2011-11-03,22000.0,22350.0,21000.0,21000.0,19884.492188,2835.0
2011-11-04,21100.0,22500.0,21100.0,21400.0,20263.246094,310.0
2011-11-07,21400.0,23900.0,21400.0,23900.0,22630.445313,6030.0
2011-11-08,23100.0,24000.0,22450.0,22450.0,21257.470703,6933.0
2011-11-09,23000.0,23400.0,22250.0,22300.0,21115.439453,2000.0
2011-11-10,22000.0,22000.0,21350.0,21400.0,20263.246094,810.0
2011-11-11,21400.0,21900.0,21150.0,21200.0,20073.869141,840.0
2011-11-14,21100.0,21700.0,21100.0,21300.0,20168.558594,1005.0
2011-11-15,21350.0,22500.0,20750.0,22500.0,21304.814453,1931.0
2011-11-16,22500.0,22900.0,21600.0,21950.0,20784.029297,2990.0
2011-11-17,21950.0,21950.0,21400.0,21850.0,20689.341797,460.0
2011-11-18,22550.0,22550.0,21400.0,21400.0,20263.246094,740.0
2011-11-21,21550.0,21550.0,21000.0,21400.0,20263.246094,880.0
2011-11-22,21400.0,21550.0,21350.0,21550.0,20405.279297,710.0
2011-11-23,21900.0,21950.0,21050.0,21750.0,20594.654297,3680.0
2011-11-24,21200.0,22350.0,21200.0,22150.0,20973.408203,430.0
2011-11-25,21900.0,22300.0,21200.0,21850.0,20689.341797,640.0
2011-11-28,21650.0,22500.0,21250.0,21850.0,20689.341797,2220.0
2011-11-29,22350.0,22550.0,21350.0,22000.0,20831.373047,1590.0
2011-11-30,21700.0,22500.0,20850.0,21500.0,20357.933594,5590.0
2011-12-01,21600.0,22000.0,21250.0,21300.0,20168.558594,5610.0
2011-12-02,21850.0,21850.0,21300.0,21650.0,20499.964844,630.0
2011-12-05,21350.0,22300.0,21350.0,21350.0,20215.902344,960.0
2011-12-06,21250.0,21950.0,21200.0,21200.0,20073.869141,1150.0
2011-12-07,21850.0,21850.0,21000.0,21300.0,20168.558594,1641.0
2011-12-08,21700.0,24450.0,21300.0,24450.0,23151.232422,41131.0
2011-12-09,25800.0,27300.0,24450.0,25100.0,23766.705078,68796.0
2011-12-12,24750.0,28000.0,24750.0,26700.0,25281.712891,57321.0
2011-12-13,26350.0,27200.0,25050.0,26000.0,24618.896484,19530.0
2011-12-14,26000.0,26250.0,23550.0,23900.0,22630.445313,17100.0
2011-12-15,23900.0,24800.0,22150.0,22500.0,21304.814453,18750.0
2011-12-16,22500.0,24000.0,22100.0,22350.0,21162.783203,7406.0
2011-12-19,22350.0,22500.0,20400.0,21700.0,20547.310547,19850.0
2011-12-20,21100.0,22150.0,20850.0,21400.0,20263.246094,15743.0
2011-12-21,22500.0,22500.0,21400.0,21750.0,20594.654297,10270.0
2011-12-22,22000.0,22450.0,21600.0,21650.0,20499.964844,2882.0
2011-12-23,21650.0,22000.0,21250.0,21600.0,20452.621094,10025.0
2011-12-26,22250.0,22850.0,21650.0,21900.0,20736.685547,6750.0
2011-12-27,22300.0,22300.0,21750.0,22250.0,21068.09375,5780.0
2011-12-28,22150.0,23200.0,22000.0,22400.0,21210.126953,4670.0
2011-12-29,22600.0,22900.0,22100.0,22100.0,20926.0625,5644.0
2012-01-02,22100.0,22500.0,21700.0,21800.0,20641.996094,3020.0
2012-01-03,22000.0,22900.0,21700.0,22450.0,21257.470703,8830.0
2012-01-04,22100.0,23000.0,21850.0,21850.0,20689.341797,9110.0
2012-01-05,21750.0,22150.0,21700.0,21850.0,20689.341797,3635.0
2012-01-06,21800.0,21900.0,21600.0,21600.0,20452.621094,4010.0
2012-01-09,21300.0,21800.0,21250.0,21800.0,20641.996094,5730.0
2012-01-10,21500.0,22050.0,21300.0,21750.0,20594.654297,2150.0
2012-01-11,21500.0,21950.0,21400.0,21650.0,20499.964844,3771.0
2012-01-12,21500.0,22000.0,21500.0,21750.0,20594.654297,3800.0
2012-01-13,21600.0,21900.0,21550.0,21550.0,20405.279297,2180.0
2012-01-16,21050.0,21900.0,21050.0,21700.0,20547.310547,1602.0
2012-01-17,21500.0,22250.0,21400.0,21400.0,20263.246094,3940.0
2012-01-18,21600.0,21600.0,21300.0,21550.0,20405.279297,1280.0
2012-01-19,22850.0,22850.0,21400.0,22000.0,20831.373047,2531.0
2012-01-20,22000.0,22000.0,21500.0,21650.0,20499.964844,1100.0
2012-01-25,21650.0,22000.0,21500.0,21500.0,20357.933594,972.0
2012-01-26,21500.0,21600.0,21400.0,21500.0,20357.933594,1810.0
2012-01-27,21500.0,22000.0,21300.0,21550.0,20405.279297,2160.0
2012-01-30,21300.0,22000.0,21300.0,21500.0,20357.933594,1511.0
2012-01-31,21800.0,23300.0,21650.0,22050.0,20878.716797,6520.0
2012-02-01,22200.0,22450.0,22000.0,22100.0,20926.0625,2130.0
2012-02-02,22600.0,23000.0,22000.0,22200.0,21020.751953,4720.0
2012-02-03,22800.0,22900.0,22350.0,22650.0,21446.845703,3270.0
2012-02-06,22650.0,22900.0,22000.0,22200.0,21020.751953,3020.0
2012-02-07,22400.0,22400.0,21850.0,21950.0,20784.029297,3200.0
2012-02-08,22300.0,22700.0,22000.0,22300.0,21115.439453,3290.0
2012-02-09,22450.0,24300.0,22450.0,23600.0,22346.382813,18972.0
2012-02-10,23350.0,25450.0,23200.0,24250.0,22961.855469,26770.0
2012-02-13,24300.0,25250.0,24050.0,24550.0,23245.917969,8180.0
2012-02-14,24550.0,25300.0,24550.0,24700.0,23387.951172,5290.0
2012-02-15,25000.0,26550.0,25000.0,25900.0,24524.207031,9742.0
2012-02-16,26550.0,26550.0,25100.0,25600.0,24240.142578,5382.0
2012-02-17,25500.0,25900.0,24000.0,24100.0,22819.824219,6180.0
2012-02-20,25000.0,25000.0,24050.0,24450.0,23151.232422,5230.0
2012-02-21,24450.0,24500.0,24100.0,24400.0,23103.886719,2820.0
2012-02-22,24150.0,24500.0,23050.0,23350.0,22109.662109,9162.0
2012-02-23,23300.0,23500.0,22700.0,23500.0,22251.693359,2900.0
2012-02-24,23200.0,23750.0,23100.0,23650.0,22393.726563,4750.0
2012-02-27,24400.0,24400.0,23250.0,23250.0,22014.976563,2055.0
2012-02-28,22850.0,23250.0,22550.0,23000.0,21778.253906,4460.0
2012-02-29,23500.0,24500.0,22800.0,23950.0,22677.789063,4910.0
2012-03-02,23950.0,24100.0,23150.0,23500.0,22251.693359,2006.0
2012-03-05,23800.0,23800.0,22700.0,22900.0,21683.566406,4720.0
2012-03-06,22900.0,24200.0,22850.0,23450.0,22204.351563,3980.0
2012-03-07,22850.0,26000.0,22850.0,25000.0,23672.015625,11370.0
2012-03-08,25750.0,25750.0,24250.0,24800.0,23482.638672,2950.0
2012-03-09,25450.0,25450.0,24000.0,24950.0,23624.669922,3401.0
2012-03-12,25300.0,25300.0,24300.0,24750.0,23435.294922,1430.0
2012-03-13,25000.0,25000.0,23950.0,24050.0,22772.480469,2980.0
2012-03-14,24050.0,24500.0,23500.0,24000.0,22725.134766,2030.0
2012-03-15,23800.0,24250.0,23450.0,23900.0,22630.445313,2341.0
2012-03-16,23900.0,24650.0,23800.0,24500.0,23198.576172,1910.0
2012-03-19,24100.0,24450.0,23900.0,23950.0,22677.789063,340.0
2012-03-20,23950.0,24000.0,23300.0,23300.0,22062.318359,1730.0
2012-03-21,23400.0,24800.0,23300.0,23800.0,22535.757813,1410.0
2012-03-22,23600.0,23650.0,23400.0,23400.0,22157.007813,639.0
2012-03-23,23950.0,23950.0,23150.0,23400.0,22157.007813,500.0
2012-03-26,23400.0,23500.0,23300.0,23500.0,22251.693359,800.0
2012-03-27,24100.0,24100.0,23000.0,23100.0,21872.943359,2451.0
2012-03-28,23000.0,24000.0,23000.0,23250.0,22014.976563,1023.0
2012-03-29,23050.0,23350.0,22700.0,22850.0,21636.220703,3420.0
2012-03-30,22850.0,23250.0,22850.0,23250.0,22014.976563,1900.0
2012-04-02,23250.0,23250.0,22900.0,22950.0,21730.910156,1110.0
2012-04-03,22950.0,24100.0,22950.0,23950.0,22677.789063,6010.0
2012-04-04,23950.0,23950.0,23000.0,23200.0,21967.630859,2340.0
2012-04-05,23400.0,23450.0,23050.0,23050.0,21825.599609,830.0
2012-04-06,23050.0,23300.0,22800.0,22900.0,21683.566406,2050.0
2012-04-09,23050.0,23400.0,22650.0,22900.0,21683.566406,3830.0
2012-04-10,23250.0,23250.0,22900.0,22900.0,21683.566406,1110.0
2012-04-12,22900.0,24300.0,22900.0,24200.0,22914.511719,4340.0
2012-04-13,24500.0,25100.0,24200.0,24800.0,23482.638672,5010.0
2012-04-16,24100.0,24450.0,23600.0,24300.0,23009.201172,520.0
2012-04-17,24250.0,24400.0,23800.0,23800.0,22535.757813,420.0
2012-04-18,23400.0,24200.0,23200.0,24200.0,22914.511719,1680.0
2012-04-19,24000.0,24200.0,24000.0,24200.0,22914.511719,100.0
2012-04-20,24950.0,24950.0,23500.0,23900.0,22630.445313,430.0
2012-04-23,23750.0,24350.0,23050.0,23100.0,21872.943359,2525.0
2012-04-24,22950.0,24200.0,22950.0,23500.0,22251.693359,790.0
2012-04-25,23750.0,23750.0,23100.0,23100.0,21872.943359,810.0
2012-04-26,23100.0,23500.0,22900.0,23200.0,21967.630859,630.0
2012-04-27,23100.0,23900.0,22800.0,23700.0,22441.070313,4520.0
2012-04-30,23250.0,24200.0,22750.0,23050.0,21825.599609,4342.0
2012-05-02,23050.0,23050.0,22500.0,22750.0,21541.535156,6960.0
2012-05-03,22800.0,22950.0,22800.0,22850.0,21636.220703,1160.0
2012-05-04,22800.0,23750.0,22800.0,22900.0,21683.566406,902.0
2012-05-07,22850.0,23100.0,22700.0,22700.0,21494.189453,4780.0
2012-05-08,22850.0,23350.0,22750.0,23350.0,22109.662109,1530.0
2012-05-09,22900.0,24000.0,22900.0,23400.0,22157.007813,1091.0
2012-05-10,23250.0,24250.0,23250.0,23500.0,22251.693359,3272.0
2012-05-11,23050.0,23650.0,23050.0,23250.0,22014.976563,830.0
2012-05-14,23950.0,23950.0,22950.0,23050.0,21825.599609,4110.0
2012-05-15,23900.0,24000.0,23200.0,23500.0,22251.693359,7990.0
2012-05-16,24100.0,24100.0,23200.0,23950.0,22677.789063,8431.0
2012-05-17,23500.0,23950.0,23500.0,23500.0,22251.693359,1330.0
2012-05-18,24500.0,24500.0,22800.0,23150.0,21920.287109,11650.0
2012-05-21,23450.0,23450.0,22600.0,23000.0,21778.253906,1131.0
2012-05-22,23650.0,23900.0,22650.0,22850.0,21636.220703,3375.0
2012-05-23,23300.0,23400.0,22750.0,22750.0,21541.535156,1050.0
2012-05-24,22750.0,23900.0,22750.0,23400.0,22157.007813,190.0
2012-05-25,23500.0,23500.0,23000.0,23100.0,21872.943359,3270.0
2012-05-29,23100.0,23350.0,23000.0,23000.0,21778.253906,1070.0
2012-05-30,23000.0,23000.0,22800.0,22850.0,21636.220703,460.0
2012-05-31,22650.0,23200.0,22600.0,23200.0,21967.630859,640.0
2012-06-01,22850.0,23000.0,22750.0,22950.0,21730.910156,1590.0
2012-06-04,21250.0,22750.0,21250.0,22000.0,20831.373047,1640.0
2012-06-05,22100.0,22500.0,22100.0,22100.0,20926.0625,780.0
2012-06-07,22100.0,22850.0,22100.0,22350.0,21162.783203,1950.0
2012-06-08,22350.0,22800.0,21950.0,22800.0,21588.878906,2991.0
2012-06-11,22950.0,23000.0,22000.0,23000.0,21778.253906,5340.0
2012-06-12,23050.0,23700.0,22250.0,23500.0,22251.693359,4660.0
2012-06-13,23500.0,23550.0,22700.0,22700.0,21494.189453,850.0
2012-06-14,22600.0,22800.0,22600.0,22700.0,21494.189453,260.0
2012-06-15,22700.0,22950.0,22450.0,22450.0,21257.470703,540.0
2012-06-18,22500.0,22500.0,22450.0,22450.0,21257.470703,2960.0
2012-06-19,22400.0,22800.0,22400.0,22450.0,21257.470703,140.0
2012-06-20,22800.0,23700.0,22750.0,23300.0,22062.318359,2200.0
2012-06-21,23500.0,23500.0,22600.0,23300.0,22062.318359,240.0
2012-06-22,22650.0,22650.0,22650.0,22650.0,21446.845703,10.0
2012-06-25,22950.0,23000.0,22800.0,23000.0,21778.253906,530.0
2012-06-26,23050.0,23200.0,22700.0,23200.0,21967.630859,620.0
2012-06-27,23100.0,23450.0,22700.0,22700.0,21494.189453,1065.0
2012-06-28,22950.0,23200.0,22650.0,23200.0,21967.630859,1580.0
2012-06-29,23150.0,23150.0,22400.0,22600.0,21399.503906,1065.0
2012-07-02,22900.0,23000.0,22500.0,23000.0,21778.253906,560.0
2012-07-03,23000.0,23250.0,22650.0,23000.0,21778.253906,860.0
2012-07-04,22750.0,23150.0,22700.0,23100.0,21872.943359,200.0
2012-07-05,23000.0,23000.0,22600.0,22600.0,21399.503906,1600.0
2012-07-06,22550.0,22600.0,22500.0,22600.0,21399.503906,1640.0
2012-07-09,22300.0,22500.0,22300.0,22500.0,21304.814453,720.0
2012-07-10,22850.0,22850.0,22650.0,22650.0,21446.845703,41.0
2012-07-11,22450.0,22600.0,22300.0,22500.0,21304.814453,660.0
2012-07-12,22500.0,23000.0,22400.0,22400.0,21210.126953,1211.0
2012-07-13,22050.0,22300.0,22050.0,22250.0,21068.09375,971.0
2012-07-16,22100.0,22550.0,22100.0,22400.0,21210.126953,111.0
2012-07-17,22300.0,22300.0,22200.0,22200.0,21020.751953,1594.0
2012-07-18,22200.0,22600.0,21900.0,22600.0,21399.503906,700.0
2012-07-19,22000.0,22650.0,22000.0,22600.0,21399.503906,3450.0
2012-07-20,23000.0,23000.0,22000.0,22000.0,20831.373047,339.0
2012-07-23,21600.0,22500.0,21600.0,21700.0,20547.310547,1010.0
2012-07-24,21750.0,21750.0,21700.0,21700.0,20547.310547,1051.0
2012-07-25,21600.0,22200.0,21500.0,22200.0,21020.751953,241.0
2012-07-26,21200.0,21800.0,21200.0,21550.0,20405.279297,150.0
2012-07-27,21600.0,21800.0,21600.0,21800.0,20641.996094,70.0
2012-07-30,21800.0,21800.0,21550.0,21800.0,20641.996094,360.0
2012-07-31,21800.0,22450.0,21500.0,22450.0,21257.470703,1310.0
2012-08-01,22400.0,22400.0,22400.0,22400.0,21210.126953,10.0
2012-08-02,22400.0,22650.0,21700.0,22450.0,21257.470703,453.0
2012-08-03,22450.0,23000.0,22000.0,22000.0,20831.373047,2130.0
2012-08-06,22600.0,22600.0,22000.0,22000.0,20831.373047,65.0
2012-08-07,22000.0,22250.0,21850.0,21900.0,20736.685547,270.0
2012-08-08,22000.0,22000.0,21800.0,22000.0,20831.373047,260.0
2012-08-09,21700.0,21900.0,21700.0,21900.0,20736.685547,140.0
2012-08-10,21900.0,22100.0,21750.0,22000.0,20831.373047,1302.0
2012-08-13,22000.0,22600.0,22000.0,22500.0,21304.814453,2240.0
2012-08-14,21900.0,22200.0,21900.0,21950.0,20784.029297,313.0
2012-08-16,21950.0,22100.0,21900.0,22000.0,20831.373047,431.0
2012-08-17,22000.0,22100.0,21950.0,22050.0,20878.716797,370.0
2012-08-20,22050.0,22050.0,21900.0,22000.0,20831.373047,871.0
